device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC0A0774,2024-01-05,00:00:12,19.7,100.0,40.0,22.992411,120.294135
08BEAC0A0880,2024-01-05,00:00:16,18.1,100.0,37.0,23.7224119,120.3083761
08BEAC0A06A6,2024-01-05,00:00:19,18.7,100.0,53.0,22.977305,120.186438
08BEAC0A01AA,2024-01-05,00:00:38,19.6,74.0,32.0,24.9751,121.269826
08BEAC0A0480,2024-01-05,00:00:55,21.5,100.0,65.0,23.190069,120.192365
08BEAC0A0050,2024-01-05,00:01:53,8.3,69.0,2.0,24.255411,121.259081
08BEAC0A07A2,2024-01-05,00:02:12,18.6,100.0,32.0,25.10392038,121.2447143
08BEAC0A0296,2024-01-05,00:02:25,19.2,100.0,7.0,23.741368,120.401476
08BEAC09FFA4,2024-01-05,00:02:38,25.6,61.0,16.0,25.062614,121.582292
08BEAC0A0464,2024-01-05,00:03:03,18.6,100.0,65.0,22.989813,120.203024
08BEAC0A0826,2024-01-05,00:03:31,18.8,100.0,52.0,23.0865158,120.3191882
08BEAC0A0340,2024-01-05,00:03:42,21.2,100.0,55.0,22.9193352,120.2170451
08BEAC0A084E,2024-01-05,00:03:43,17.6,100.0,25.0,24.9785086,121.3061612
08BEAC0A0156,2024-01-05,00:04:07,18.8,100.0,0.0,24.0838267,120.752756
08BEAC0A089E,2024-01-05,00:04:16,19.7,100.0,0.0,23.12107103,120.4585091
08BEAC0A0226,2024-01-05,00:04:17,18.1,100.0,0.0,23.2174825,120.365091
08BEAC0A0398,2024-01-05,00:04:57,21.1,84.0,45.0,24.1494598,120.6817376
08BEAC0A05AC,2024-01-05,00:05:13,19.1,100.0,0.0,22.912748,120.261227
08BEAC0A0880,2024-01-05,00:05:34,18.2,100.0,39.0,23.7224119,120.3083761
08BEAC0A0774,2024-01-05,00:05:35,20.0,100.0,40.0,22.992411,120.294135
08BEAC0A06A6,2024-01-05,00:05:36,18.7,100.0,53.0,22.977305,120.186438
08BEAC0A01AA,2024-01-05,00:05:54,19.7,74.0,32.0,24.9751,121.269826
08BEAC0A0480,2024-01-05,00:06:15,21.6,100.0,57.0,23.190069,120.192365
08BEAC0A0050,2024-01-05,00:07:15,8.2,69.0,2.0,24.255411,121.259081
08BEAC0A07A2,2024-01-05,00:07:31,18.8,100.0,32.0,25.10392038,121.2447143
08BEAC0A0296,2024-01-05,00:07:41,19.2,100.0,5.0,23.741368,120.401476
08BEAC09FFA4,2024-01-05,00:07:55,25.7,61.0,14.0,25.062614,121.582292
08BEAC0A0464,2024-01-05,00:08:23,18.6,100.0,64.0,22.989813,120.203024
08BEAC0A0826,2024-01-05,00:08:49,19.2,100.0,53.0,23.0865158,120.3191882
08BEAC0A0340,2024-01-05,00:09:01,21.3,100.0,55.0,22.9193352,120.2170451
08BEAC0A084E,2024-01-05,00:09:02,17.7,100.0,24.0,24.9785086,121.3061612
08BEAC0A0156,2024-01-05,00:09:26,19.0,100.0,0.0,24.0838267,120.752756
