device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC0A084E,2024-05-05,00:03:00,28.1,100.0,39.0,24.9785086,121.3061612
08BEAC0A084E,2024-05-05,00:08:41,28.1,100.0,39.0,24.9785086,121.3061612
08BEAC0A0464,2024-05-05,00:10:58,30.1,100.0,28.0,22.989813,120.203024
08BEAC0A06A6,2024-05-05,00:11:11,30.1,100.0,26.0,22.977305,120.186438
08BEAC0A0774,2024-05-05,00:11:24,29.8,100.0,25.0,22.992411,120.294135
08BEAC0A0880,2024-05-05,00:11:44,27.0,100.0,24.0,23.7224119,120.3083761
08BEAC0A084E,2024-05-05,00:14:22,28.1,100.0,38.0,24.9785086,121.3061612
08BEAC0A07A2,2024-05-05,00:16:32,28.3,100.0,33.0,25.10392038,121.2447143
08BEAC0A0880,2024-05-05,00:23:10,27.2,100.0,23.0,23.7224119,120.3083761
08BEAC0A07A2,2024-05-05,00:27:54,28.3,100.0,32.0,25.10392038,121.2447143
08BEAC0A06A6,2024-05-05,00:28:19,30.2,100.0,28.0,22.977305,120.186438
08BEAC0A084E,2024-05-05,00:31:28,28.2,100.0,38.0,24.9785086,121.3061612
08BEAC0A089E,2024-05-05,00:32:07,28.6,100.0,0.0,23.12107103,120.4585091
08BEAC0A07A2,2024-05-05,00:33:36,28.5,100.0,29.0,25.10392038,121.2447143
08BEAC0A0880,2024-05-05,00:34:35,27.3,100.0,23.0,23.7224119,120.3083761
08BEAC0A085E,2024-05-05,00:38:12,29.1,100.0,40.0,23.1428708,120.2732881
08BEAC0A06A6,2024-05-05,00:39:42,30.3,100.0,29.0,22.977305,120.186438
08BEAC0A084E,2024-05-05,00:42:55,28.3,100.0,39.0,24.9785086,121.3061612
08BEAC0A085E,2024-05-05,00:43:54,29.1,100.0,41.0,23.1428708,120.2732881
08BEAC0A0774,2024-05-05,00:45:34,30.3,100.0,17.0,22.992411,120.294135
08BEAC0A0880,2024-05-05,00:46:01,27.5,100.0,26.0,23.7224119,120.3083761
08BEAC0A089E,2024-05-05,00:49:13,29.1,100.0,0.0,23.12107103,120.4585091
08BEAC0A0464,2024-05-05,00:50:54,30.6,100.0,27.0,22.989813,120.203024
08BEAC0A085E,2024-05-05,00:55:18,29.1,100.0,40.0,23.1428708,120.2732881
08BEAC0A06A6,2024-05-05,00:56:48,31.1,100.0,29.0,22.977305,120.186438
08BEAC0A0880,2024-05-05,00:57:25,27.6,100.0,25.0,23.7224119,120.3083761
08BEAC0A085E,2024-05-05,01:01:00,29.1,100.0,41.0,23.1428708,120.2732881
08BEAC0A06A6,2024-05-05,01:02:29,31.2,100.0,29.0,22.977305,120.186438
08BEAC0A0880,2024-05-05,01:03:08,27.6,100.0,26.0,23.7224119,120.3083761
08BEAC0A0774,2024-05-05,01:08:20,31.0,100.0,13.0,22.992411,120.294135
08BEAC0A084E,2024-05-05,01:17:02,28.7,100.0,40.0,24.9785086,121.3061612
08BEAC0A07A2,2024-05-05,01:19:10,28.5,100.0,33.0,25.10392038,121.2447143
08BEAC0A0464,2024-05-05,01:25:08,30.7,100.0,23.0,22.989813,120.203024
08BEAC0A07A2,2024-05-05,01:30:33,28.3,100.0,36.0,25.10392038,121.2447143
08BEAC0A0880,2024-05-05,01:37:18,27.7,100.0,26.0,23.7224119,120.3083761
08BEAC0A085E,2024-05-05,01:40:52,29.5,100.0,35.0,23.1428708,120.2732881
08BEAC0A085E,2024-05-05,01:52:14,29.7,100.0,30.0,23.1428708,120.2732881
08BEAC0A089E,2024-05-05,02:03:12,30.0,100.0,0.0,23.12107103,120.4585091
08BEAC0A085E,2024-05-05,02:03:38,29.8,100.0,27.0,23.1428708,120.2732881
08BEAC0A07A2,2024-05-05,02:10:23,28.1,100.0,37.0,25.10392038,121.2447143
08BEAC0A06A6,2024-05-05,02:10:49,31.0,100.0,2.0,22.977305,120.186438
08BEAC0A0880,2024-05-05,02:11:30,26.6,100.0,2.0,23.7224119,120.3083761
08BEAC0A07A2,2024-05-05,02:21:46,28.1,100.0,37.0,25.10392038,121.2447143
08BEAC0A0464,2024-05-05,02:28:05,31.0,100.0,3.0,22.989813,120.203024
08BEAC0A0880,2024-05-05,02:28:36,26.2,100.0,1.0,23.7224119,120.3083761
08BEAC0A0880,2024-05-05,03:36:50,26.5,100.0,4.0,23.7224119,120.3083761
08BEAC0A0464,2024-05-05,03:42:00,30.8,100.0,2.0,22.989813,120.203024
08BEAC0A084E,2024-05-05,03:44:40,28.5,100.0,46.0,24.9785086,121.3061612
08BEAC0A06A6,2024-05-05,04:10:31,31.5,100.0,2.0,22.977305,120.186438
08BEAC0A07A2,2024-05-05,04:27:05,28.7,100.0,32.0,25.10392038,121.2447143
08BEAC0A06A6,2024-05-05,04:27:39,32.2,100.0,2.0,22.977305,120.186438
08BEAC0A0880,2024-05-05,09:01:28,30.0,100.0,2.0,23.7224119,120.3083761
08BEAC0A06A6,2024-05-05,09:01:32,32.5,100.0,2.0,22.977305,120.186438
08BEAC0A0464,2024-05-05,09:02:21,31.8,100.0,2.0,22.989813,120.203024
08BEAC0A084E,2024-05-05,09:03:31,31.0,100.0,32.0,24.9785086,121.3061612
08BEAC0A089E,2024-05-05,09:03:43,31.6,100.0,0.0,23.12107103,120.4585091
08BEAC0A085E,2024-05-05,09:04:29,32.0,100.0,5.0,23.1428708,120.2732881
08BEAC0A07A2,2024-05-05,09:05:03,29.2,100.0,23.0,25.10392038,121.2447143
08BEAC0A0880,2024-05-05,09:07:09,30.0,100.0,2.0,23.7224119,120.3083761
08BEAC0A0464,2024-05-05,09:08:05,31.7,100.0,2.0,22.989813,120.203024
08BEAC0A07A2,2024-05-05,09:10:44,28.8,100.0,24.0,25.10392038,121.2447143
08BEAC0A0774,2024-05-05,09:11:06,33.2,100.0,5.0,22.992411,120.294135
08BEAC0A0880,2024-05-05,09:12:50,29.8,100.0,2.0,23.7224119,120.3083761
08BEAC0A06A6,2024-05-05,09:12:57,32.5,100.0,2.0,22.977305,120.186438
08BEAC0A0464,2024-05-05,09:13:51,31.7,100.0,2.0,22.989813,120.203024
08BEAC0A085E,2024-05-05,09:15:51,31.8,100.0,6.0,23.1428708,120.2732881
08BEAC0A07A2,2024-05-05,09:16:25,29.0,100.0,25.0,25.10392038,121.2447143
08BEAC0A06A6,2024-05-05,09:18:38,32.2,100.0,3.0,22.977305,120.186438
08BEAC0A084E,2024-05-05,09:20:34,31.0,100.0,33.0,24.9785086,121.3061612
