device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC0A0880,2024-10-15,00:00:27,30.3,100.0,15.0,23.7224119,120.3083761
08BEAC0A0774,2024-10-15,00:00:33,29.5,100.0,36.0,22.992411,120.294135
08BEAC0A07A2,2024-10-15,00:02:34,30.8,100.0,7.0,25.10392038,121.2447143
08BEAC0A0340,2024-10-15,00:03:52,30.6,100.0,49.0,22.919376,120.2170781
08BEAC0A0420,2024-10-15,00:03:56,30.1,100.0,19.0,24.184925,120.667711
08BEAC0A085E,2024-10-15,00:04:26,28.7,100.0,46.0,23.1428708,120.2732881
08BEAC0A04EC,2024-10-15,00:04:38,30.3,100.0,0.0,24.936085,121.223586
08BEAC0A0880,2024-10-15,00:05:44,30.3,100.0,15.0,23.7224119,120.3083761
08BEAC0A0774,2024-10-15,00:05:51,29.6,100.0,37.0,22.992411,120.294135
08BEAC0A07A2,2024-10-15,00:07:53,30.8,100.0,7.0,25.10392038,121.2447143
08BEAC0A0340,2024-10-15,00:09:09,30.7,100.0,50.0,22.919376,120.2170781
08BEAC0A0420,2024-10-15,00:09:12,30.2,100.0,19.0,24.184925,120.667711
08BEAC0A085E,2024-10-15,00:09:42,29.0,100.0,46.0,23.1428708,120.2732881
08BEAC0A04EC,2024-10-15,00:10:03,30.3,100.0,0.0,24.936085,121.223586
08BEAC0A0880,2024-10-15,00:11:01,30.2,100.0,14.0,23.7224119,120.3083761
08BEAC0A0774,2024-10-15,00:11:08,29.7,100.0,37.0,22.992411,120.294135
08BEAC0A07A2,2024-10-15,00:13:08,31.0,100.0,7.0,25.10392038,121.2447143
08BEAC0A0340,2024-10-15,00:14:25,30.6,100.0,51.0,22.919376,120.2170781
08BEAC0A0420,2024-10-15,00:14:27,30.6,100.0,20.0,24.184925,120.667711
08BEAC0A085E,2024-10-15,00:15:00,29.1,100.0,46.0,23.1428708,120.2732881
08BEAC0A04EC,2024-10-15,00:15:20,30.3,100.0,0.0,24.936085,121.223586
08BEAC0A0880,2024-10-15,00:16:20,30.3,100.0,14.0,23.7224119,120.3083761
08BEAC0A0774,2024-10-15,00:16:23,29.7,100.0,36.0,22.992411,120.294135
08BEAC0A07A2,2024-10-15,00:18:24,31.0,100.0,7.0,25.10392038,121.2447143
08BEAC0A0340,2024-10-15,00:19:41,30.8,100.0,50.0,22.919376,120.2170781
08BEAC0A0420,2024-10-15,00:19:44,30.8,100.0,21.0,24.184925,120.667711
08BEAC0A085E,2024-10-15,00:20:15,29.1,100.0,47.0,23.1428708,120.2732881
08BEAC0A04EC,2024-10-15,00:20:43,30.5,100.0,0.0,24.936085,121.223586
08BEAC0A0880,2024-10-15,00:21:35,30.5,100.0,14.0,23.7224119,120.3083761
08BEAC0A0774,2024-10-15,00:21:41,29.8,100.0,37.0,22.992411,120.294135
08BEAC0A07A2,2024-10-15,00:23:42,31.1,100.0,7.0,25.10392038,121.2447143
08BEAC0A0340,2024-10-15,00:24:59,31.0,100.0,52.0,22.919376,120.2170781
08BEAC0A0420,2024-10-15,00:25:00,31.2,100.0,20.0,24.184925,120.667711
08BEAC0A085E,2024-10-15,00:25:33,29.1,100.0,47.0,23.1428708,120.2732881
08BEAC0A04EC,2024-10-15,00:25:58,30.5,100.0,0.0,24.936085,121.223586
08BEAC0A0880,2024-10-15,00:26:51,30.5,100.0,14.0,23.7224119,120.3083761
08BEAC0A0774,2024-10-15,00:26:57,29.8,100.0,39.0,22.992411,120.294135
08BEAC0A07A2,2024-10-15,00:29:03,31.1,100.0,8.0,25.10392038,121.2447143
08BEAC0A0340,2024-10-15,00:30:13,31.0,100.0,51.0,22.919376,120.2170781
08BEAC0A0420,2024-10-15,00:30:17,31.7,100.0,21.0,24.184925,120.667711
08BEAC0A085E,2024-10-15,00:30:50,29.1,100.0,47.0,23.1428708,120.2732881
08BEAC0A04EC,2024-10-15,00:31:17,30.6,100.0,0.0,24.936085,121.223586
08BEAC0A0880,2024-10-15,00:32:07,30.5,100.0,17.0,23.7224119,120.3083761
08BEAC0A0774,2024-10-15,00:32:13,29.8,100.0,38.0,22.992411,120.294135
08BEAC0A07A2,2024-10-15,00:34:22,31.0,100.0,8.0,25.10392038,121.2447143
08BEAC0A0340,2024-10-15,00:35:29,31.0,100.0,53.0,22.919376,120.2170781
08BEAC0A0420,2024-10-15,00:35:32,31.8,100.0,22.0,24.184925,120.667711
08BEAC0A085E,2024-10-15,00:36:06,29.1,100.0,47.0,23.1428708,120.2732881
08BEAC0A04EC,2024-10-15,00:36:33,30.6,100.0,0.0,24.936085,121.223586
08BEAC0A0880,2024-10-15,00:37:26,30.5,100.0,16.0,23.7224119,120.3083761
08BEAC0A0774,2024-10-15,00:37:28,29.7,100.0,38.0,22.992411,120.294135
08BEAC0A07A2,2024-10-15,00:39:39,31.0,100.0,8.0,25.10392038,121.2447143
08BEAC0A0340,2024-10-15,00:40:44,31.0,100.0,53.0,22.919376,120.2170781
08BEAC0A0420,2024-10-15,00:40:49,32.1,100.0,22.0,24.184925,120.667711
08BEAC0A085E,2024-10-15,00:41:48,29.3,100.0,48.0,23.1428708,120.2732881
08BEAC0A04EC,2024-10-15,00:41:53,30.7,100.0,0.0,24.936085,121.223586
08BEAC0A0880,2024-10-15,00:42:43,30.3,100.0,14.0,23.7224119,120.3083761
08BEAC0A0774,2024-10-15,00:42:44,29.8,100.0,38.0,22.992411,120.294135
08BEAC0A07A2,2024-10-15,00:45:16,31.0,100.0,7.0,25.10392038,121.2447143
08BEAC0A0340,2024-10-15,00:46:03,31.0,100.0,52.0,22.919376,120.2170781
08BEAC0A0420,2024-10-15,00:46:08,32.2,100.0,22.0,24.184925,120.667711
08BEAC0A085E,2024-10-15,00:47:06,29.5,100.0,48.0,23.1428708,120.2732881
08BEAC0A04EC,2024-10-15,00:47:12,30.7,100.0,0.0,24.936085,121.223586
08BEAC0A0880,2024-10-15,00:47:58,30.2,100.0,11.0,23.7224119,120.3083761
08BEAC0A0774,2024-10-15,00:48:02,30.0,100.0,39.0,22.992411,120.294135
08BEAC0A07A2,2024-10-15,00:50:32,31.1,100.0,8.0,25.10392038,121.2447143
08BEAC0A0340,2024-10-15,00:51:20,31.0,100.0,52.0,22.919376,120.2170781
08BEAC0A0420,2024-10-15,00:51:25,32.5,100.0,21.0,24.184925,120.667711
08BEAC0A085E,2024-10-15,00:52:23,29.6,100.0,48.0,23.1428708,120.2732881
08BEAC0A04EC,2024-10-15,00:52:31,30.8,100.0,0.0,24.936085,121.223586
08BEAC0A0880,2024-10-15,00:53:18,30.1,100.0,12.0,23.7224119,120.3083761
08BEAC0A0774,2024-10-15,00:53:19,30.0,100.0,41.0,22.992411,120.294135
08BEAC0A0340,2024-10-15,00:56:35,30.8,100.0,52.0,22.919376,120.2170781
08BEAC0A0420,2024-10-15,00:56:43,32.6,100.0,24.0,24.184925,120.667711
08BEAC0A085E,2024-10-15,00:57:44,29.7,100.0,48.0,23.1428708,120.2732881
08BEAC0A04EC,2024-10-15,00:58:07,31.0,100.0,0.0,24.936085,121.223586
08BEAC0A0774,2024-10-15,00:58:37,29.8,100.0,42.0,22.992411,120.294135
08BEAC0A0880,2024-10-15,00:58:38,30.1,100.0,10.0,23.7224119,120.3083761
08BEAC0A07A2,2024-10-15,01:01:08,31.1,100.0,18.0,25.10392038,121.2447143
08BEAC0A0340,2024-10-15,01:01:51,30.8,100.0,53.0,22.919376,120.2170781
08BEAC0A0420,2024-10-15,01:01:59,32.7,100.0,29.0,24.184925,120.667711
08BEAC0A085E,2024-10-15,01:02:59,29.7,100.0,50.0,23.1428708,120.2732881
08BEAC0A04EC,2024-10-15,01:03:24,31.0,100.0,0.0,24.936085,121.223586
08BEAC0A0774,2024-10-15,01:03:52,30.0,100.0,43.0,22.992411,120.294135
08BEAC0A0880,2024-10-15,01:03:57,30.2,100.0,9.0,23.7224119,120.3083761
08BEAC0A07A2,2024-10-15,01:06:22,31.2,100.0,12.0,25.10392038,121.2447143
08BEAC0A0340,2024-10-15,01:07:08,31.0,100.0,52.0,22.919376,120.2170781
08BEAC0A0420,2024-10-15,01:07:17,32.7,100.0,29.0,24.184925,120.667711
08BEAC0A085E,2024-10-15,01:08:16,29.7,100.0,49.0,23.1428708,120.2732881
08BEAC0A04EC,2024-10-15,01:08:59,31.0,100.0,0.0,24.936085,121.223586
08BEAC0A0774,2024-10-15,01:09:11,30.0,100.0,43.0,22.992411,120.294135
08BEAC0A0880,2024-10-15,01:09:14,30.3,100.0,13.0,23.7224119,120.3083761
08BEAC0A07A2,2024-10-15,01:11:42,31.2,100.0,9.0,25.10392038,121.2447143
08BEAC0A0340,2024-10-15,01:12:23,31.1,100.0,53.0,22.919376,120.2170781
08BEAC0A0420,2024-10-15,01:12:35,32.6,100.0,29.0,24.184925,120.667711
08BEAC0A085E,2024-10-15,01:13:32,29.8,100.0,49.0,23.1428708,120.2732881
08BEAC0A04EC,2024-10-15,01:14:16,31.0,100.0,0.0,24.936085,121.223586
08BEAC0A0774,2024-10-15,01:14:27,30.1,100.0,42.0,22.992411,120.294135
08BEAC0A0880,2024-10-15,01:14:32,30.6,100.0,17.0,23.7224119,120.3083761
08BEAC0A07A2,2024-10-15,01:16:59,31.5,100.0,8.0,25.10392038,121.2447143
08BEAC0A0340,2024-10-15,01:17:38,31.3,100.0,53.0,22.919376,120.2170781
08BEAC0A085E,2024-10-15,01:18:49,30.0,100.0,49.0,23.1428708,120.2732881
08BEAC0A04EC,2024-10-15,01:19:33,31.1,100.0,0.0,24.936085,121.223586
08BEAC0A0774,2024-10-15,01:19:45,30.2,100.0,42.0,22.992411,120.294135
