device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC0A0340,2024-09-27,00:00:19,32.2,100.0,40.0,22.919376,120.2170781
08BEAC0A0774,2024-09-27,00:00:49,30.5,100.0,22.0,22.992411,120.294135
08BEAC0A0880,2024-09-27,00:02:25,31.5,100.0,17.0,23.7224119,120.3083761
08BEAC0A085E,2024-09-27,00:03:35,30.6,100.0,42.0,23.1428708,120.2732881
08BEAC0A0420,2024-09-27,00:04:56,30.3,100.0,36.0,24.184925,120.667711
08BEAC0A0340,2024-09-27,00:05:35,32.3,100.0,40.0,22.919376,120.2170781
08BEAC0A0774,2024-09-27,00:06:05,30.6,100.0,22.0,22.992411,120.294135
08BEAC0A0880,2024-09-27,00:07:44,31.5,100.0,17.0,23.7224119,120.3083761
08BEAC0A085E,2024-09-27,00:08:50,30.5,100.0,39.0,23.1428708,120.2732881
08BEAC0A0420,2024-09-27,00:10:17,30.3,100.0,36.0,24.184925,120.667711
08BEAC0A07A2,2024-09-27,00:10:22,30.8,100.0,25.0,25.10392038,121.2447143
08BEAC0A0340,2024-09-27,00:10:55,32.6,100.0,40.0,22.919376,120.2170781
08BEAC0A0774,2024-09-27,00:11:21,30.7,100.0,23.0,22.992411,120.294135
08BEAC0A0880,2024-09-27,00:13:01,31.6,100.0,17.0,23.7224119,120.3083761
08BEAC0A085E,2024-09-27,00:14:07,30.5,100.0,39.0,23.1428708,120.2732881
08BEAC0A0420,2024-09-27,00:15:33,30.3,100.0,35.0,24.184925,120.667711
08BEAC0A07A2,2024-09-27,00:15:43,31.1,100.0,24.0,25.10392038,121.2447143
08BEAC0A0340,2024-09-27,00:16:14,32.6,100.0,41.0,22.919376,120.2170781
08BEAC0A0774,2024-09-27,00:16:37,30.8,100.0,29.0,22.992411,120.294135
08BEAC0A0880,2024-09-27,00:18:16,31.6,100.0,15.0,23.7224119,120.3083761
08BEAC0A085E,2024-09-27,00:19:24,30.5,100.0,39.0,23.1428708,120.2732881
08BEAC0A0420,2024-09-27,00:20:51,30.5,100.0,33.0,24.184925,120.667711
08BEAC0A07A2,2024-09-27,00:21:03,31.2,100.0,23.0,25.10392038,121.2447143
08BEAC0A0340,2024-09-27,00:21:32,32.7,100.0,41.0,22.919376,120.2170781
08BEAC0A0774,2024-09-27,00:21:52,30.8,100.0,29.0,22.992411,120.294135
08BEAC0A0880,2024-09-27,00:23:33,31.7,100.0,16.0,23.7224119,120.3083761
08BEAC0A085E,2024-09-27,00:24:39,30.5,100.0,40.0,23.1428708,120.2732881
08BEAC0A0420,2024-09-27,00:26:08,30.6,100.0,31.0,24.184925,120.667711
08BEAC0A07A2,2024-09-27,00:26:22,31.3,100.0,25.0,25.10392038,121.2447143
08BEAC0A0340,2024-09-27,00:26:49,32.7,100.0,39.0,22.919376,120.2170781
08BEAC0A0774,2024-09-27,00:27:10,31.0,100.0,30.0,22.992411,120.294135
08BEAC0A0880,2024-09-27,00:28:50,31.7,100.0,16.0,23.7224119,120.3083761
08BEAC0A085E,2024-09-27,00:29:57,30.5,100.0,40.0,23.1428708,120.2732881
08BEAC0A0420,2024-09-27,00:31:24,30.5,100.0,30.0,24.184925,120.667711
08BEAC0A07A2,2024-09-27,00:31:46,31.3,100.0,24.0,25.10392038,121.2447143
08BEAC0A0340,2024-09-27,00:32:05,32.7,100.0,39.0,22.919376,120.2170781
08BEAC0A0774,2024-09-27,00:32:27,31.1,100.0,29.0,22.992411,120.294135
08BEAC0A0880,2024-09-27,00:34:07,31.7,100.0,16.0,23.7224119,120.3083761
08BEAC0A085E,2024-09-27,00:35:12,30.5,100.0,41.0,23.1428708,120.2732881
08BEAC0A0420,2024-09-27,00:36:42,30.5,100.0,31.0,24.184925,120.667711
08BEAC0A07A2,2024-09-27,00:37:05,31.5,100.0,23.0,25.10392038,121.2447143
08BEAC0A0340,2024-09-27,00:37:20,32.7,100.0,37.0,22.919376,120.2170781
08BEAC0A0880,2024-09-27,00:39:24,31.7,100.0,17.0,23.7224119,120.3083761
08BEAC0A085E,2024-09-27,00:40:30,30.5,100.0,42.0,23.1428708,120.2732881
08BEAC0A0420,2024-09-27,00:41:58,30.5,100.0,31.0,24.184925,120.667711
08BEAC0A07A2,2024-09-27,00:42:21,31.6,100.0,25.0,25.10392038,121.2447143
08BEAC0A0340,2024-09-27,00:42:36,32.7,100.0,33.0,22.919376,120.2170781
08BEAC0A0774,2024-09-27,00:42:55,31.3,100.0,29.0,22.992411,120.294135
08BEAC0A0880,2024-09-27,00:44:43,32.0,100.0,17.0,23.7224119,120.3083761
08BEAC0A085E,2024-09-27,00:45:49,30.6,100.0,42.0,23.1428708,120.2732881
08BEAC0A0420,2024-09-27,00:47:14,30.5,100.0,32.0,24.184925,120.667711
08BEAC0A07A2,2024-09-27,00:47:37,31.6,100.0,21.0,25.10392038,121.2447143
08BEAC0A0340,2024-09-27,00:47:54,32.7,100.0,33.0,22.919376,120.2170781
08BEAC0A0774,2024-09-27,00:48:14,31.3,100.0,31.0,22.992411,120.294135
08BEAC0A0880,2024-09-27,00:50:01,32.0,100.0,17.0,23.7224119,120.3083761
08BEAC0A085E,2024-09-27,00:51:06,30.6,100.0,40.0,23.1428708,120.2732881
08BEAC0A0420,2024-09-27,00:52:31,30.6,100.0,30.0,24.184925,120.667711
08BEAC0A07A2,2024-09-27,00:52:53,31.7,100.0,16.0,25.10392038,121.2447143
08BEAC0A0340,2024-09-27,00:53:10,32.7,100.0,34.0,22.919376,120.2170781
08BEAC0A0774,2024-09-27,00:53:31,31.6,100.0,30.0,22.992411,120.294135
08BEAC0A0880,2024-09-27,00:55:17,32.1,100.0,16.0,23.7224119,120.3083761
08BEAC0A085E,2024-09-27,00:56:24,30.7,100.0,40.0,23.1428708,120.2732881
08BEAC0A0420,2024-09-27,00:57:48,30.7,100.0,29.0,24.184925,120.667711
08BEAC0A07A2,2024-09-27,00:58:12,31.6,100.0,13.0,25.10392038,121.2447143
08BEAC0A0340,2024-09-27,00:58:26,32.8,100.0,33.0,22.919376,120.2170781
08BEAC0A0774,2024-09-27,00:58:51,31.6,100.0,30.0,22.992411,120.294135
08BEAC0A0880,2024-09-27,01:00:33,32.1,100.0,16.0,23.7224119,120.3083761
08BEAC0A085E,2024-09-27,01:01:41,30.8,100.0,39.0,23.1428708,120.2732881
08BEAC0A0420,2024-09-27,01:03:06,30.8,100.0,28.0,24.184925,120.667711
08BEAC0A07A2,2024-09-27,01:03:29,31.6,100.0,15.0,25.10392038,121.2447143
08BEAC0A0340,2024-09-27,01:03:43,32.8,100.0,34.0,22.919376,120.2170781
08BEAC0A0774,2024-09-27,01:04:07,31.7,100.0,29.0,22.992411,120.294135
