device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC0A085E,2024-08-09,00:00:22,29.3,100.0,6.0,23.1428708,120.2732881
08BEAC0A07A2,2024-08-09,00:01:02,32.2,100.0,31.0,25.10392038,121.2447143
08BEAC0A0774,2024-08-09,00:02:09,28.8,100.0,4.0,22.992411,120.294135
08BEAC0A0880,2024-08-09,00:02:13,30.6,100.0,4.0,23.7224119,120.3083761
08BEAC0A0050,2024-08-09,00:02:53,24.7,97.0,2.0,24.255945,121.259772
08BEAC0A089E,2024-08-09,00:04:51,27.8,100.0,0.0,23.12107103,120.4585091
08BEAC0A085E,2024-08-09,00:05:38,29.3,100.0,9.0,23.1428708,120.2732881
08BEAC0A07A2,2024-08-09,00:06:21,32.3,100.0,31.0,25.10392038,121.2447143
08BEAC0A0774,2024-08-09,00:07:28,29.0,100.0,2.0,22.992411,120.294135
08BEAC0A0880,2024-08-09,00:07:29,31.0,100.0,4.0,23.7224119,120.3083761
08BEAC0A0050,2024-08-09,00:08:10,24.7,97.0,2.0,24.255945,121.259772
08BEAC0A089E,2024-08-09,00:10:08,27.8,100.0,0.0,23.12107103,120.4585091
08BEAC0A085E,2024-08-09,00:10:55,29.5,100.0,7.0,23.1428708,120.2732881
08BEAC0A07A2,2024-08-09,00:11:39,32.3,100.0,31.0,25.10392038,121.2447143
08BEAC0A0774,2024-08-09,00:12:43,29.1,100.0,3.0,22.992411,120.294135
08BEAC0A0880,2024-08-09,00:12:45,31.3,100.0,4.0,23.7224119,120.3083761
08BEAC0A0050,2024-08-09,00:13:26,24.7,97.0,2.0,24.255945,121.259772
08BEAC0A089E,2024-08-09,00:15:25,28.1,100.0,0.0,23.12107103,120.4585091
08BEAC0A085E,2024-08-09,00:16:10,29.5,100.0,6.0,23.1428708,120.2732881
08BEAC0A07A2,2024-08-09,00:16:57,32.5,100.0,31.0,25.10392038,121.2447143
08BEAC0A0774,2024-08-09,00:17:59,29.2,100.0,2.0,22.992411,120.294135
08BEAC0A0880,2024-08-09,00:18:02,31.7,100.0,4.0,23.7224119,120.3083761
08BEAC0A0050,2024-08-09,00:18:45,24.8,97.0,2.0,24.255945,121.259772
