device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC0A022E,2024-05-10,00:00:19,28.8,85.0,8.0,25.062497,121.582119
08BEAC0A085E,2024-05-10,00:01:25,28.5,100.0,38.0,23.1428708,120.2732881
08BEAC0A0050,2024-05-10,00:01:38,20.8,76.0,13.0,24.255945,121.259772
08BEAC0A0880,2024-05-10,00:01:58,27.3,100.0,12.0,23.7224119,120.3083761
08BEAC0A06A6,2024-05-10,00:02:14,29.0,100.0,29.0,22.977305,120.186438
08BEAC0A089E,2024-05-10,00:02:27,28.2,100.0,0.0,23.12107103,120.4585091
08BEAC0A0464,2024-05-10,00:02:53,29.1,98.0,28.0,22.989813,120.203024
08BEAC0A07A2,2024-05-10,00:03:10,27.3,100.0,6.0,25.10392038,121.2447143
08BEAC0A084E,2024-05-10,00:03:29,27.5,100.0,8.0,24.9785086,121.3061612
08BEAC0A0774,2024-05-10,00:04:08,28.1,100.0,30.0,22.992411,120.294135
08BEAC0A022E,2024-05-10,00:05:35,28.8,85.0,5.0,25.062497,121.582119
08BEAC0A085E,2024-05-10,00:06:41,28.3,100.0,46.0,23.1428708,120.2732881
08BEAC0A0050,2024-05-10,00:06:54,21.0,76.0,13.0,24.255945,121.259772
08BEAC0A0880,2024-05-10,00:07:13,27.5,100.0,15.0,23.7224119,120.3083761
08BEAC0A06A6,2024-05-10,00:07:30,29.0,100.0,28.0,22.977305,120.186438
08BEAC0A089E,2024-05-10,00:07:43,28.5,100.0,0.0,23.12107103,120.4585091
08BEAC0A0464,2024-05-10,00:08:11,29.2,97.0,28.0,22.989813,120.203024
08BEAC0A07A2,2024-05-10,00:08:26,27.5,100.0,6.0,25.10392038,121.2447143
08BEAC0A084E,2024-05-10,00:09:09,27.5,100.0,9.0,24.9785086,121.3061612
08BEAC0A0774,2024-05-10,00:09:25,28.2,100.0,29.0,22.992411,120.294135
08BEAC0A022E,2024-05-10,00:10:52,28.8,84.0,5.0,25.062497,121.582119
08BEAC0A085E,2024-05-10,00:11:57,28.5,100.0,43.0,23.1428708,120.2732881
08BEAC0A0050,2024-05-10,00:12:11,21.0,75.0,13.0,24.255945,121.259772
08BEAC0A0880,2024-05-10,00:12:31,27.7,100.0,12.0,23.7224119,120.3083761
08BEAC0A06A6,2024-05-10,00:12:47,29.0,100.0,27.0,22.977305,120.186438
08BEAC0A089E,2024-05-10,00:12:59,28.7,100.0,0.0,23.12107103,120.4585091
08BEAC0A0464,2024-05-10,00:13:33,29.2,97.0,28.0,22.989813,120.203024
08BEAC0A07A2,2024-05-10,00:13:46,27.5,100.0,6.0,25.10392038,121.2447143
08BEAC0A0774,2024-05-10,00:14:42,28.2,100.0,30.0,22.992411,120.294135
08BEAC0A084E,2024-05-10,00:14:49,27.6,100.0,9.0,24.9785086,121.3061612
08BEAC0A022E,2024-05-10,00:16:06,28.8,84.0,6.0,25.062497,121.582119
08BEAC0A085E,2024-05-10,00:17:16,28.5,100.0,54.0,23.1428708,120.2732881
08BEAC0A0050,2024-05-10,00:17:29,21.1,75.0,11.0,24.255945,121.259772
08BEAC0A0880,2024-05-10,00:17:49,27.8,100.0,16.0,23.7224119,120.3083761
08BEAC0A06A6,2024-05-10,00:18:04,29.2,100.0,28.0,22.977305,120.186438
08BEAC0A089E,2024-05-10,00:18:15,28.6,100.0,0.0,23.12107103,120.4585091
08BEAC0A0464,2024-05-10,00:18:51,29.3,97.0,26.0,22.989813,120.203024
08BEAC0A07A2,2024-05-10,00:19:07,27.6,100.0,6.0,25.10392038,121.2447143
08BEAC0A0774,2024-05-10,00:19:58,28.2,100.0,29.0,22.992411,120.294135
08BEAC0A084E,2024-05-10,00:20:33,27.7,100.0,9.0,24.9785086,121.3061612
08BEAC0A022E,2024-05-10,00:21:24,28.8,85.0,6.0,25.062497,121.582119
08BEAC0A085E,2024-05-10,00:22:32,28.5,100.0,44.0,23.1428708,120.2732881
08BEAC0A0050,2024-05-10,00:22:44,21.2,74.0,11.0,24.255945,121.259772
08BEAC0A0880,2024-05-10,00:23:06,28.2,100.0,14.0,23.7224119,120.3083761
08BEAC0A06A6,2024-05-10,00:23:21,29.1,100.0,32.0,22.977305,120.186438
08BEAC0A089E,2024-05-10,00:23:30,28.7,100.0,0.0,23.12107103,120.4585091
08BEAC0A0464,2024-05-10,00:24:09,29.5,96.0,23.0,22.989813,120.203024
08BEAC0A07A2,2024-05-10,00:24:24,27.7,100.0,5.0,25.10392038,121.2447143
08BEAC0A0774,2024-05-10,00:25:15,28.2,100.0,29.0,22.992411,120.294135
