device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC0A07A2,2024-08-11,00:00:02,32.1,100.0,19.0,25.10392038,121.2447143
08BEAC0A0050,2024-08-11,00:02:14,23.3,100.0,2.0,24.255945,121.259772
08BEAC0A089E,2024-08-11,00:02:34,27.0,100.0,0.0,23.12107103,120.4585091
08BEAC0A0774,2024-08-11,00:03:20,28.5,100.0,16.0,22.992411,120.294135
08BEAC0A0880,2024-08-11,00:03:47,29.6,100.0,7.0,23.7224119,120.3083761
08BEAC0A085E,2024-08-11,00:04:45,28.8,100.0,21.0,23.1428708,120.2732881
08BEAC0A07A2,2024-08-11,00:05:20,32.1,100.0,18.0,25.10392038,121.2447143
08BEAC0A0050,2024-08-11,00:07:32,23.5,100.0,1.0,24.255945,121.259772
08BEAC0A089E,2024-08-11,00:07:51,27.1,100.0,0.0,23.12107103,120.4585091
08BEAC0A0774,2024-08-11,00:08:38,28.5,100.0,16.0,22.992411,120.294135
08BEAC0A0880,2024-08-11,00:09:04,29.6,100.0,8.0,23.7224119,120.3083761
08BEAC0A085E,2024-08-11,00:10:03,29.0,100.0,21.0,23.1428708,120.2732881
08BEAC0A07A2,2024-08-11,00:11:12,32.1,100.0,18.0,25.10392038,121.2447143
08BEAC0A0050,2024-08-11,00:12:50,23.5,100.0,2.0,24.255945,121.259772
08BEAC0A089E,2024-08-11,00:13:09,27.1,100.0,0.0,23.12107103,120.4585091
08BEAC0A0774,2024-08-11,00:13:54,28.5,100.0,14.0,22.992411,120.294135
08BEAC0A0880,2024-08-11,00:14:24,29.7,100.0,8.0,23.7224119,120.3083761
08BEAC0A085E,2024-08-11,00:15:20,29.0,100.0,22.0,23.1428708,120.2732881
08BEAC0A07A2,2024-08-11,00:16:29,32.1,100.0,18.0,25.10392038,121.2447143
08BEAC0A0050,2024-08-11,00:18:07,23.6,100.0,1.0,24.255945,121.259772
08BEAC0A089E,2024-08-11,00:18:25,27.3,100.0,0.0,23.12107103,120.4585091
08BEAC0A0774,2024-08-11,00:19:11,28.5,100.0,15.0,22.992411,120.294135
08BEAC0A0880,2024-08-11,00:19:42,29.6,100.0,8.0,23.7224119,120.3083761
08BEAC0A085E,2024-08-11,00:20:37,29.1,100.0,21.0,23.1428708,120.2732881
08BEAC0A07A2,2024-08-11,00:21:47,32.1,100.0,18.0,25.10392038,121.2447143
08BEAC0A0050,2024-08-11,00:23:25,23.7,100.0,2.0,24.255945,121.259772
08BEAC0A089E,2024-08-11,00:23:42,27.5,100.0,0.0,23.12107103,120.4585091
