device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC0A0464,2024-04-17,00:00:06,29.2,100.0,35.0,22.989813,120.203024
08BEAC0A084E,2024-04-17,00:00:44,28.2,100.0,39.0,24.9785086,121.3061612
08BEAC0A06A6,2024-04-17,00:00:57,29.3,100.0,37.0,22.977305,120.186438
08BEAC0A085E,2024-04-17,00:02:13,28.6,100.0,37.0,23.1428708,120.2732881
08BEAC0A0340,2024-04-17,00:02:18,29.5,100.0,42.0,22.9193352,120.2170451
08BEAC0A089E,2024-04-17,00:02:36,26.1,100.0,0.0,23.12107103,120.4585091
08BEAC0A0774,2024-04-17,00:04:09,29.1,100.0,27.0,22.992411,120.294135
08BEAC0A0226,2024-04-17,00:04:14,28.1,100.0,0.0,23.2174825,120.365091
08BEAC0A0880,2024-04-17,00:04:57,29.7,100.0,18.0,23.7224119,120.3083761
08BEAC0A07A2,2024-04-17,00:05:07,28.6,100.0,44.0,25.10392038,121.2447143
08BEAC0A0296,2024-04-17,00:05:12,29.6,100.0,35.0,23.741368,120.401476
08BEAC0A0464,2024-04-17,00:05:51,29.5,100.0,35.0,22.989813,120.203024
08BEAC0A084E,2024-04-17,00:06:13,28.3,100.0,39.0,24.9785086,121.3061612
08BEAC0A06A6,2024-04-17,00:06:30,29.5,100.0,37.0,22.977305,120.186438
08BEAC0A085E,2024-04-17,00:07:51,28.6,100.0,40.0,23.1428708,120.2732881
08BEAC0A0340,2024-04-17,00:07:54,29.5,100.0,42.0,22.9193352,120.2170451
08BEAC0A089E,2024-04-17,00:08:09,26.1,100.0,0.0,23.12107103,120.4585091
08BEAC0A0774,2024-04-17,00:09:45,29.2,100.0,26.0,22.992411,120.294135
08BEAC0A0226,2024-04-17,00:09:52,28.2,100.0,0.0,23.2174825,120.365091
08BEAC0A0880,2024-04-17,00:10:35,30.1,100.0,20.0,23.7224119,120.3083761
08BEAC0A07A2,2024-04-17,00:10:43,28.6,100.0,44.0,25.10392038,121.2447143
08BEAC0A0296,2024-04-17,00:10:47,29.8,100.0,35.0,23.741368,120.401476
08BEAC0A0464,2024-04-17,00:11:33,29.5,100.0,35.0,22.989813,120.203024
