device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC0A084E,2024-05-28,00:00:53,24.3,100.0,4.0,24.9785086,121.3061612
08BEAC0A0880,2024-05-28,00:02:05,26.5,100.0,4.0,23.7224119,120.3083761
08BEAC0A0774,2024-05-28,00:02:36,27.5,100.0,10.0,22.992411,120.294135
08BEAC0A089E,2024-05-28,00:02:55,26.1,100.0,0.0,23.12107103,120.4585091
08BEAC0A022E,2024-05-28,00:03:11,29.7,99.0,7.0,25.062497,121.582119
08BEAC0A0050,2024-05-28,00:03:32,20.7,100.0,0.0,24.255945,121.259772
08BEAC0A085E,2024-05-28,00:04:01,27.2,100.0,12.0,23.1428708,120.2732881
08BEAC0A06A6,2024-05-28,00:04:13,28.0,100.0,16.0,22.977305,120.186438
08BEAC0A07A2,2024-05-28,00:05:04,25.6,100.0,3.0,25.10392038,121.2447143
08BEAC0A084E,2024-05-28,00:06:10,24.3,100.0,5.0,24.9785086,121.3061612
08BEAC0A0880,2024-05-28,00:07:25,26.5,100.0,3.0,23.7224119,120.3083761
08BEAC0A0774,2024-05-28,00:07:54,27.5,100.0,9.0,22.992411,120.294135
08BEAC0A089E,2024-05-28,00:08:13,26.1,100.0,0.0,23.12107103,120.4585091
08BEAC0A022E,2024-05-28,00:08:27,29.6,97.0,5.0,25.062497,121.582119
08BEAC0A0050,2024-05-28,00:08:50,20.8,100.0,0.0,24.255945,121.259772
08BEAC0A06A6,2024-05-28,00:09:28,28.1,100.0,16.0,22.977305,120.186438
08BEAC0A085E,2024-05-28,00:09:39,27.3,100.0,12.0,23.1428708,120.2732881
08BEAC0A07A2,2024-05-28,00:10:21,25.5,100.0,5.0,25.10392038,121.2447143
08BEAC0A084E,2024-05-28,00:11:25,24.3,100.0,3.0,24.9785086,121.3061612
08BEAC0A0880,2024-05-28,00:12:42,26.6,100.0,3.0,23.7224119,120.3083761
08BEAC0A0774,2024-05-28,00:13:11,27.6,100.0,8.0,22.992411,120.294135
08BEAC0A089E,2024-05-28,00:13:28,26.3,100.0,0.0,23.12107103,120.4585091
08BEAC0A022E,2024-05-28,00:13:43,29.5,97.0,6.0,25.062497,121.582119
08BEAC0A0050,2024-05-28,00:14:08,20.7,100.0,0.0,24.255945,121.259772
08BEAC0A06A6,2024-05-28,00:14:44,28.0,100.0,15.0,22.977305,120.186438
08BEAC0A085E,2024-05-28,00:14:58,27.7,100.0,12.0,23.1428708,120.2732881
08BEAC0A07A2,2024-05-28,00:15:37,25.5,100.0,6.0,25.10392038,121.2447143
08BEAC0A084E,2024-05-28,00:16:41,24.2,100.0,2.0,24.9785086,121.3061612
08BEAC0A0880,2024-05-28,00:18:01,26.5,100.0,2.0,23.7224119,120.3083761
08BEAC0A0774,2024-05-28,00:18:28,27.5,100.0,9.0,22.992411,120.294135
08BEAC0A089E,2024-05-28,00:18:45,26.2,100.0,0.0,23.12107103,120.4585091
08BEAC0A022E,2024-05-28,00:19:01,29.3,95.0,5.0,25.062497,121.582119
08BEAC0A0050,2024-05-28,00:19:25,20.6,100.0,0.0,24.255945,121.259772
08BEAC0A06A6,2024-05-28,00:20:01,28.0,100.0,13.0,22.977305,120.186438
08BEAC0A085E,2024-05-28,00:20:14,27.8,100.0,12.0,23.1428708,120.2732881
08BEAC0A07A2,2024-05-28,00:20:54,25.2,100.0,5.0,25.10392038,121.2447143
08BEAC0A084E,2024-05-28,00:21:58,24.0,100.0,3.0,24.9785086,121.3061612
08BEAC0A0880,2024-05-28,00:23:20,26.7,100.0,1.0,23.7224119,120.3083761
08BEAC0A0774,2024-05-28,00:23:43,27.5,100.0,7.0,22.992411,120.294135
08BEAC0A089E,2024-05-28,00:24:02,26.2,100.0,0.0,23.12107103,120.4585091
08BEAC0A022E,2024-05-28,00:24:17,29.2,94.0,5.0,25.062497,121.582119
08BEAC0A0050,2024-05-28,00:24:44,20.5,100.0,0.0,24.255945,121.259772
08BEAC0A06A6,2024-05-28,00:25:17,28.0,100.0,15.0,22.977305,120.186438
08BEAC0A085E,2024-05-28,00:25:33,28.0,100.0,12.0,23.1428708,120.2732881
