device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC0A089E,2024-04-26,00:00:07,27.3,100.0,0.0,23.12107103,120.4585091
08BEAC0A06A6,2024-04-26,00:02:47,27.3,100.0,14.0,22.977305,120.186438
08BEAC0A0880,2024-04-26,00:03:24,26.8,100.0,5.0,23.7224119,120.3083761
08BEAC0A0464,2024-04-26,00:04:07,27.3,100.0,12.0,22.989813,120.203024
08BEAC0A07A2,2024-04-26,00:04:24,27.3,100.0,29.0,25.10392038,121.2447143
08BEAC0A0296,2024-04-26,00:04:50,29.0,100.0,10.0,23.741368,120.401476
08BEAC0A0226,2024-04-26,00:04:53,27.2,100.0,0.0,23.2174825,120.365091
08BEAC0A085E,2024-04-26,00:05:04,27.6,100.0,12.0,23.1428708,120.2732881
08BEAC0A089E,2024-04-26,00:05:38,27.2,100.0,0.0,23.12107103,120.4585091
08BEAC0A0774,2024-04-26,00:08:03,26.7,100.0,0.0,22.992411,120.294135
08BEAC0A06A6,2024-04-26,00:08:25,27.3,100.0,13.0,22.977305,120.186438
08BEAC0A0880,2024-04-26,00:08:57,26.8,100.0,5.0,23.7224119,120.3083761
08BEAC0A0464,2024-04-26,00:10:01,27.3,100.0,14.0,22.989813,120.203024
08BEAC0A07A2,2024-04-26,00:10:07,27.5,100.0,28.0,25.10392038,121.2447143
08BEAC0A0296,2024-04-26,00:10:29,29.1,100.0,12.0,23.741368,120.401476
08BEAC0A0226,2024-04-26,00:10:33,27.2,100.0,0.0,23.2174825,120.365091
08BEAC0A085E,2024-04-26,00:10:47,27.5,100.0,13.0,23.1428708,120.2732881
08BEAC0A089E,2024-04-26,00:11:09,27.1,100.0,0.0,23.12107103,120.4585091
08BEAC0A0774,2024-04-26,00:13:57,26.7,100.0,0.0,22.992411,120.294135
08BEAC0A06A6,2024-04-26,00:14:00,27.3,100.0,14.0,22.977305,120.186438
08BEAC0A0880,2024-04-26,00:14:26,26.7,100.0,5.0,23.7224119,120.3083761
08BEAC0A0464,2024-04-26,00:15:43,27.3,100.0,16.0,22.989813,120.203024
08BEAC0A07A2,2024-04-26,00:15:53,27.5,100.0,28.0,25.10392038,121.2447143
08BEAC0A0296,2024-04-26,00:16:10,29.2,100.0,11.0,23.741368,120.401476
08BEAC0A0226,2024-04-26,00:16:11,27.2,100.0,0.0,23.2174825,120.365091
08BEAC0A085E,2024-04-26,00:16:23,27.3,100.0,12.0,23.1428708,120.2732881
08BEAC0A089E,2024-04-26,00:16:47,27.2,100.0,0.0,23.12107103,120.4585091
08BEAC0A06A6,2024-04-26,00:19:28,27.2,100.0,15.0,22.977305,120.186438
08BEAC0A0774,2024-04-26,00:19:57,26.7,100.0,0.0,22.992411,120.294135
08BEAC0A0880,2024-04-26,00:19:58,26.6,100.0,5.0,23.7224119,120.3083761
08BEAC0A0464,2024-04-26,00:21:25,27.3,100.0,18.0,22.989813,120.203024
08BEAC0A07A2,2024-04-26,00:21:34,27.5,100.0,23.0,25.10392038,121.2447143
08BEAC0A0296,2024-04-26,00:21:45,29.1,100.0,10.0,23.741368,120.401476
08BEAC0A0226,2024-04-26,00:21:52,27.1,100.0,0.0,23.2174825,120.365091
08BEAC0A085E,2024-04-26,00:21:58,27.3,100.0,13.0,23.1428708,120.2732881
08BEAC0A089E,2024-04-26,00:22:29,27.2,100.0,0.0,23.12107103,120.4585091
