device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC0A0800,2022-04-24,00:00:02,29.8,100.0,7.0,23.18445889,120.1362602
08BEAC0A0880,2022-04-24,00:00:34,29.6,100.0,24.0,23.7224119,120.3083761
08BEAC0A0630,2022-04-24,00:00:37,28.1,96.0,32.0,24.909771,121.084225
08BEAC0A03EE,2022-04-24,00:00:49,27.8,100.0,14.0,24.850122,121.288916
08BEAC0A01AA,2022-04-24,00:01:00,28.2,89.0,29.0,24.9751,121.269826
08BEAC0A04EC,2022-04-24,00:01:11,27.3,100.0,26.0,24.936085,121.223586
08BEAC0A04E4,2022-04-24,00:01:14,28.2,99.0,24.0,24.99226887,121.3105491
08BEAC0A018A,2022-04-24,00:01:18,26.3,95.0,19.0,24.1935294,120.8128735
08BEAC0A089E,2022-04-24,00:01:44,28.1,100.0,7.0,23.12107103,120.4585091
08BEAC0A048E,2022-04-24,00:01:49,28.1,100.0,6.0,23.7646352,120.5793289
08BEAC0A0344,2022-04-24,00:01:56,27.5,100.0,31.0,24.960122,121.178153
08BEAC0A0418,2022-04-24,00:02:05,28.6,100.0,28.0,24.956345,121.238495
08BEAC0A037C,2022-04-24,00:02:18,28.3,100.0,24.0,23.7002992,120.310485
08BEAC09FF98,2022-04-24,00:02:45,28.5,100.0,18.0,24.35006086,120.6152084
08BEAC0A0218,2022-04-24,00:02:48,27.8,100.0,6.0,23.6869687,120.5865383
08BEAC09FF6A,2022-04-24,00:03:34,28.3,96.0,29.0,24.9131512,121.2110455
08BEAC0A009E,2022-04-24,00:03:47,30.3,100.0,11.0,24.0351578,120.7244602
08BEAC0A017C,2022-04-24,00:04:03,27.3,72.0,22.0,24.988124,121.332065
08BEAC0A07A2,2022-04-24,00:04:13,28.6,100.0,32.0,25.10392038,121.2447143
08BEAC0A04EE,2022-04-24,00:04:18,28.2,100.0,10.0,24.301515898772,120.71125566959
08BEAC0A0174,2022-04-24,00:04:27,28.3,100.0,22.0,24.958131,121.305374
08BEAC09FF94,2022-04-24,00:04:28,27.8,100.0,24.0,24.944565,121.203051
08BEAC0A0018,2022-04-24,00:04:31,28.3,85.0,8.0,24.19707582,120.6952037
08BEAC0A0040,2022-04-24,00:04:46,30.6,100.0,8.0,22.991495,120.230691
08BEAC0A0340,2022-04-24,00:04:53,29.2,88.0,12.0,22.9191552,120.2173726
08BEAC0A015A,2022-04-24,00:04:59,29.3,97.0,4.0,24.2603141,120.8273084
08BEAC0A07F6,2022-04-24,00:05:07,23.5,83.0,8.0,24.711625,121.360388
08BEAC0A0800,2022-04-24,00:05:20,29.8,100.0,7.0,23.18445889,120.1362602
08BEAC0A0880,2022-04-24,00:05:50,29.7,100.0,20.0,23.7224119,120.3083761
08BEAC0A03EE,2022-04-24,00:06:05,27.7,100.0,14.0,24.850122,121.288916
08BEAC0A0192,2022-04-24,00:06:10,31.2,98.0,8.0,24.2436176,120.6091583
08BEAC0A0630,2022-04-24,00:06:11,28.2,97.0,31.0,24.909771,121.084225
08BEAC0A01AA,2022-04-24,00:06:18,28.2,90.0,28.0,24.9751,121.269826
08BEAC0A04EC,2022-04-24,00:06:28,27.5,100.0,27.0,24.936085,121.223586
08BEAC0A04E4,2022-04-24,00:06:30,28.3,99.0,25.0,24.99226887,121.3105491
08BEAC0A018A,2022-04-24,00:06:35,26.5,94.0,20.0,24.1935294,120.8128735
08BEAC0A089E,2022-04-24,00:07:01,28.2,100.0,6.0,23.12107103,120.4585091
08BEAC0A048E,2022-04-24,00:07:06,28.2,100.0,7.0,23.7646352,120.5793289
08BEAC0A0344,2022-04-24,00:07:14,27.5,100.0,29.0,24.960122,121.178153
08BEAC0A0418,2022-04-24,00:07:22,28.6,100.0,27.0,24.956345,121.238495
08BEAC0A037C,2022-04-24,00:07:35,28.2,100.0,24.0,23.7002992,120.310485
08BEAC09FF98,2022-04-24,00:08:01,28.6,100.0,19.0,24.35006086,120.6152084
08BEAC0A0218,2022-04-24,00:08:05,28.0,100.0,6.0,23.6869687,120.5865383
08BEAC09FF6A,2022-04-24,00:08:53,28.3,97.0,28.0,24.9131512,121.2110455
08BEAC0A009E,2022-04-24,00:09:04,30.5,100.0,18.0,24.0351578,120.7244602
08BEAC0A017C,2022-04-24,00:09:20,27.3,72.0,22.0,24.988124,121.332065
08BEAC0A07A2,2022-04-24,00:09:31,28.5,100.0,30.0,25.10392038,121.2447143
08BEAC0A04EE,2022-04-24,00:09:33,28.0,100.0,10.0,24.301515898772,120.71125566959
08BEAC0A0174,2022-04-24,00:09:42,28.5,100.0,19.0,24.958131,121.305374
08BEAC09FF94,2022-04-24,00:09:44,27.8,100.0,23.0,24.944565,121.203051
08BEAC0A0018,2022-04-24,00:09:48,28.3,85.0,11.0,24.19707582,120.6952037
08BEAC0A0040,2022-04-24,00:10:02,30.7,100.0,9.0,22.991495,120.230691
08BEAC0A0340,2022-04-24,00:10:09,29.5,87.0,13.0,22.9191552,120.2173726
08BEAC0A015A,2022-04-24,00:10:17,29.5,98.0,5.0,24.2603141,120.8273084
08BEAC0A07F6,2022-04-24,00:10:24,23.6,83.0,7.0,24.711625,121.360388
08BEAC0A0800,2022-04-24,00:10:36,29.8,100.0,8.0,23.18445889,120.1362602
08BEAC0A0880,2022-04-24,00:11:07,29.6,100.0,18.0,23.7224119,120.3083761
08BEAC0A03EE,2022-04-24,00:11:22,27.6,100.0,15.0,24.850122,121.288916
08BEAC0A0630,2022-04-24,00:11:28,28.3,97.0,87.0,24.909771,121.084225
08BEAC0A0192,2022-04-24,00:11:34,31.2,98.0,8.0,24.2436176,120.6091583
08BEAC0A01AA,2022-04-24,00:11:35,28.2,90.0,28.0,24.9751,121.269826
08BEAC0A04EC,2022-04-24,00:11:47,27.6,100.0,27.0,24.936085,121.223586
08BEAC0A04E4,2022-04-24,00:11:48,28.3,100.0,26.0,24.99226887,121.3105491
08BEAC0A018A,2022-04-24,00:11:52,26.5,94.0,18.0,24.1935294,120.8128735
08BEAC0A089E,2022-04-24,00:12:17,28.3,100.0,7.0,23.12107103,120.4585091
08BEAC0A048E,2022-04-24,00:12:22,28.3,100.0,11.0,23.7646352,120.5793289
08BEAC0A0344,2022-04-24,00:12:31,27.5,100.0,31.0,24.960122,121.178153
08BEAC0A0418,2022-04-24,00:12:39,28.7,100.0,27.0,24.956345,121.238495
08BEAC0A037C,2022-04-24,00:12:50,28.2,100.0,24.0,23.7002992,120.310485
08BEAC09FF98,2022-04-24,00:13:17,28.7,100.0,18.0,24.35006086,120.6152084
08BEAC0A0218,2022-04-24,00:13:21,28.2,100.0,7.0,23.6869687,120.5865383
08BEAC09FF6A,2022-04-24,00:14:08,28.3,97.0,29.0,24.9131512,121.2110455
08BEAC0A009E,2022-04-24,00:14:23,30.6,100.0,10.0,24.0351578,120.7244602
08BEAC0A017C,2022-04-24,00:14:35,27.3,72.0,22.0,24.988124,121.332065
08BEAC0A04EE,2022-04-24,00:14:49,28.6,100.0,11.0,24.301515898772,120.71125566959
08BEAC0A07A2,2022-04-24,00:14:52,28.5,100.0,30.0,25.10392038,121.2447143
08BEAC0A0174,2022-04-24,00:15:00,28.6,100.0,19.0,24.958131,121.305374
08BEAC09FF94,2022-04-24,00:15:03,27.6,100.0,25.0,24.944565,121.203051
08BEAC0A0018,2022-04-24,00:15:13,28.5,86.0,10.0,24.19707582,120.6952037
08BEAC0A0040,2022-04-24,00:15:18,30.7,100.0,9.0,22.991495,120.230691
08BEAC0A0340,2022-04-24,00:15:25,29.6,87.0,12.0,22.9191552,120.2173726
08BEAC0A015A,2022-04-24,00:15:33,29.5,100.0,13.0,24.2603141,120.8273084
08BEAC0A07F6,2022-04-24,00:15:40,23.7,83.0,8.0,24.711625,121.360388
08BEAC0A0800,2022-04-24,00:15:53,30.0,100.0,7.0,23.18445889,120.1362602
08BEAC0A0880,2022-04-24,00:16:24,29.7,100.0,19.0,23.7224119,120.3083761
08BEAC0A03EE,2022-04-24,00:16:39,27.6,100.0,15.0,24.850122,121.288916
08BEAC0A0630,2022-04-24,00:16:46,28.3,97.0,44.0,24.909771,121.084225
08BEAC0A01AA,2022-04-24,00:16:52,28.3,90.0,29.0,24.9751,121.269826
08BEAC0A0192,2022-04-24,00:17:02,31.2,98.0,8.0,24.2436176,120.6091583
08BEAC0A04E4,2022-04-24,00:17:05,28.3,100.0,26.0,24.99226887,121.3105491
08BEAC0A04EC,2022-04-24,00:17:05,27.6,100.0,27.0,24.936085,121.223586
08BEAC0A018A,2022-04-24,00:17:09,26.5,94.0,18.0,24.1935294,120.8128735
08BEAC0A089E,2022-04-24,00:17:33,28.6,100.0,6.0,23.12107103,120.4585091
08BEAC0A048E,2022-04-24,00:17:38,28.5,100.0,9.0,23.7646352,120.5793289
08BEAC0A0344,2022-04-24,00:17:48,27.5,100.0,31.0,24.960122,121.178153
08BEAC0A0418,2022-04-24,00:17:56,28.7,100.0,27.0,24.956345,121.238495
08BEAC0A037C,2022-04-24,00:18:08,28.3,100.0,26.0,23.7002992,120.310485
08BEAC09FF98,2022-04-24,00:18:32,28.7,100.0,18.0,24.35006086,120.6152084
08BEAC0A0218,2022-04-24,00:18:39,28.3,100.0,13.0,23.6869687,120.5865383
08BEAC09FF6A,2022-04-24,00:19:25,28.3,97.0,30.0,24.9131512,121.2110455
08BEAC0A009E,2022-04-24,00:19:41,31.0,100.0,12.0,24.0351578,120.7244602
08BEAC0A017C,2022-04-24,00:19:51,27.3,72.0,22.0,24.988124,121.332065
08BEAC0A04EE,2022-04-24,00:20:07,28.6,100.0,11.0,24.301515898772,120.71125566959
08BEAC0A07A2,2022-04-24,00:20:10,28.3,100.0,30.0,25.10392038,121.2447143
08BEAC09FF94,2022-04-24,00:20:18,27.6,100.0,25.0,24.944565,121.203051
08BEAC0A0174,2022-04-24,00:20:18,28.7,100.0,18.0,24.958131,121.305374
08BEAC0A0018,2022-04-24,00:20:35,28.7,86.0,9.0,24.19707582,120.6952037
08BEAC0A0040,2022-04-24,00:20:38,30.5,100.0,9.0,22.991495,120.230691
08BEAC0A0340,2022-04-24,00:20:44,29.7,87.0,13.0,22.9191552,120.2173726
08BEAC0A015A,2022-04-24,00:20:49,29.2,100.0,16.0,24.2603141,120.8273084
08BEAC0A07F6,2022-04-24,00:20:56,24.0,83.0,8.0,24.711625,121.360388
08BEAC0A0800,2022-04-24,00:21:12,30.0,100.0,7.0,23.18445889,120.1362602
08BEAC0A0880,2022-04-24,00:21:40,30.0,100.0,18.0,23.7224119,120.3083761
08BEAC0A03EE,2022-04-24,00:21:57,27.5,100.0,15.0,24.850122,121.288916
08BEAC0A0630,2022-04-24,00:22:05,28.3,97.0,30.0,24.909771,121.084225
08BEAC0A01AA,2022-04-24,00:22:10,28.3,90.0,28.0,24.9751,121.269826
08BEAC0A04E4,2022-04-24,00:22:24,28.3,100.0,25.0,24.99226887,121.3105491
08BEAC0A04EC,2022-04-24,00:22:25,27.7,100.0,28.0,24.936085,121.223586
08BEAC0A018A,2022-04-24,00:22:27,26.5,93.0,19.0,24.1935294,120.8128735
08BEAC0A0192,2022-04-24,00:22:27,31.2,99.0,8.0,24.2436176,120.6091583
08BEAC0A089E,2022-04-24,00:22:49,29.0,100.0,7.0,23.12107103,120.4585091
08BEAC0A048E,2022-04-24,00:22:55,28.6,100.0,14.0,23.7646352,120.5793289
08BEAC0A0344,2022-04-24,00:23:04,27.5,100.0,32.0,24.960122,121.178153
08BEAC0A0418,2022-04-24,00:23:12,28.8,100.0,28.0,24.956345,121.238495
08BEAC0A037C,2022-04-24,00:23:24,28.3,100.0,27.0,23.7002992,120.310485
08BEAC09FF98,2022-04-24,00:23:49,28.7,100.0,16.0,24.35006086,120.6152084
08BEAC0A0218,2022-04-24,00:23:54,28.5,100.0,13.0,23.6869687,120.5865383
08BEAC09FF6A,2022-04-24,00:24:42,28.2,97.0,31.0,24.9131512,121.2110455
08BEAC0A009E,2022-04-24,00:24:56,31.2,100.0,11.0,24.0351578,120.7244602
08BEAC0A017C,2022-04-24,00:25:07,27.3,73.0,23.0,24.988124,121.332065
08BEAC0A04EE,2022-04-24,00:25:23,28.7,100.0,11.0,24.301515898772,120.71125566959
08BEAC0A07A2,2022-04-24,00:25:30,28.5,100.0,31.0,25.10392038,121.2447143
08BEAC0A0174,2022-04-24,00:25:34,28.6,100.0,19.0,24.958131,121.305374
08BEAC09FF94,2022-04-24,00:25:37,27.6,100.0,27.0,24.944565,121.203051
08BEAC0A0040,2022-04-24,00:25:56,30.5,100.0,13.0,22.991495,120.230691
08BEAC0A0340,2022-04-24,00:26:00,29.8,86.0,14.0,22.9191552,120.2173726
08BEAC0A0018,2022-04-24,00:26:02,28.7,87.0,10.0,24.19707582,120.6952037
08BEAC0A015A,2022-04-24,00:26:06,29.1,100.0,16.0,24.2603141,120.8273084
08BEAC0A07F6,2022-04-24,00:26:12,24.2,82.0,8.0,24.711625,121.360388
08BEAC0A0800,2022-04-24,00:26:29,30.0,100.0,8.0,23.18445889,120.1362602
08BEAC0A0880,2022-04-24,00:27:01,30.2,100.0,18.0,23.7224119,120.3083761
08BEAC0A03EE,2022-04-24,00:27:14,27.5,100.0,16.0,24.850122,121.288916
08BEAC0A0630,2022-04-24,00:27:21,28.3,97.0,28.0,24.909771,121.084225
08BEAC0A01AA,2022-04-24,00:27:25,28.3,90.0,28.0,24.9751,121.269826
08BEAC0A04EC,2022-04-24,00:27:42,27.8,100.0,28.0,24.936085,121.223586
08BEAC0A04E4,2022-04-24,00:27:43,28.3,100.0,23.0,24.99226887,121.3105491
08BEAC0A018A,2022-04-24,00:27:44,26.7,93.0,20.0,24.1935294,120.8128735
08BEAC0A0192,2022-04-24,00:27:47,31.2,99.0,9.0,24.2436176,120.6091583
08BEAC0A089E,2022-04-24,00:28:05,28.7,100.0,7.0,23.12107103,120.4585091
08BEAC0A048E,2022-04-24,00:28:12,28.7,100.0,12.0,23.7646352,120.5793289
08BEAC0A0344,2022-04-24,00:28:20,27.6,100.0,32.0,24.960122,121.178153
08BEAC0A0418,2022-04-24,00:28:29,29.0,100.0,28.0,24.956345,121.238495
08BEAC0A037C,2022-04-24,00:28:42,28.3,100.0,27.0,23.7002992,120.310485
08BEAC09FF98,2022-04-24,00:29:08,28.7,100.0,17.0,24.35006086,120.6152084
08BEAC0A0218,2022-04-24,00:29:12,28.6,100.0,16.0,23.6869687,120.5865383
08BEAC09FF6A,2022-04-24,00:30:00,28.3,97.0,31.0,24.9131512,121.2110455
08BEAC0A009E,2022-04-24,00:30:12,31.2,100.0,12.0,24.0351578,120.7244602
08BEAC0A017C,2022-04-24,00:30:24,27.5,73.0,24.0,24.988124,121.332065
08BEAC0A04EE,2022-04-24,00:30:40,28.7,100.0,12.0,24.301515898772,120.71125566959
08BEAC0A07A2,2022-04-24,00:30:47,28.8,100.0,29.0,25.10392038,121.2447143
08BEAC0A0174,2022-04-24,00:30:51,28.7,100.0,19.0,24.958131,121.305374
08BEAC09FF94,2022-04-24,00:30:54,27.6,100.0,27.0,24.944565,121.203051
08BEAC0A0040,2022-04-24,00:31:12,30.6,100.0,9.0,22.991495,120.230691
08BEAC0A0340,2022-04-24,00:31:17,29.8,86.0,12.0,22.9191552,120.2173726
08BEAC0A015A,2022-04-24,00:31:22,29.1,100.0,13.0,24.2603141,120.8273084
08BEAC0A0018,2022-04-24,00:31:27,28.7,88.0,11.0,24.19707582,120.6952037
08BEAC0A07F6,2022-04-24,00:31:30,24.6,81.0,8.0,24.711625,121.360388
08BEAC0A0800,2022-04-24,00:31:46,30.1,100.0,8.0,23.18445889,120.1362602
08BEAC0A0880,2022-04-24,00:32:18,30.1,100.0,18.0,23.7224119,120.3083761
08BEAC0A03EE,2022-04-24,00:32:31,27.5,100.0,16.0,24.850122,121.288916
08BEAC0A0630,2022-04-24,00:32:38,28.3,97.0,30.0,24.909771,121.084225
08BEAC0A01AA,2022-04-24,00:32:43,28.5,90.0,28.0,24.9751,121.269826
08BEAC0A04E4,2022-04-24,00:33:00,28.5,100.0,24.0,24.99226887,121.3105491
08BEAC0A04EC,2022-04-24,00:33:03,27.8,100.0,28.0,24.936085,121.223586
08BEAC0A018A,2022-04-24,00:33:05,26.7,92.0,19.0,24.1935294,120.8128735
08BEAC0A089E,2022-04-24,00:33:23,29.2,100.0,6.0,23.12107103,120.4585091
08BEAC0A0192,2022-04-24,00:33:24,31.3,99.0,8.0,24.2436176,120.6091583
