device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC0A0630,2022-10-12,00:00:34,23.7,88.0,6.0,24.909771,121.084225
08BEAC0A018A,2022-10-12,00:01:25,24.1,82.0,7.0,24.1935294,120.8128735
08BEAC0A0348,2022-10-12,00:01:30,23.5,77.0,5.0,24.917683,121.250335
08BEAC09FF6A,2022-10-12,00:01:44,23.8,97.0,6.0,24.9131512,121.2110455
08BEAC0A0218,2022-10-12,00:05:45,25.2,100.0,20.0,23.6869687,120.5865383
08BEAC09FF94,2022-10-12,00:06:19,24.3,100.0,4.0,24.944565,121.203051
08BEAC0A0418,2022-10-12,00:06:41,23.8,100.0,5.0,24.956345,121.238495
08BEAC0A018A,2022-10-12,00:07:08,24.2,82.0,7.0,24.1935294,120.8128735
08BEAC0A0348,2022-10-12,00:07:13,23.5,77.0,6.0,24.917683,121.250335
08BEAC0A0340,2022-10-12,00:10:05,27.8,75.0,23.0,22.9191552,120.2173726
08BEAC0A01AA,2022-10-12,00:10:58,25.2,81.0,6.0,24.9751,121.269826
08BEAC0A0630,2022-10-12,00:11:59,23.8,87.0,5.0,24.909771,121.084225
08BEAC0A0800,2022-10-12,00:12:16,28.6,94.0,13.0,23.18445889,120.1362602
08BEAC0A0418,2022-10-12,00:12:22,24.0,100.0,6.0,24.956345,121.238495
08BEAC0A0348,2022-10-12,00:12:54,23.6,77.0,6.0,24.917683,121.250335
08BEAC09FF6A,2022-10-12,00:13:07,23.8,97.0,6.0,24.9131512,121.2110455
08BEAC0A00E6,2022-10-12,00:13:47,30.1,56.0,5.0,23.0651959,120.197663
08BEAC0A07F6,2022-10-12,00:14:04,23.2,77.0,0.0,24.711625,121.360388
08BEAC0A052E,2022-10-12,00:14:33,26.3,100.0,23.0,23.1889869,120.3418261
08BEAC0A0340,2022-10-12,00:15:47,28.2,75.0,25.0,22.9191552,120.2173726
08BEAC0A0174,2022-10-12,00:16:08,24.8,100.0,3.0,24.958131,121.305374
08BEAC0A0192,2022-10-12,00:16:24,28.1,75.0,2.0,24.2436176,120.6091583
08BEAC0A0156,2022-10-12,00:16:25,26.0,100.0,12.0,24.0838267,120.752756
08BEAC0A0218,2022-10-12,00:17:07,25.7,100.0,20.0,23.6869687,120.5865383
08BEAC0A0630,2022-10-12,00:17:41,24.1,87.0,9.0,24.909771,121.084225
08BEAC0A048E,2022-10-12,00:21:31,25.3,100.0,29.0,23.7646352,120.5793289
08BEAC0A0156,2022-10-12,00:22:08,26.2,100.0,13.0,24.0838267,120.752756
08BEAC0A0192,2022-10-12,00:22:12,28.2,75.0,2.0,24.2436176,120.6091583
08BEAC0A07A2,2022-10-12,00:22:13,24.3,100.0,10.0,25.10392038,121.2447143
08BEAC09FF94,2022-10-12,00:23:25,24.6,100.0,5.0,24.944565,121.203051
08BEAC0A0348,2022-10-12,00:24:18,23.6,77.0,5.0,24.917683,121.250335
08BEAC0A018A,2022-10-12,00:24:22,24.2,81.0,6.0,24.1935294,120.8128735
08BEAC0A0344,2022-10-12,00:24:38,24.3,93.0,7.0,24.960122,121.178153
08BEAC0A00E6,2022-10-12,00:25:17,30.2,56.0,5.0,23.0651959,120.197663
08BEAC0A052E,2022-10-12,00:26:01,26.3,100.0,19.0,23.1889869,120.3418261
08BEAC0A0340,2022-10-12,00:27:10,28.3,74.0,23.0,22.9191552,120.2173726
08BEAC0A048E,2022-10-12,00:27:13,25.5,100.0,29.0,23.7646352,120.5793289
08BEAC0A0192,2022-10-12,00:27:58,28.3,75.0,2.0,24.2436176,120.6091583
08BEAC0A0218,2022-10-12,00:28:31,25.8,100.0,19.0,23.6869687,120.5865383
08BEAC0A089E,2022-10-12,00:28:53,30.7,100.0,51.0,23.12107103,120.4585091
08BEAC0A018A,2022-10-12,00:30:03,24.3,81.0,7.0,24.1935294,120.8128735
08BEAC0A0344,2022-10-12,00:30:21,24.2,93.0,6.0,24.960122,121.178153
08BEAC0A00E6,2022-10-12,00:30:58,30.2,56.0,5.0,23.0651959,120.197663
08BEAC0A07F6,2022-10-12,00:31:06,23.5,76.0,0.0,24.711625,121.360388
08BEAC0A04EC,2022-10-12,00:32:37,24.5,100.0,6.0,24.936085,121.223586
08BEAC0A0340,2022-10-12,00:32:51,28.5,74.0,26.0,22.9191552,120.2173726
08BEAC0A048E,2022-10-12,00:32:54,25.6,100.0,29.0,23.7646352,120.5793289
08BEAC0A0174,2022-10-12,00:33:16,25.0,100.0,4.0,24.958131,121.305374
08BEAC0A0156,2022-10-12,00:33:31,26.3,100.0,16.0,24.0838267,120.752756
08BEAC0A07A2,2022-10-12,00:33:36,24.2,100.0,8.0,25.10392038,121.2447143
08BEAC0A0192,2022-10-12,00:33:44,28.5,76.0,2.0,24.2436176,120.6091583
08BEAC0A01AA,2022-10-12,00:33:45,25.3,81.0,7.0,24.9751,121.269826
08BEAC0A0218,2022-10-12,00:34:12,26.3,100.0,19.0,23.6869687,120.5865383
08BEAC0A0630,2022-10-12,00:34:48,24.3,86.0,14.0,24.909771,121.084225
08BEAC09FF94,2022-10-12,00:34:49,24.6,100.0,4.0,24.944565,121.203051
08BEAC0A0418,2022-10-12,00:35:12,24.0,100.0,6.0,24.956345,121.238495
08BEAC0A0348,2022-10-12,00:35:42,23.5,79.0,6.0,24.917683,121.250335
08BEAC09FF6A,2022-10-12,00:35:52,23.7,99.0,7.0,24.9131512,121.2110455
08BEAC0A00E6,2022-10-12,00:36:46,30.3,56.0,4.0,23.0651959,120.197663
08BEAC0A052E,2022-10-12,00:37:27,26.5,100.0,24.0,23.1889869,120.3418261
08BEAC0A04EC,2022-10-12,00:38:18,24.6,100.0,8.0,24.936085,121.223586
08BEAC0A0340,2022-10-12,00:38:32,28.6,74.0,28.0,22.9191552,120.2173726
08BEAC0A0174,2022-10-12,00:38:56,25.0,100.0,5.0,24.958131,121.305374
08BEAC0A0156,2022-10-12,00:39:12,26.5,100.0,17.0,24.0838267,120.752756
08BEAC0A07A2,2022-10-12,00:39:18,24.3,100.0,9.0,25.10392038,121.2447143
08BEAC0A0192,2022-10-12,00:39:33,28.5,75.0,2.0,24.2436176,120.6091583
08BEAC0A089E,2022-10-12,00:40:18,31.7,100.0,85.0,23.12107103,120.4585091
08BEAC0A0630,2022-10-12,00:40:29,24.3,85.0,9.0,24.909771,121.084225
08BEAC09FF94,2022-10-12,00:40:32,24.6,100.0,5.0,24.944565,121.203051
08BEAC0A0348,2022-10-12,00:41:24,23.3,80.0,5.0,24.917683,121.250335
08BEAC0A018A,2022-10-12,00:41:26,24.8,80.0,8.0,24.1935294,120.8128735
08BEAC0A0344,2022-10-12,00:41:46,24.3,93.0,7.0,24.960122,121.178153
08BEAC0A00E6,2022-10-12,00:42:29,30.5,56.0,3.0,23.0651959,120.197663
08BEAC0A07F6,2022-10-12,00:42:29,23.6,76.0,0.0,24.711625,121.360388
08BEAC0A052E,2022-10-12,00:43:13,26.5,100.0,22.0,23.1889869,120.3418261
08BEAC0A04EC,2022-10-12,00:44:02,24.6,100.0,7.0,24.936085,121.223586
08BEAC0A0340,2022-10-12,00:44:13,28.5,74.0,29.0,22.9191552,120.2173726
08BEAC0A0174,2022-10-12,00:44:38,24.8,100.0,4.0,24.958131,121.305374
08BEAC0A0156,2022-10-12,00:44:53,26.7,100.0,19.0,24.0838267,120.752756
08BEAC0A07A2,2022-10-12,00:45:00,24.3,100.0,10.0,25.10392038,121.2447143
08BEAC0A01AA,2022-10-12,00:45:08,25.3,81.0,7.0,24.9751,121.269826
08BEAC0A0192,2022-10-12,00:45:15,28.6,76.0,2.0,24.2436176,120.6091583
08BEAC0A0218,2022-10-12,00:45:34,27.1,100.0,23.0,23.6869687,120.5865383
08BEAC0A0630,2022-10-12,00:46:11,24.5,86.0,28.0,24.909771,121.084225
08BEAC0A0348,2022-10-12,00:47:05,23.3,81.0,5.0,24.917683,121.250335
08BEAC0A018A,2022-10-12,00:47:07,25.0,79.0,7.0,24.1935294,120.8128735
08BEAC09FF6A,2022-10-12,00:47:16,23.6,100.0,8.0,24.9131512,121.2110455
08BEAC0A07F6,2022-10-12,00:48:10,23.8,75.0,0.0,24.711625,121.360388
08BEAC0A00E6,2022-10-12,00:48:13,30.5,56.0,3.0,23.0651959,120.197663
08BEAC0A052E,2022-10-12,00:48:57,26.8,100.0,22.0,23.1889869,120.3418261
08BEAC0A04EC,2022-10-12,00:49:47,24.5,100.0,9.0,24.936085,121.223586
08BEAC0A0340,2022-10-12,00:49:56,28.5,74.0,28.0,22.9191552,120.2173726
08BEAC0A048E,2022-10-12,00:49:58,25.8,100.0,25.0,23.7646352,120.5793289
08BEAC0A0174,2022-10-12,00:50:20,24.7,100.0,4.0,24.958131,121.305374
08BEAC0A0156,2022-10-12,00:50:34,26.8,100.0,19.0,24.0838267,120.752756
08BEAC0A07A2,2022-10-12,00:50:41,24.2,100.0,8.0,25.10392038,121.2447143
08BEAC0A01AA,2022-10-12,00:50:51,25.2,82.0,7.0,24.9751,121.269826
08BEAC0A0192,2022-10-12,00:51:01,28.6,75.0,2.0,24.2436176,120.6091583
08BEAC0A0218,2022-10-12,00:51:15,27.5,100.0,22.0,23.6869687,120.5865383
08BEAC0A089E,2022-10-12,00:51:48,33.2,100.0,125.0,23.12107103,120.4585091
08BEAC09FF94,2022-10-12,00:51:58,24.8,100.0,5.0,24.944565,121.203051
08BEAC0A0418,2022-10-12,00:52:20,24.0,100.0,7.0,24.956345,121.238495
08BEAC0A0344,2022-10-12,00:52:40,24.3,93.0,6.0,24.960122,121.178153
08BEAC0A0348,2022-10-12,00:52:47,23.3,81.0,5.0,24.917683,121.250335
08BEAC09FF6A,2022-10-12,00:53:02,23.6,100.0,7.0,24.9131512,121.2110455
08BEAC0A07F6,2022-10-12,00:53:52,24.0,75.0,1.0,24.711625,121.360388
08BEAC0A00E6,2022-10-12,00:54:00,30.6,56.0,4.0,23.0651959,120.197663
08BEAC0A052E,2022-10-12,00:54:40,26.8,100.0,22.0,23.1889869,120.3418261
08BEAC0A04EC,2022-10-12,00:55:29,24.6,100.0,8.0,24.936085,121.223586
08BEAC0A0340,2022-10-12,00:55:38,28.6,74.0,28.0,22.9191552,120.2173726
08BEAC0A048E,2022-10-12,00:55:40,26.0,100.0,27.0,23.7646352,120.5793289
08BEAC0A0174,2022-10-12,00:56:02,24.6,100.0,4.0,24.958131,121.305374
08BEAC0A07A2,2022-10-12,00:56:23,24.5,100.0,7.0,25.10392038,121.2447143
08BEAC0A01AA,2022-10-12,00:56:34,25.2,83.0,11.0,24.9751,121.269826
08BEAC0A0192,2022-10-12,00:56:56,28.7,76.0,2.0,24.2436176,120.6091583
08BEAC0A0218,2022-10-12,00:56:58,27.6,100.0,20.0,23.6869687,120.5865383
08BEAC0A089E,2022-10-12,00:57:30,33.6,100.0,120.0,23.12107103,120.4585091
08BEAC0A0630,2022-10-12,00:57:35,25.0,85.0,11.0,24.909771,121.084225
08BEAC0A0418,2022-10-12,00:58:02,24.0,100.0,8.0,24.956345,121.238495
08BEAC0A0344,2022-10-12,00:58:21,24.3,93.0,5.0,24.960122,121.178153
08BEAC0A018A,2022-10-12,00:58:30,25.0,79.0,7.0,24.1935294,120.8128735
08BEAC09FF6A,2022-10-12,00:58:44,23.2,100.0,7.0,24.9131512,121.2110455
08BEAC0A00E6,2022-10-12,00:59:41,30.7,56.0,3.0,23.0651959,120.197663
08BEAC0A052E,2022-10-12,01:00:22,27.1,100.0,21.0,23.1889869,120.3418261
08BEAC0A04EC,2022-10-12,01:01:10,24.6,100.0,10.0,24.936085,121.223586
