device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC0A0174,2022-08-24,00:00:20,32.7,100.0,16.0,24.958131,121.305374
08BEAC0A07A2,2022-08-24,00:00:30,33.5,100.0,16.0,25.10392038,121.2447143
08BEAC09FF6A,2022-08-24,00:00:35,33.3,86.0,29.0,24.9131512,121.2110455
08BEAC09FF94,2022-08-24,00:00:54,32.8,100.0,30.0,24.944565,121.203051
08BEAC0A009E,2022-08-24,00:01:12,31.6,100.0,30.0,24.0351578,120.7244602
08BEAC0A052E,2022-08-24,00:01:21,32.5,100.0,15.0,23.1889869,120.3418261
08BEAC0A0418,2022-08-24,00:01:29,33.5,100.0,34.0,24.956345,121.238495
08BEAC0A0344,2022-08-24,00:01:30,32.1,98.0,40.0,24.960122,121.178153
08BEAC0A04E4,2022-08-24,00:01:35,33.0,85.0,31.0,24.99226887,121.3105491
08BEAC0A04EC,2022-08-24,00:02:11,32.5,100.0,31.0,24.936085,121.223586
08BEAC0A0156,2022-08-24,00:02:36,31.3,100.0,27.0,24.0838267,120.752756
08BEAC0A0340,2022-08-24,00:02:51,33.1,99.0,35.0,22.9191552,120.2173726
08BEAC0A0218,2022-08-24,00:02:57,31.2,100.0,41.0,23.6869687,120.5865383
08BEAC0A089E,2022-08-24,00:02:58,30.2,100.0,15.0,23.12107103,120.4585091
08BEAC0A018A,2022-08-24,00:03:10,29.6,92.0,27.0,24.1935294,120.8128735
08BEAC0A0880,2022-08-24,00:03:10,32.7,100.0,27.0,23.7224119,120.3083761
08BEAC0A015A,2022-08-24,00:03:17,31.2,100.0,11.0,24.2603141,120.8273084
08BEAC0A0192,2022-08-24,00:03:20,34.6,95.0,37.0,24.2436176,120.6091583
08BEAC0A0630,2022-08-24,00:03:38,32.6,81.0,30.0,24.909771,121.084225
08BEAC0A01AA,2022-08-24,00:03:44,32.6,75.0,28.0,24.9751,121.269826
08BEAC0A048E,2022-08-24,00:04:07,32.1,100.0,42.0,23.7646352,120.5793289
08BEAC0A07F6,2022-08-24,00:05:05,28.2,69.0,1.0,24.711625,121.360388
08BEAC0A0174,2022-08-24,00:05:36,32.8,100.0,14.0,24.958131,121.305374
08BEAC0A07A2,2022-08-24,00:05:46,33.3,100.0,28.0,25.10392038,121.2447143
08BEAC09FF6A,2022-08-24,00:05:51,33.3,86.0,30.0,24.9131512,121.2110455
08BEAC09FF94,2022-08-24,00:06:10,32.8,100.0,29.0,24.944565,121.203051
08BEAC0A009E,2022-08-24,00:06:28,32.0,100.0,31.0,24.0351578,120.7244602
08BEAC0A052E,2022-08-24,00:06:40,32.3,100.0,15.0,23.1889869,120.3418261
08BEAC0A0418,2022-08-24,00:06:44,33.6,100.0,33.0,24.956345,121.238495
08BEAC0A0344,2022-08-24,00:06:46,32.1,98.0,40.0,24.960122,121.178153
08BEAC0A04E4,2022-08-24,00:06:51,33.0,86.0,34.0,24.99226887,121.3105491
08BEAC0A04EC,2022-08-24,00:07:27,32.6,100.0,33.0,24.936085,121.223586
08BEAC0A0156,2022-08-24,00:07:55,31.5,100.0,27.0,24.0838267,120.752756
08BEAC0A0340,2022-08-24,00:08:08,33.1,98.0,34.0,22.9191552,120.2173726
08BEAC0A0218,2022-08-24,00:08:14,31.3,100.0,42.0,23.6869687,120.5865383
08BEAC0A089E,2022-08-24,00:08:14,30.3,100.0,14.0,23.12107103,120.4585091
08BEAC0A018A,2022-08-24,00:08:26,29.6,92.0,30.0,24.1935294,120.8128735
08BEAC0A0880,2022-08-24,00:08:27,32.6,100.0,27.0,23.7224119,120.3083761
08BEAC0A015A,2022-08-24,00:08:33,31.6,100.0,11.0,24.2603141,120.8273084
08BEAC0A0192,2022-08-24,00:08:50,34.6,95.0,38.0,24.2436176,120.6091583
08BEAC0A0630,2022-08-24,00:08:56,32.7,81.0,29.0,24.909771,121.084225
08BEAC0A01AA,2022-08-24,00:09:01,32.6,75.0,29.0,24.9751,121.269826
08BEAC0A048E,2022-08-24,00:09:23,31.8,100.0,44.0,23.7646352,120.5793289
08BEAC0A07F6,2022-08-24,00:10:22,28.3,68.0,1.0,24.711625,121.360388
08BEAC0A0174,2022-08-24,00:10:54,33.0,100.0,17.0,24.958131,121.305374
08BEAC0A07A2,2022-08-24,00:11:07,33.2,100.0,30.0,25.10392038,121.2447143
08BEAC09FF6A,2022-08-24,00:11:08,33.3,86.0,31.0,24.9131512,121.2110455
08BEAC09FF94,2022-08-24,00:11:26,32.8,100.0,29.0,24.944565,121.203051
08BEAC0A009E,2022-08-24,00:11:42,32.2,100.0,31.0,24.0351578,120.7244602
08BEAC0A052E,2022-08-24,00:11:57,32.5,100.0,16.0,23.1889869,120.3418261
08BEAC0A0344,2022-08-24,00:12:05,32.1,98.0,39.0,24.960122,121.178153
08BEAC0A0418,2022-08-24,00:12:05,33.7,100.0,33.0,24.956345,121.238495
08BEAC0A04E4,2022-08-24,00:12:07,32.8,86.0,32.0,24.99226887,121.3105491
08BEAC0A04EC,2022-08-24,00:12:45,32.7,100.0,34.0,24.936085,121.223586
08BEAC0A0156,2022-08-24,00:13:11,31.5,100.0,27.0,24.0838267,120.752756
08BEAC0A0340,2022-08-24,00:13:24,33.0,99.0,26.0,22.9191552,120.2173726
08BEAC0A0218,2022-08-24,00:13:30,31.3,100.0,42.0,23.6869687,120.5865383
08BEAC0A089E,2022-08-24,00:13:31,30.3,100.0,15.0,23.12107103,120.4585091
08BEAC0A018A,2022-08-24,00:13:43,29.8,92.0,32.0,24.1935294,120.8128735
08BEAC0A0880,2022-08-24,00:13:46,32.8,100.0,26.0,23.7224119,120.3083761
08BEAC0A015A,2022-08-24,00:13:51,31.8,100.0,10.0,24.2603141,120.8273084
08BEAC0A0630,2022-08-24,00:14:11,32.7,80.0,29.0,24.909771,121.084225
08BEAC0A0192,2022-08-24,00:14:13,34.5,95.0,37.0,24.2436176,120.6091583
08BEAC0A01AA,2022-08-24,00:14:17,32.8,74.0,32.0,24.9751,121.269826
08BEAC0A048E,2022-08-24,00:14:37,32.0,100.0,43.0,23.7646352,120.5793289
08BEAC0A07F6,2022-08-24,00:15:38,28.5,67.0,1.0,24.711625,121.360388
08BEAC0A0174,2022-08-24,00:16:09,33.1,100.0,20.0,24.958131,121.305374
08BEAC0A07A2,2022-08-24,00:16:23,33.3,100.0,31.0,25.10392038,121.2447143
08BEAC09FF6A,2022-08-24,00:16:33,33.5,86.0,32.0,24.9131512,121.2110455
08BEAC09FF94,2022-08-24,00:16:43,32.8,100.0,30.0,24.944565,121.203051
08BEAC0A009E,2022-08-24,00:16:57,32.1,100.0,30.0,24.0351578,120.7244602
08BEAC0A052E,2022-08-24,00:17:14,32.6,100.0,18.0,23.1889869,120.3418261
08BEAC0A0344,2022-08-24,00:17:20,32.1,97.0,36.0,24.960122,121.178153
08BEAC0A0418,2022-08-24,00:17:22,34.0,100.0,33.0,24.956345,121.238495
08BEAC0A04E4,2022-08-24,00:17:23,32.8,87.0,33.0,24.99226887,121.3105491
08BEAC0A04EC,2022-08-24,00:18:04,32.8,100.0,35.0,24.936085,121.223586
08BEAC0A0156,2022-08-24,00:18:27,31.6,100.0,27.0,24.0838267,120.752756
08BEAC0A0218,2022-08-24,00:18:46,31.2,100.0,42.0,23.6869687,120.5865383
08BEAC0A0340,2022-08-24,00:18:46,32.8,99.0,21.0,22.9191552,120.2173726
08BEAC0A089E,2022-08-24,00:18:47,30.2,100.0,14.0,23.12107103,120.4585091
08BEAC0A018A,2022-08-24,00:18:59,30.0,92.0,29.0,24.1935294,120.8128735
