device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC0A0880,2022-08-27,00:00:01,33.0,100.0,9.0,23.7224119,120.3083761
08BEAC0A07F6,2022-08-27,00:00:13,26.6,77.0,0.0,24.711625,121.360388
08BEAC09FF94,2022-08-27,00:00:20,31.6,100.0,5.0,24.944565,121.203051
08BEAC0A009E,2022-08-27,00:00:45,33.8,100.0,10.0,24.0351578,120.7244602
08BEAC0A0218,2022-08-27,00:01:03,31.0,100.0,7.0,23.6869687,120.5865383
08BEAC0A07A2,2022-08-27,00:01:17,31.8,100.0,10.0,25.10392038,121.2447143
08BEAC0A015A,2022-08-27,00:01:24,31.1,100.0,5.0,24.2603141,120.8273084
08BEAC0A01AA,2022-08-27,00:01:37,32.5,71.0,10.0,24.9751,121.269826
08BEAC0A04EC,2022-08-27,00:02:07,31.0,100.0,9.0,24.936085,121.223586
08BEAC0A018A,2022-08-27,00:02:20,29.6,83.0,7.0,24.1935294,120.8128735
08BEAC0A0340,2022-08-27,00:02:29,32.8,95.0,16.0,22.9191552,120.2173726
08BEAC09FF6A,2022-08-27,00:02:40,32.7,80.0,13.0,24.9131512,121.2110455
08BEAC0A0630,2022-08-27,00:04:05,31.5,79.0,9.0,24.909771,121.084225
08BEAC0A0156,2022-08-27,00:04:10,30.7,100.0,18.0,24.0838267,120.752756
08BEAC0A0192,2022-08-27,00:04:28,35.6,83.0,8.0,24.2436176,120.6091583
08BEAC0A048E,2022-08-27,00:04:40,31.2,100.0,12.0,23.7646352,120.5793289
08BEAC0A0344,2022-08-27,00:04:53,30.8,95.0,10.0,24.960122,121.178153
08BEAC0A089E,2022-08-27,00:04:56,30.7,100.0,10.0,23.12107103,120.4585091
08BEAC0A0418,2022-08-27,00:05:02,32.3,100.0,7.0,24.956345,121.238495
08BEAC0A0174,2022-08-27,00:05:04,32.0,100.0,8.0,24.958131,121.305374
08BEAC0A04E4,2022-08-27,00:05:09,32.0,82.0,9.0,24.99226887,121.3105491
08BEAC0A0880,2022-08-27,00:05:17,33.1,100.0,8.0,23.7224119,120.3083761
08BEAC0A07F6,2022-08-27,00:05:31,26.7,77.0,1.0,24.711625,121.360388
08BEAC09FF94,2022-08-27,00:05:36,31.5,100.0,5.0,24.944565,121.203051
