device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC0A048E,2022-07-16,00:00:34,31.5,100.0,39.0,23.7646352,120.5793289
08BEAC0A0040,2022-07-16,00:00:53,32.1,100.0,7.0,22.991495,120.230691
08BEAC0A0630,2022-07-16,00:00:58,32.5,73.0,0.0,24.909771,121.084225
08BEAC0A015A,2022-07-16,00:01:04,31.6,100.0,3.0,24.2603141,120.8273084
08BEAC0A01AA,2022-07-16,00:01:19,33.3,63.0,2.0,24.9751,121.269826
08BEAC0A009E,2022-07-16,00:02:00,32.5,100.0,3.0,24.0351578,120.7244602
08BEAC0A089E,2022-07-16,00:02:09,28.2,100.0,4.0,23.12107103,120.4585091
08BEAC0A0344,2022-07-16,00:02:10,31.8,85.0,2.0,24.960122,121.178153
08BEAC09FF6A,2022-07-16,00:02:12,32.8,73.0,2.0,24.9131512,121.2110455
08BEAC0A0156,2022-07-16,00:02:54,30.2,100.0,4.0,24.0838267,120.752756
08BEAC0A0218,2022-07-16,00:03:01,30.3,100.0,3.0,23.6869687,120.5865383
08BEAC0A0340,2022-07-16,00:03:28,32.0,83.0,57.0,22.9191552,120.2173726
08BEAC09FFF2,2022-07-16,00:03:49,31.2,100.0,5.0,24.941647,121.206555
08BEAC0A0880,2022-07-16,00:04:22,32.7,100.0,3.0,23.7224119,120.3083761
08BEAC0A0418,2022-07-16,00:04:34,33.0,97.0,1.0,24.956345,121.238495
08BEAC0A04EC,2022-07-16,00:04:37,31.7,100.0,2.0,24.936085,121.223586
08BEAC0A07A2,2022-07-16,00:04:54,32.2,100.0,1.0,25.10392038,121.2447143
08BEAC0A0174,2022-07-16,00:04:56,32.8,94.0,3.0,24.958131,121.305374
08BEAC09FF94,2022-07-16,00:04:59,31.7,100.0,1.0,24.944565,121.203051
08BEAC0A04E4,2022-07-16,00:05:01,32.8,74.0,2.0,24.99226887,121.3105491
08BEAC0A048E,2022-07-16,00:05:50,31.6,100.0,33.0,23.7646352,120.5793289
08BEAC0A0040,2022-07-16,00:06:12,32.1,100.0,7.0,22.991495,120.230691
08BEAC0A0630,2022-07-16,00:06:14,32.5,73.0,1.0,24.909771,121.084225
08BEAC0A015A,2022-07-16,00:06:20,31.8,100.0,3.0,24.2603141,120.8273084
