device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC0A0344,2022-09-17,00:00:49,28.8,93.0,34.0,24.960122,121.178153
08BEAC0A07F6,2022-09-17,00:01:19,22.7,86.0,10.0,24.711625,121.360388
08BEAC0A009E,2022-09-17,00:01:33,31.7,100.0,33.0,24.0351578,120.7244602
08BEAC0A089E,2022-09-17,00:01:55,27.7,100.0,29.0,23.12107103,120.4585091
08BEAC0A018A,2022-09-17,00:02:02,27.2,82.0,24.0,24.1935294,120.8128735
08BEAC0A0348,2022-09-17,00:02:42,28.2,70.0,16.0,24.917683,121.250335
08BEAC0A0418,2022-09-17,00:02:44,29.5,100.0,24.0,24.956345,121.238495
08BEAC0A0880,2022-09-17,00:02:46,31.1,100.0,49.0,23.7224119,120.3083761
08BEAC0A01AA,2022-09-17,00:02:48,29.5,79.0,27.0,24.9751,121.269826
08BEAC0A0192,2022-09-17,00:02:55,32.7,81.0,21.0,24.2436176,120.6091583
08BEAC0A07A2,2022-09-17,00:03:22,30.0,100.0,23.0,25.10392038,121.2447143
08BEAC0A0340,2022-09-17,00:03:26,30.7,94.0,47.0,22.9191552,120.2173726
08BEAC09FF6A,2022-09-17,00:03:42,30.1,83.0,19.0,24.9131512,121.2110455
08BEAC0A0630,2022-09-17,00:03:52,30.1,86.0,24.0,24.909771,121.084225
08BEAC0A048E,2022-09-17,00:03:56,29.2,100.0,32.0,23.7646352,120.5793289
08BEAC0A0218,2022-09-17,00:04:14,29.0,100.0,48.0,23.6869687,120.5865383
08BEAC0A04E4,2022-09-17,00:04:14,29.5,94.0,20.0,24.99226887,121.3105491
08BEAC0A0174,2022-09-17,00:05:03,29.7,100.0,14.0,24.958131,121.305374
08BEAC09FF94,2022-09-17,00:05:09,29.5,100.0,17.0,24.944565,121.203051
08BEAC0A04EC,2022-09-17,00:05:12,29.0,100.0,23.0,24.936085,121.223586
08BEAC0A0344,2022-09-17,00:06:06,29.0,93.0,38.0,24.960122,121.178153
08BEAC0A07F6,2022-09-17,00:06:34,22.8,85.0,10.0,24.711625,121.360388
08BEAC0A009E,2022-09-17,00:06:49,31.7,100.0,32.0,24.0351578,120.7244602
08BEAC0A089E,2022-09-17,00:07:11,28.2,100.0,28.0,23.12107103,120.4585091
08BEAC0A018A,2022-09-17,00:07:17,27.2,80.0,22.0,24.1935294,120.8128735
08BEAC0A0348,2022-09-17,00:07:57,28.5,70.0,17.0,24.917683,121.250335
08BEAC0A0418,2022-09-17,00:08:00,29.6,100.0,23.0,24.956345,121.238495
08BEAC0A0880,2022-09-17,00:08:03,31.1,100.0,48.0,23.7224119,120.3083761
08BEAC0A01AA,2022-09-17,00:08:04,29.6,80.0,24.0,24.9751,121.269826
08BEAC0A0192,2022-09-17,00:08:21,32.7,81.0,19.0,24.2436176,120.6091583
08BEAC0A07A2,2022-09-17,00:08:38,30.0,100.0,20.0,25.10392038,121.2447143
08BEAC0A0340,2022-09-17,00:08:41,30.8,95.0,47.0,22.9191552,120.2173726
08BEAC09FF6A,2022-09-17,00:08:57,30.2,83.0,19.0,24.9131512,121.2110455
08BEAC0A0630,2022-09-17,00:09:11,30.1,85.0,25.0,24.909771,121.084225
08BEAC0A048E,2022-09-17,00:09:12,29.3,100.0,30.0,23.7646352,120.5793289
08BEAC0A04E4,2022-09-17,00:09:29,29.6,95.0,19.0,24.99226887,121.3105491
08BEAC0A0218,2022-09-17,00:09:31,29.1,100.0,48.0,23.6869687,120.5865383
08BEAC0A0174,2022-09-17,00:10:20,30.0,100.0,13.0,24.958131,121.305374
08BEAC09FF94,2022-09-17,00:10:24,29.6,100.0,17.0,24.944565,121.203051
08BEAC0A04EC,2022-09-17,00:10:28,29.2,100.0,21.0,24.936085,121.223586
08BEAC0A0344,2022-09-17,00:11:22,29.0,94.0,37.0,24.960122,121.178153
08BEAC0A07F6,2022-09-17,00:11:49,22.8,86.0,10.0,24.711625,121.360388
08BEAC0A009E,2022-09-17,00:12:05,31.8,100.0,33.0,24.0351578,120.7244602
08BEAC0A089E,2022-09-17,00:12:27,28.7,100.0,28.0,23.12107103,120.4585091
