device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC0A0340,2025-03-16,00:01:01,20.1,100.0,6.0,22.919376,120.2170781
08BEAC0A085E,2025-03-16,00:02:18,18.0,100.0,8.0,23.1428708,120.2732881
08BEAC0A0880,2025-03-16,00:02:25,16.3,100.0,1.0,23.7224119,120.3083761
08BEAC0A07A2,2025-03-16,00:02:37,15.1,100.0,5.0,25.10392038,121.2447143
08BEAC0A0420,2025-03-16,00:03:16,17.1,100.0,3.0,24.184925,120.667711
08BEAC0A04EE,2025-03-16,00:03:18,16.7,100.0,8.0,24.301515898772,120.71125566959
08BEAC0A0340,2025-03-16,00:06:19,20.2,100.0,6.0,22.919376,120.2170781
08BEAC0A085E,2025-03-16,00:07:35,18.1,100.0,8.0,23.1428708,120.2732881
08BEAC0A0880,2025-03-16,00:07:44,16.5,100.0,0.0,23.7224119,120.3083761
08BEAC0A07A2,2025-03-16,00:07:52,15.1,100.0,6.0,25.10392038,121.2447143
08BEAC0A04EE,2025-03-16,00:08:33,16.7,100.0,8.0,24.301515898772,120.71125566959
08BEAC0A0420,2025-03-16,00:08:34,17.1,100.0,3.0,24.184925,120.667711
08BEAC0A0340,2025-03-16,00:11:36,20.2,100.0,6.0,22.919376,120.2170781
08BEAC0A085E,2025-03-16,00:12:52,18.2,100.0,8.0,23.1428708,120.2732881
08BEAC0A0880,2025-03-16,00:13:02,16.5,100.0,0.0,23.7224119,120.3083761
08BEAC0A07A2,2025-03-16,00:13:07,15.3,100.0,5.0,25.10392038,121.2447143
08BEAC0A0420,2025-03-16,00:13:51,17.1,100.0,3.0,24.184925,120.667711
08BEAC0A04EE,2025-03-16,00:13:51,16.7,100.0,6.0,24.301515898772,120.71125566959
08BEAC0A0340,2025-03-16,00:16:53,20.5,100.0,8.0,22.919376,120.2170781
08BEAC0A085E,2025-03-16,00:18:09,18.2,100.0,9.0,23.1428708,120.2732881
08BEAC0A0880,2025-03-16,00:18:18,16.5,100.0,1.0,23.7224119,120.3083761
08BEAC0A07A2,2025-03-16,00:18:24,15.1,100.0,6.0,25.10392038,121.2447143
08BEAC0A04EE,2025-03-16,00:19:08,16.7,100.0,7.0,24.301515898772,120.71125566959
08BEAC0A0420,2025-03-16,00:19:10,17.2,100.0,3.0,24.184925,120.667711
08BEAC0A0340,2025-03-16,00:22:08,20.6,100.0,9.0,22.919376,120.2170781
08BEAC0A085E,2025-03-16,00:23:27,18.2,100.0,8.0,23.1428708,120.2732881
08BEAC0A0880,2025-03-16,00:23:36,16.3,100.0,1.0,23.7224119,120.3083761
08BEAC0A07A2,2025-03-16,00:23:41,15.0,100.0,6.0,25.10392038,121.2447143
08BEAC0A04EE,2025-03-16,00:24:24,16.8,100.0,6.0,24.301515898772,120.71125566959
08BEAC0A0420,2025-03-16,00:24:25,17.2,100.0,3.0,24.184925,120.667711
08BEAC0A0340,2025-03-16,00:27:24,20.8,100.0,8.0,22.919376,120.2170781
08BEAC0A085E,2025-03-16,00:28:45,18.3,100.0,8.0,23.1428708,120.2732881
