device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC0A07A2,2025-07-18,00:02:56,33.1,100.0,16.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-18,00:03:06,31.5,100.0,5.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-18,00:04:08,31.3,100.0,12.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-18,00:04:57,31.1,100.0,5.0,23.1428708,120.2732881
08BEAC0A07A2,2025-07-18,00:08:10,33.0,100.0,18.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-18,00:08:21,31.7,100.0,6.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-18,00:09:22,31.5,100.0,12.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-18,00:10:13,31.2,100.0,6.0,23.1428708,120.2732881
08BEAC0A07A2,2025-07-18,00:13:26,33.0,100.0,16.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-18,00:13:35,32.3,100.0,7.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-18,00:14:36,31.6,100.0,12.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-18,00:15:27,31.3,100.0,6.0,23.1428708,120.2732881
08BEAC0A07A2,2025-07-18,00:18:40,33.0,100.0,15.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-18,00:18:50,32.8,100.0,7.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-18,00:19:50,31.7,100.0,13.0,24.301515898772,120.71125566959
08BEAC0A07A2,2025-07-18,00:23:53,33.0,100.0,15.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-18,00:24:05,33.1,100.0,9.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-18,00:25:04,31.8,100.0,12.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-18,00:25:54,31.5,100.0,6.0,23.1428708,120.2732881
08BEAC0A07A2,2025-07-18,00:29:07,33.1,100.0,16.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-18,00:29:19,33.5,100.0,9.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-18,00:30:17,32.1,100.0,13.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-18,00:31:09,31.6,100.0,7.0,23.1428708,120.2732881
08BEAC0A07A2,2025-07-18,00:34:23,33.3,100.0,16.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-18,00:34:36,33.6,100.0,8.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-18,00:35:31,32.1,100.0,12.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-18,00:36:26,31.6,100.0,8.0,23.1428708,120.2732881
08BEAC0A07A2,2025-07-18,00:39:37,33.5,100.0,18.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-18,00:39:50,33.3,100.0,10.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-18,00:40:44,32.2,100.0,12.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-18,00:41:41,31.6,100.0,8.0,23.1428708,120.2732881
08BEAC0A07A2,2025-07-18,00:44:53,33.6,100.0,22.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-18,00:45:05,33.3,100.0,10.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-18,00:45:59,32.2,100.0,13.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-18,00:46:54,31.7,100.0,8.0,23.1428708,120.2732881
08BEAC0A07A2,2025-07-18,00:50:06,33.7,100.0,24.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-18,00:50:19,33.1,100.0,13.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-18,00:51:13,32.2,100.0,13.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-18,00:52:07,31.8,100.0,7.0,23.1428708,120.2732881
08BEAC0A07A2,2025-07-18,00:55:22,33.8,100.0,25.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-18,00:55:34,33.2,100.0,13.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-18,00:56:27,32.5,100.0,13.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-18,00:57:23,31.8,100.0,9.0,23.1428708,120.2732881
08BEAC0A07A2,2025-07-18,01:00:35,34.0,100.0,24.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-18,01:00:48,33.3,100.0,12.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-18,01:01:40,32.5,100.0,13.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-18,01:02:36,32.0,100.0,10.0,23.1428708,120.2732881
08BEAC0A07A2,2025-07-18,01:05:48,34.1,100.0,26.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-18,01:06:04,33.5,100.0,13.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-18,01:06:54,32.5,100.0,13.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-18,01:07:50,32.0,100.0,10.0,23.1428708,120.2732881
08BEAC0A07A2,2025-07-18,01:11:02,34.1,100.0,22.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-18,01:11:19,33.7,100.0,11.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-18,01:12:08,32.3,100.0,12.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-18,01:13:05,32.2,100.0,10.0,23.1428708,120.2732881
08BEAC0A07A2,2025-07-18,01:16:16,34.3,100.0,20.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-18,01:16:34,34.0,100.0,10.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-18,01:17:21,32.5,100.0,13.0,24.301515898772,120.71125566959
08BEAC0A07A2,2025-07-18,01:21:34,34.5,100.0,19.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-18,01:21:47,34.2,100.0,12.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-18,01:22:35,32.5,100.0,14.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-18,01:23:27,32.3,100.0,10.0,23.1428708,120.2732881
08BEAC0A07A2,2025-07-18,01:26:48,34.3,100.0,15.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-18,01:27:03,34.3,100.0,13.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-18,01:27:48,32.6,100.0,15.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-18,01:28:43,32.5,100.0,12.0,23.1428708,120.2732881
08BEAC0A07A2,2025-07-18,01:32:02,34.5,100.0,13.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-18,01:32:19,34.3,100.0,14.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-18,01:33:03,33.0,100.0,13.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-18,01:33:59,32.5,100.0,12.0,23.1428708,120.2732881
08BEAC0A07A2,2025-07-18,01:37:16,34.6,100.0,12.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-18,01:37:33,34.5,100.0,12.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-18,01:38:17,33.1,100.0,12.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-18,01:39:14,32.6,100.0,13.0,23.1428708,120.2732881
08BEAC0A07A2,2025-07-18,01:42:31,34.6,100.0,9.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-18,01:42:48,34.7,100.0,13.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-18,01:43:31,33.2,100.0,13.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-18,01:44:28,32.6,100.0,13.0,23.1428708,120.2732881
08BEAC0A07A2,2025-07-18,01:47:46,34.7,100.0,11.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-18,01:48:02,35.0,100.0,13.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-18,01:48:45,33.5,100.0,13.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-18,01:49:43,32.7,100.0,14.0,23.1428708,120.2732881
08BEAC0A07A2,2025-07-18,01:53:01,35.0,100.0,6.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-18,01:53:16,35.0,100.0,16.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-18,01:54:00,33.5,100.0,12.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-18,01:54:57,32.7,100.0,13.0,23.1428708,120.2732881
08BEAC0A07A2,2025-07-18,01:58:18,35.1,100.0,5.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-18,01:58:31,35.0,100.0,16.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-18,01:59:14,33.3,100.0,12.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-18,02:00:13,32.8,100.0,13.0,23.1428708,120.2732881
08BEAC0A07A2,2025-07-18,02:03:32,35.2,100.0,7.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-18,02:03:46,34.3,100.0,16.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-18,02:04:27,33.5,100.0,13.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-18,02:05:27,32.8,100.0,15.0,23.1428708,120.2732881
08BEAC0A07A2,2025-07-18,02:08:47,35.1,100.0,6.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-18,02:08:59,34.5,100.0,16.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-18,02:09:42,33.5,100.0,13.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-18,02:10:41,33.0,100.0,16.0,23.1428708,120.2732881
08BEAC0A07A2,2025-07-18,02:14:01,35.0,100.0,6.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-18,02:14:14,34.6,100.0,19.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-18,02:14:57,33.7,100.0,13.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-18,02:15:55,33.1,100.0,16.0,23.1428708,120.2732881
08BEAC0A07A2,2025-07-18,02:19:16,35.1,100.0,6.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-18,02:19:28,34.5,100.0,20.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-18,02:20:11,34.0,100.0,14.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-18,02:21:10,33.1,100.0,18.0,23.1428708,120.2732881
08BEAC0A07A2,2025-07-18,02:24:30,35.1,100.0,5.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-18,02:24:44,34.3,100.0,19.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-18,02:25:26,34.0,100.0,13.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-18,02:26:23,33.2,100.0,17.0,23.1428708,120.2732881
08BEAC0A07A2,2025-07-18,02:29:45,35.1,100.0,5.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-18,02:29:58,34.3,100.0,19.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-18,02:30:41,34.0,100.0,14.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-18,02:31:37,33.2,100.0,16.0,23.1428708,120.2732881
08BEAC0A07A2,2025-07-18,02:34:58,35.3,100.0,5.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-18,02:35:12,34.3,100.0,18.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-18,02:35:54,33.8,100.0,15.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-18,02:36:52,33.2,100.0,17.0,23.1428708,120.2732881
08BEAC0A07A2,2025-07-18,02:40:11,35.5,100.0,3.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-18,02:40:26,34.3,100.0,14.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-18,02:41:10,34.0,100.0,15.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-18,02:42:06,33.2,100.0,17.0,23.1428708,120.2732881
08BEAC0A07A2,2025-07-18,02:45:25,35.8,100.0,3.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-18,02:45:43,34.6,100.0,13.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-18,02:46:24,34.0,100.0,17.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-18,02:47:21,33.5,100.0,17.0,23.1428708,120.2732881
08BEAC0A07A2,2025-07-18,02:50:39,36.0,100.0,2.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-18,02:50:56,34.7,100.0,12.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-18,02:51:41,33.8,100.0,16.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-18,02:52:34,33.7,100.0,18.0,23.1428708,120.2732881
08BEAC0A07A2,2025-07-18,02:55:54,36.1,100.0,2.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-18,02:56:12,35.0,100.0,12.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-18,02:56:56,33.8,100.0,15.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-18,02:57:50,33.7,100.0,16.0,23.1428708,120.2732881
08BEAC0A07A2,2025-07-18,03:01:09,36.2,100.0,2.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-18,03:01:28,34.8,100.0,11.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-18,03:02:10,34.0,100.0,16.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-18,03:03:03,33.7,100.0,16.0,23.1428708,120.2732881
08BEAC0A07A2,2025-07-18,03:06:23,36.2,100.0,2.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-18,03:06:41,34.6,100.0,11.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-18,03:07:23,33.8,100.0,16.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-18,03:08:17,33.6,100.0,15.0,23.1428708,120.2732881
08BEAC0A07A2,2025-07-18,03:11:35,36.2,100.0,3.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-18,03:11:55,34.7,100.0,13.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-18,03:12:37,34.0,100.0,16.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-18,03:13:31,33.6,100.0,14.0,23.1428708,120.2732881
08BEAC0A07A2,2025-07-18,03:16:50,36.2,100.0,2.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-18,03:17:11,35.0,100.0,12.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-18,03:17:51,34.0,100.0,16.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-18,03:18:47,33.7,100.0,13.0,23.1428708,120.2732881
08BEAC0A07A2,2025-07-18,03:22:06,36.1,100.0,2.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-18,03:22:26,34.7,100.0,12.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-18,03:23:07,34.1,100.0,17.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-18,03:24:03,33.7,100.0,14.0,23.1428708,120.2732881
08BEAC0A07A2,2025-07-18,03:27:20,36.2,100.0,1.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-18,03:27:40,34.8,100.0,10.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-18,03:28:22,34.1,100.0,17.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-18,03:29:17,33.8,100.0,15.0,23.1428708,120.2732881
08BEAC0A07A2,2025-07-18,03:32:35,36.3,100.0,2.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-18,03:32:56,34.8,100.0,8.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-18,03:33:37,34.0,100.0,19.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-18,03:34:32,34.0,100.0,16.0,23.1428708,120.2732881
08BEAC0A07A2,2025-07-18,03:37:49,36.2,100.0,2.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-18,03:38:10,34.8,100.0,7.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-18,03:38:53,34.1,100.0,18.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-18,03:39:47,34.1,100.0,17.0,23.1428708,120.2732881
08BEAC0A07A2,2025-07-18,03:43:03,36.0,100.0,1.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-18,03:43:26,34.8,100.0,4.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-18,03:44:07,34.2,100.0,18.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-18,03:45:01,34.0,100.0,20.0,23.1428708,120.2732881
08BEAC0A07A2,2025-07-18,03:48:19,36.2,100.0,2.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-18,03:48:39,34.8,100.0,5.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-18,03:49:20,34.1,100.0,19.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-18,03:50:17,34.0,100.0,18.0,23.1428708,120.2732881
08BEAC0A07A2,2025-07-18,03:53:34,36.3,100.0,2.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-18,03:53:54,34.7,100.0,5.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-18,03:54:34,34.3,100.0,19.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-18,03:55:31,34.1,100.0,18.0,23.1428708,120.2732881
08BEAC0A07A2,2025-07-18,03:58:48,36.5,100.0,2.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-18,03:59:10,34.7,100.0,4.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-18,03:59:47,34.3,100.0,21.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-18,04:00:47,34.1,100.0,16.0,23.1428708,120.2732881
08BEAC0A07A2,2025-07-18,04:04:04,36.6,100.0,1.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-18,04:04:24,35.0,100.0,5.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-18,04:05:00,34.2,100.0,20.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-18,04:06:02,34.2,100.0,16.0,23.1428708,120.2732881
08BEAC0A07A2,2025-07-18,04:09:18,36.6,100.0,1.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-18,04:09:40,35.0,100.0,6.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-18,04:10:17,34.2,100.0,22.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-18,04:11:17,34.2,100.0,15.0,23.1428708,120.2732881
08BEAC0A07A2,2025-07-18,04:14:33,36.7,100.0,1.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-18,04:14:55,34.8,100.0,7.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-18,04:15:33,34.0,100.0,22.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-18,04:16:32,34.3,100.0,18.0,23.1428708,120.2732881
08BEAC0A07A2,2025-07-18,04:19:47,36.8,100.0,1.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-18,04:20:10,34.8,100.0,5.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-18,04:20:45,34.3,100.0,23.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-18,04:21:46,34.2,100.0,22.0,23.1428708,120.2732881
08BEAC0A0880,2025-07-18,04:25:26,34.6,100.0,5.0,23.7224119,120.3083761
08BEAC0A07A2,2025-07-18,04:25:34,36.7,100.0,1.0,25.10392038,121.2447143
08BEAC0A04EE,2025-07-18,04:25:59,34.3,100.0,24.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-18,04:27:00,34.1,100.0,22.0,23.1428708,120.2732881
08BEAC0A0880,2025-07-18,04:30:41,34.5,100.0,6.0,23.7224119,120.3083761
08BEAC0A07A2,2025-07-18,04:30:47,36.8,100.0,1.0,25.10392038,121.2447143
08BEAC0A04EE,2025-07-18,04:31:13,34.5,100.0,24.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-18,04:32:17,34.0,100.0,20.0,23.1428708,120.2732881
08BEAC0A0880,2025-07-18,04:35:55,34.6,100.0,6.0,23.7224119,120.3083761
08BEAC0A07A2,2025-07-18,04:36:01,36.8,100.0,1.0,25.10392038,121.2447143
08BEAC0A04EE,2025-07-18,04:36:29,34.3,100.0,26.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-18,04:37:30,33.8,100.0,20.0,23.1428708,120.2732881
08BEAC0A0880,2025-07-18,04:41:09,34.5,100.0,6.0,23.7224119,120.3083761
08BEAC0A07A2,2025-07-18,04:41:14,37.0,100.0,1.0,25.10392038,121.2447143
08BEAC0A04EE,2025-07-18,04:41:45,34.5,100.0,26.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-18,04:42:44,34.0,100.0,22.0,23.1428708,120.2732881
08BEAC0A0880,2025-07-18,04:46:23,34.3,100.0,7.0,23.7224119,120.3083761
08BEAC0A07A2,2025-07-18,04:46:28,36.8,100.0,1.0,25.10392038,121.2447143
08BEAC0A04EE,2025-07-18,04:47:00,34.5,100.0,26.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-18,04:47:57,34.0,100.0,21.0,23.1428708,120.2732881
08BEAC0A0880,2025-07-18,04:51:37,34.3,100.0,6.0,23.7224119,120.3083761
08BEAC0A07A2,2025-07-18,04:51:42,36.8,100.0,1.0,25.10392038,121.2447143
08BEAC0A04EE,2025-07-18,04:52:16,34.5,100.0,26.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-18,04:53:13,33.8,100.0,20.0,23.1428708,120.2732881
08BEAC0A0880,2025-07-18,04:56:53,34.2,100.0,9.0,23.7224119,120.3083761
08BEAC0A07A2,2025-07-18,04:56:56,36.7,100.0,1.0,25.10392038,121.2447143
08BEAC0A04EE,2025-07-18,04:57:31,34.3,100.0,27.0,24.301515898772,120.71125566959
08BEAC0A0880,2025-07-18,05:02:07,34.2,100.0,9.0,23.7224119,120.3083761
08BEAC0A07A2,2025-07-18,05:02:10,36.7,100.0,1.0,25.10392038,121.2447143
08BEAC0A04EE,2025-07-18,05:02:44,34.5,100.0,25.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-18,05:03:38,33.8,100.0,21.0,23.1428708,120.2732881
08BEAC0A0880,2025-07-18,05:07:22,34.2,100.0,10.0,23.7224119,120.3083761
08BEAC0A07A2,2025-07-18,05:07:24,36.8,100.0,1.0,25.10392038,121.2447143
08BEAC0A04EE,2025-07-18,05:08:00,34.6,100.0,26.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-18,05:08:54,33.8,100.0,21.0,23.1428708,120.2732881
08BEAC0A0880,2025-07-18,05:12:36,34.2,100.0,8.0,23.7224119,120.3083761
08BEAC0A07A2,2025-07-18,05:12:40,36.7,100.0,1.0,25.10392038,121.2447143
08BEAC0A04EE,2025-07-18,05:13:15,34.5,100.0,25.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-18,05:14:07,33.8,100.0,22.0,23.1428708,120.2732881
