device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC0A07A2,2025-07-03,00:01:29,33.7,100.0,15.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-03,00:01:34,33.6,100.0,4.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-03,00:01:49,31.8,100.0,30.0,24.301515898772,120.71125566959
08BEAC0A07A2,2025-07-03,00:06:43,33.7,100.0,15.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-03,00:06:48,33.6,100.0,3.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-03,00:07:04,32.0,100.0,30.0,24.301515898772,120.71125566959
08BEAC0A07A2,2025-07-03,00:11:57,33.7,100.0,14.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-03,00:12:03,33.6,100.0,2.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-03,00:12:19,32.1,100.0,28.0,24.301515898772,120.71125566959
08BEAC0A07A2,2025-07-03,00:17:10,34.0,100.0,15.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-03,00:17:17,33.3,100.0,3.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-03,00:17:34,32.2,100.0,28.0,24.301515898772,120.71125566959
08BEAC0A07A2,2025-07-03,00:22:24,34.1,100.0,15.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-03,00:22:33,33.5,100.0,3.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-03,00:22:49,32.5,100.0,28.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-03,00:26:15,33.0,100.0,14.0,23.1428708,120.2732881
08BEAC0A07A2,2025-07-03,00:27:38,34.2,100.0,15.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-03,00:27:48,33.6,100.0,2.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-03,00:28:06,32.5,100.0,27.0,24.301515898772,120.71125566959
08BEAC0A07A2,2025-07-03,00:32:52,34.5,100.0,16.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-03,00:33:03,33.8,100.0,3.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-03,00:33:20,32.6,100.0,27.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-03,00:37:45,33.2,100.0,13.0,23.1428708,120.2732881
08BEAC0A07A2,2025-07-03,00:38:08,34.5,100.0,15.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-03,00:38:17,33.7,100.0,3.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-03,00:38:35,32.5,100.0,28.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-03,00:43:01,33.1,100.0,14.0,23.1428708,120.2732881
08BEAC0A07A2,2025-07-03,00:43:23,34.6,100.0,16.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-03,00:43:33,33.6,100.0,2.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-03,00:43:49,32.5,100.0,26.0,24.301515898772,120.71125566959
