device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC0A07A2,2025-04-24,00:01:14,27.0,100.0,30.0,25.10392038,121.2447143
08BEAC0A0880,2025-04-24,00:01:21,28.7,100.0,17.0,23.7224119,120.3083761
08BEAC0A0340,2025-04-24,00:02:52,30.5,100.0,24.0,22.919376,120.2170781
08BEAC0A0420,2025-04-24,00:03:02,28.3,100.0,41.0,24.184925,120.667711
08BEAC0A04EE,2025-04-24,00:03:14,27.5,100.0,46.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-04-24,00:04:15,29.3,100.0,36.0,23.1428708,120.2732881
08BEAC0A07A2,2025-04-24,00:06:29,27.0,100.0,25.0,25.10392038,121.2447143
08BEAC0A0880,2025-04-24,00:06:38,28.7,100.0,16.0,23.7224119,120.3083761
08BEAC0A0340,2025-04-24,00:08:05,30.3,100.0,24.0,22.919376,120.2170781
08BEAC0A0420,2025-04-24,00:08:20,28.3,100.0,41.0,24.184925,120.667711
08BEAC0A04EE,2025-04-24,00:08:33,27.6,100.0,46.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-04-24,00:09:30,29.5,100.0,36.0,23.1428708,120.2732881
08BEAC0A07A2,2025-04-24,00:11:44,27.0,100.0,18.0,25.10392038,121.2447143
08BEAC0A0880,2025-04-24,00:11:52,28.8,100.0,18.0,23.7224119,120.3083761
08BEAC0A0340,2025-04-24,00:13:19,30.3,100.0,25.0,22.919376,120.2170781
08BEAC0A0420,2025-04-24,00:13:35,28.3,100.0,40.0,24.184925,120.667711
08BEAC0A04EE,2025-04-24,00:13:47,27.5,100.0,46.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-04-24,00:14:45,29.5,100.0,34.0,23.1428708,120.2732881
08BEAC0A07A2,2025-04-24,00:16:59,27.0,100.0,17.0,25.10392038,121.2447143
08BEAC0A0880,2025-04-24,00:17:07,28.8,100.0,17.0,23.7224119,120.3083761
08BEAC0A0340,2025-04-24,00:18:32,30.5,100.0,25.0,22.919376,120.2170781
08BEAC0A0420,2025-04-24,00:18:51,28.2,100.0,44.0,24.184925,120.667711
08BEAC0A04EE,2025-04-24,00:19:01,27.3,100.0,47.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-04-24,00:19:59,29.3,100.0,33.0,23.1428708,120.2732881
08BEAC0A07A2,2025-04-24,00:22:13,27.1,100.0,14.0,25.10392038,121.2447143
08BEAC0A0880,2025-04-24,00:22:22,28.8,100.0,16.0,23.7224119,120.3083761
08BEAC0A0340,2025-04-24,00:23:46,30.3,100.0,24.0,22.919376,120.2170781
08BEAC0A0420,2025-04-24,00:24:08,28.3,100.0,41.0,24.184925,120.667711
08BEAC0A04EE,2025-04-24,00:24:17,27.3,100.0,48.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-04-24,00:25:13,29.5,100.0,31.0,23.1428708,120.2732881
08BEAC0A07A2,2025-04-24,00:27:28,27.0,100.0,14.0,25.10392038,121.2447143
08BEAC0A0880,2025-04-24,00:27:35,28.8,100.0,15.0,23.7224119,120.3083761
08BEAC0A0340,2025-04-24,00:29:01,30.3,100.0,25.0,22.919376,120.2170781
08BEAC0A0420,2025-04-24,00:29:22,28.3,100.0,41.0,24.184925,120.667711
08BEAC0A04EE,2025-04-24,00:29:31,27.2,100.0,48.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-04-24,00:30:28,29.5,100.0,31.0,23.1428708,120.2732881
08BEAC0A07A2,2025-04-24,00:32:45,27.0,100.0,14.0,25.10392038,121.2447143
08BEAC0A0880,2025-04-24,00:32:50,28.8,100.0,16.0,23.7224119,120.3083761
08BEAC0A0340,2025-04-24,00:34:15,30.5,100.0,24.0,22.919376,120.2170781
08BEAC0A0420,2025-04-24,00:34:37,28.3,100.0,41.0,24.184925,120.667711
08BEAC0A085E,2025-04-24,00:35:43,29.6,100.0,29.0,23.1428708,120.2732881
08BEAC0A07A2,2025-04-24,00:38:01,27.1,100.0,13.0,25.10392038,121.2447143
08BEAC0A0880,2025-04-24,00:38:06,28.8,100.0,14.0,23.7224119,120.3083761
08BEAC0A0340,2025-04-24,00:39:30,30.5,100.0,24.0,22.919376,120.2170781
08BEAC0A0420,2025-04-24,00:39:51,28.2,100.0,40.0,24.184925,120.667711
08BEAC0A04EE,2025-04-24,00:39:56,26.8,100.0,50.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-04-24,00:40:56,29.6,100.0,30.0,23.1428708,120.2732881
08BEAC0A07A2,2025-04-24,00:43:15,27.1,100.0,13.0,25.10392038,121.2447143
08BEAC0A0880,2025-04-24,00:43:20,28.8,100.0,15.0,23.7224119,120.3083761
08BEAC0A0340,2025-04-24,00:44:44,30.6,100.0,23.0,22.919376,120.2170781
08BEAC0A0420,2025-04-24,00:45:05,28.2,100.0,40.0,24.184925,120.667711
08BEAC0A04EE,2025-04-24,00:45:13,27.0,100.0,50.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-04-24,00:46:10,29.7,100.0,28.0,23.1428708,120.2732881
08BEAC0A07A2,2025-04-24,00:48:32,27.1,100.0,13.0,25.10392038,121.2447143
08BEAC0A0880,2025-04-24,00:48:37,29.0,100.0,15.0,23.7224119,120.3083761
08BEAC0A0340,2025-04-24,00:49:57,30.7,100.0,24.0,22.919376,120.2170781
08BEAC0A0420,2025-04-24,00:50:21,28.2,100.0,41.0,24.184925,120.667711
08BEAC0A04EE,2025-04-24,00:50:27,27.1,100.0,51.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-04-24,00:51:23,29.7,100.0,27.0,23.1428708,120.2732881
08BEAC0A07A2,2025-04-24,00:53:46,27.1,100.0,13.0,25.10392038,121.2447143
08BEAC0A0880,2025-04-24,00:53:51,29.0,100.0,14.0,23.7224119,120.3083761
08BEAC0A0340,2025-04-24,00:55:11,30.7,100.0,23.0,22.919376,120.2170781
08BEAC0A0420,2025-04-24,00:55:37,28.2,100.0,43.0,24.184925,120.667711
08BEAC0A04EE,2025-04-24,00:55:43,27.2,100.0,51.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-04-24,00:56:37,29.7,100.0,27.0,23.1428708,120.2732881
08BEAC0A07A2,2025-04-24,00:59:00,27.0,100.0,12.0,25.10392038,121.2447143
