device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC0A0880,2025-05-09,00:00:35,31.1,100.0,5.0,23.7224119,120.3083761
08BEAC0A0340,2025-05-09,00:03:10,31.7,100.0,0.0,22.919376,120.2170781
08BEAC0A085E,2025-05-09,00:03:49,30.8,100.0,4.0,23.1428708,120.2732881
08BEAC0A07A2,2025-05-09,00:03:53,29.5,100.0,31.0,25.10392038,121.2447143
08BEAC0A04EE,2025-05-09,00:04:10,29.3,100.0,23.0,24.301515898772,120.71125566959
08BEAC0A0420,2025-05-09,00:04:48,30.3,100.0,22.0,24.184925,120.667711
08BEAC0A0880,2025-05-09,00:05:50,31.3,100.0,4.0,23.7224119,120.3083761
08BEAC0A0340,2025-05-09,00:08:30,31.6,100.0,0.0,22.919376,120.2170781
08BEAC0A085E,2025-05-09,00:09:04,31.0,100.0,4.0,23.1428708,120.2732881
08BEAC0A07A2,2025-05-09,00:09:08,29.6,100.0,32.0,25.10392038,121.2447143
08BEAC0A04EE,2025-05-09,00:09:25,29.6,100.0,21.0,24.301515898772,120.71125566959
08BEAC0A0420,2025-05-09,00:10:03,30.3,100.0,16.0,24.184925,120.667711
08BEAC0A0880,2025-05-09,00:11:04,31.6,100.0,3.0,23.7224119,120.3083761
08BEAC0A0340,2025-05-09,00:13:43,32.0,100.0,0.0,22.919376,120.2170781
08BEAC0A085E,2025-05-09,00:14:17,31.2,100.0,4.0,23.1428708,120.2732881
08BEAC0A07A2,2025-05-09,00:14:23,29.5,100.0,31.0,25.10392038,121.2447143
08BEAC0A04EE,2025-05-09,00:14:39,29.6,100.0,20.0,24.301515898772,120.71125566959
08BEAC0A0420,2025-05-09,00:15:16,30.3,100.0,13.0,24.184925,120.667711
08BEAC0A0880,2025-05-09,00:16:18,31.7,100.0,3.0,23.7224119,120.3083761
08BEAC0A0340,2025-05-09,00:18:57,32.2,100.0,0.0,22.919376,120.2170781
08BEAC0A085E,2025-05-09,00:19:31,31.2,100.0,3.0,23.1428708,120.2732881
