device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC0A07A2,2025-05-23,00:01:22,30.7,100.0,18.0,25.10392038,121.2447143
08BEAC0A0880,2025-05-23,00:01:46,33.0,100.0,4.0,23.7224119,120.3083761
08BEAC0A0420,2025-05-23,00:02:55,31.1,100.0,13.0,24.184925,120.667711
08BEAC0A04EE,2025-05-23,00:03:04,29.1,100.0,11.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-05-23,00:04:11,31.3,100.0,14.0,23.1428708,120.2732881
08BEAC0A07A2,2025-05-23,00:06:38,30.6,100.0,24.0,25.10392038,121.2447143
08BEAC0A0880,2025-05-23,00:07:01,33.3,100.0,3.0,23.7224119,120.3083761
08BEAC0A0420,2025-05-23,00:08:08,31.3,100.0,10.0,24.184925,120.667711
08BEAC0A04EE,2025-05-23,00:08:18,29.1,100.0,11.0,24.301515898772,120.71125566959
08BEAC0A07A2,2025-05-23,00:11:54,30.6,100.0,17.0,25.10392038,121.2447143
08BEAC0A0880,2025-05-23,00:12:15,33.5,100.0,3.0,23.7224119,120.3083761
08BEAC0A0420,2025-05-23,00:13:21,31.6,100.0,9.0,24.184925,120.667711
08BEAC0A04EE,2025-05-23,00:13:33,29.1,100.0,12.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-05-23,00:14:38,31.5,100.0,14.0,23.1428708,120.2732881
08BEAC0A07A2,2025-05-23,00:17:11,30.8,100.0,16.0,25.10392038,121.2447143
08BEAC0A0880,2025-05-23,00:17:30,33.5,100.0,3.0,23.7224119,120.3083761
08BEAC0A0420,2025-05-23,00:18:36,31.7,100.0,11.0,24.184925,120.667711
08BEAC0A04EE,2025-05-23,00:18:49,29.2,100.0,12.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-05-23,00:19:54,31.6,100.0,13.0,23.1428708,120.2732881
08BEAC0A07A2,2025-05-23,00:22:25,31.0,100.0,14.0,25.10392038,121.2447143
