device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC0A085E,2025-04-29,00:01:47,27.2,100.0,47.0,23.1428708,120.2732881
08BEAC0A07A2,2025-04-29,00:02:21,25.3,100.0,11.0,25.10392038,121.2447143
08BEAC0A0420,2025-04-29,00:02:25,26.2,100.0,19.0,24.184925,120.667711
08BEAC0A0880,2025-04-29,00:02:52,24.2,100.0,11.0,23.7224119,120.3083761
08BEAC0A0340,2025-04-29,00:03:05,29.1,100.0,49.0,22.919376,120.2170781
08BEAC0A04EE,2025-04-29,00:04:21,26.0,100.0,25.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-04-29,00:07:02,27.3,100.0,43.0,23.1428708,120.2732881
08BEAC0A07A2,2025-04-29,00:07:39,25.3,100.0,12.0,25.10392038,121.2447143
08BEAC0A0420,2025-04-29,00:07:40,26.3,100.0,19.0,24.184925,120.667711
08BEAC0A0880,2025-04-29,00:08:06,24.6,100.0,10.0,23.7224119,120.3083761
08BEAC0A0340,2025-04-29,00:08:20,29.3,100.0,47.0,22.919376,120.2170781
08BEAC0A04EE,2025-04-29,00:09:35,26.1,100.0,25.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-04-29,00:12:18,27.5,100.0,42.0,23.1428708,120.2732881
08BEAC0A07A2,2025-04-29,00:12:52,25.5,100.0,12.0,25.10392038,121.2447143
08BEAC0A0420,2025-04-29,00:12:57,26.3,100.0,19.0,24.184925,120.667711
08BEAC0A0880,2025-04-29,00:13:19,25.0,100.0,9.0,23.7224119,120.3083761
08BEAC0A0340,2025-04-29,00:13:35,29.3,100.0,46.0,22.919376,120.2170781
08BEAC0A04EE,2025-04-29,00:14:53,26.3,100.0,24.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-04-29,00:17:32,27.5,100.0,39.0,23.1428708,120.2732881
08BEAC0A07A2,2025-04-29,00:18:05,25.6,100.0,11.0,25.10392038,121.2447143
08BEAC0A0420,2025-04-29,00:18:10,26.3,100.0,20.0,24.184925,120.667711
