device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC0A0420,2025-04-25,00:00:09,27.6,100.0,17.0,24.184925,120.667711
08BEAC0A0880,2025-04-25,00:01:37,29.0,100.0,9.0,23.7224119,120.3083761
08BEAC0A04EE,2025-04-25,00:04:03,26.8,100.0,23.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-04-25,00:04:47,29.3,100.0,23.0,23.1428708,120.2732881
08BEAC0A0340,2025-04-25,00:04:49,30.6,100.0,18.0,22.919376,120.2170781
08BEAC0A0420,2025-04-25,00:05:24,27.5,100.0,16.0,24.184925,120.667711
08BEAC0A0880,2025-04-25,00:06:53,29.0,100.0,8.0,23.7224119,120.3083761
08BEAC0A04EE,2025-04-25,00:09:19,27.1,100.0,22.0,24.301515898772,120.71125566959
08BEAC0A07A2,2025-04-25,00:09:20,23.3,100.0,14.0,25.10392038,121.2447143
08BEAC0A0340,2025-04-25,00:10:03,30.7,100.0,17.0,22.919376,120.2170781
08BEAC0A085E,2025-04-25,00:10:03,29.5,100.0,22.0,23.1428708,120.2732881
08BEAC0A0420,2025-04-25,00:10:40,27.6,100.0,18.0,24.184925,120.667711
08BEAC0A0880,2025-04-25,00:12:07,28.8,100.0,10.0,23.7224119,120.3083761
08BEAC0A04EE,2025-04-25,00:14:33,27.2,100.0,25.0,24.301515898772,120.71125566959
08BEAC0A07A2,2025-04-25,00:14:36,23.3,100.0,14.0,25.10392038,121.2447143
08BEAC0A0340,2025-04-25,00:15:18,30.8,100.0,18.0,22.919376,120.2170781
08BEAC0A085E,2025-04-25,00:15:18,29.6,100.0,24.0,23.1428708,120.2732881
08BEAC0A0420,2025-04-25,00:15:55,27.6,100.0,18.0,24.184925,120.667711
08BEAC0A0880,2025-04-25,00:17:20,28.6,100.0,11.0,23.7224119,120.3083761
08BEAC0A04EE,2025-04-25,00:19:46,27.2,100.0,26.0,24.301515898772,120.71125566959
08BEAC0A07A2,2025-04-25,00:19:51,23.2,100.0,16.0,25.10392038,121.2447143
08BEAC0A0340,2025-04-25,00:20:33,30.8,100.0,18.0,22.919376,120.2170781
08BEAC0A085E,2025-04-25,00:20:33,29.6,100.0,27.0,23.1428708,120.2732881
08BEAC0A0420,2025-04-25,00:21:13,27.8,100.0,18.0,24.184925,120.667711
08BEAC0A0880,2025-04-25,00:22:33,28.3,100.0,11.0,23.7224119,120.3083761
08BEAC0A04EE,2025-04-25,00:25:00,27.2,100.0,26.0,24.301515898772,120.71125566959
08BEAC0A07A2,2025-04-25,00:25:09,23.2,100.0,17.0,25.10392038,121.2447143
08BEAC0A085E,2025-04-25,00:25:46,29.6,100.0,30.0,23.1428708,120.2732881
08BEAC0A0340,2025-04-25,00:25:47,30.8,100.0,18.0,22.919376,120.2170781
08BEAC0A0420,2025-04-25,00:26:28,27.8,100.0,18.0,24.184925,120.667711
08BEAC0A0880,2025-04-25,00:27:47,28.2,100.0,9.0,23.7224119,120.3083761
08BEAC0A04EE,2025-04-25,00:30:15,27.2,100.0,24.0,24.301515898772,120.71125566959
08BEAC0A07A2,2025-04-25,00:30:22,23.1,100.0,20.0,25.10392038,121.2447143
08BEAC0A0340,2025-04-25,00:31:00,30.8,100.0,18.0,22.919376,120.2170781
08BEAC0A085E,2025-04-25,00:31:00,29.7,100.0,28.0,23.1428708,120.2732881
08BEAC0A0420,2025-04-25,00:31:42,27.7,100.0,19.0,24.184925,120.667711
08BEAC0A0880,2025-04-25,00:33:01,28.1,100.0,8.0,23.7224119,120.3083761
08BEAC0A04EE,2025-04-25,00:35:31,27.2,100.0,23.0,24.301515898772,120.71125566959
08BEAC0A07A2,2025-04-25,00:35:37,23.1,100.0,19.0,25.10392038,121.2447143
08BEAC0A0340,2025-04-25,00:36:13,30.8,100.0,16.0,22.919376,120.2170781
08BEAC0A085E,2025-04-25,00:36:14,29.8,100.0,26.0,23.1428708,120.2732881
08BEAC0A0420,2025-04-25,00:36:59,27.8,100.0,20.0,24.184925,120.667711
08BEAC0A0880,2025-04-25,00:38:15,27.8,100.0,8.0,23.7224119,120.3083761
08BEAC0A04EE,2025-04-25,00:40:45,27.1,100.0,20.0,24.301515898772,120.71125566959
08BEAC0A07A2,2025-04-25,00:40:52,23.3,100.0,19.0,25.10392038,121.2447143
08BEAC0A0340,2025-04-25,00:41:27,30.8,100.0,17.0,22.919376,120.2170781
08BEAC0A085E,2025-04-25,00:41:29,29.8,100.0,26.0,23.1428708,120.2732881
08BEAC0A0420,2025-04-25,00:42:14,28.0,100.0,19.0,24.184925,120.667711
08BEAC0A0880,2025-04-25,00:43:31,27.6,100.0,8.0,23.7224119,120.3083761
08BEAC0A04EE,2025-04-25,00:46:00,27.3,100.0,20.0,24.301515898772,120.71125566959
08BEAC0A07A2,2025-04-25,00:46:07,23.0,100.0,17.0,25.10392038,121.2447143
08BEAC0A0340,2025-04-25,00:46:41,31.0,100.0,17.0,22.919376,120.2170781
08BEAC0A085E,2025-04-25,00:46:44,30.0,100.0,24.0,23.1428708,120.2732881
08BEAC0A0420,2025-04-25,00:47:33,27.7,100.0,18.0,24.184925,120.667711
08BEAC0A0880,2025-04-25,00:48:44,27.5,100.0,7.0,23.7224119,120.3083761
08BEAC0A04EE,2025-04-25,00:51:17,27.3,100.0,19.0,24.301515898772,120.71125566959
08BEAC0A07A2,2025-04-25,00:51:24,23.5,100.0,16.0,25.10392038,121.2447143
08BEAC0A0340,2025-04-25,00:51:54,31.1,100.0,16.0,22.919376,120.2170781
08BEAC0A085E,2025-04-25,00:51:59,30.1,100.0,24.0,23.1428708,120.2732881
08BEAC0A0420,2025-04-25,00:52:49,27.8,100.0,18.0,24.184925,120.667711
08BEAC0A0880,2025-04-25,00:53:59,27.5,100.0,9.0,23.7224119,120.3083761
08BEAC0A04EE,2025-04-25,00:56:32,27.3,100.0,18.0,24.301515898772,120.71125566959
08BEAC0A07A2,2025-04-25,00:56:38,23.3,100.0,16.0,25.10392038,121.2447143
08BEAC0A0340,2025-04-25,00:57:07,31.1,100.0,15.0,22.919376,120.2170781
08BEAC0A085E,2025-04-25,00:57:14,30.2,100.0,24.0,23.1428708,120.2732881
08BEAC0A0420,2025-04-25,00:58:04,28.0,100.0,18.0,24.184925,120.667711
08BEAC0A0880,2025-04-25,00:59:14,27.5,100.0,9.0,23.7224119,120.3083761
08BEAC0A04EE,2025-04-25,01:01:47,27.3,100.0,19.0,24.301515898772,120.71125566959
08BEAC0A07A2,2025-04-25,01:01:53,23.5,100.0,15.0,25.10392038,121.2447143
08BEAC0A0340,2025-04-25,01:02:22,31.2,100.0,15.0,22.919376,120.2170781
08BEAC0A085E,2025-04-25,01:02:28,30.3,100.0,23.0,23.1428708,120.2732881
08BEAC0A0420,2025-04-25,01:03:20,28.0,100.0,21.0,24.184925,120.667711
08BEAC0A0880,2025-04-25,01:04:30,27.6,100.0,7.0,23.7224119,120.3083761
08BEAC0A04EE,2025-04-25,01:07:01,27.3,100.0,18.0,24.301515898772,120.71125566959
08BEAC0A07A2,2025-04-25,01:07:08,23.2,100.0,16.0,25.10392038,121.2447143
08BEAC0A0340,2025-04-25,01:07:35,31.2,100.0,16.0,22.919376,120.2170781
08BEAC0A085E,2025-04-25,01:07:42,30.3,100.0,23.0,23.1428708,120.2732881
08BEAC0A0420,2025-04-25,01:08:33,27.7,100.0,19.0,24.184925,120.667711
08BEAC0A0880,2025-04-25,01:09:44,27.5,100.0,9.0,23.7224119,120.3083761
08BEAC0A04EE,2025-04-25,01:12:15,27.2,100.0,20.0,24.301515898772,120.71125566959
08BEAC0A07A2,2025-04-25,01:12:22,23.2,100.0,16.0,25.10392038,121.2447143
08BEAC0A0340,2025-04-25,01:12:50,31.3,100.0,16.0,22.919376,120.2170781
08BEAC0A085E,2025-04-25,01:12:57,30.5,100.0,23.0,23.1428708,120.2732881
08BEAC0A0420,2025-04-25,01:13:47,27.6,100.0,18.0,24.184925,120.667711
08BEAC0A0880,2025-04-25,01:14:58,27.5,100.0,7.0,23.7224119,120.3083761
08BEAC0A04EE,2025-04-25,01:17:29,27.2,100.0,19.0,24.301515898772,120.71125566959
08BEAC0A07A2,2025-04-25,01:17:36,23.5,100.0,18.0,25.10392038,121.2447143
08BEAC0A0340,2025-04-25,01:18:04,31.3,100.0,16.0,22.919376,120.2170781
08BEAC0A085E,2025-04-25,01:18:13,30.5,100.0,23.0,23.1428708,120.2732881
08BEAC0A0420,2025-04-25,01:19:02,27.3,100.0,22.0,24.184925,120.667711
08BEAC0A0880,2025-04-25,01:20:11,27.5,100.0,9.0,23.7224119,120.3083761
08BEAC0A04EE,2025-04-25,01:22:43,27.3,100.0,19.0,24.301515898772,120.71125566959
08BEAC0A07A2,2025-04-25,01:22:50,23.1,100.0,19.0,25.10392038,121.2447143
08BEAC0A0340,2025-04-25,01:23:18,31.2,100.0,16.0,22.919376,120.2170781
08BEAC0A085E,2025-04-25,01:23:28,30.2,100.0,22.0,23.1428708,120.2732881
08BEAC0A0420,2025-04-25,01:24:22,27.5,100.0,21.0,24.184925,120.667711
08BEAC0A0880,2025-04-25,01:25:27,27.6,100.0,10.0,23.7224119,120.3083761
08BEAC0A04EE,2025-04-25,01:27:56,27.3,100.0,20.0,24.301515898772,120.71125566959
08BEAC0A07A2,2025-04-25,01:28:16,23.1,100.0,20.0,25.10392038,121.2447143
08BEAC0A0340,2025-04-25,01:28:31,30.8,100.0,18.0,22.919376,120.2170781
08BEAC0A085E,2025-04-25,01:28:42,30.2,100.0,21.0,23.1428708,120.2732881
08BEAC0A0420,2025-04-25,01:29:36,27.6,100.0,21.0,24.184925,120.667711
08BEAC0A0880,2025-04-25,01:30:41,28.0,100.0,11.0,23.7224119,120.3083761
08BEAC0A04EE,2025-04-25,01:33:11,27.3,100.0,23.0,24.301515898772,120.71125566959
08BEAC0A07A2,2025-04-25,01:33:32,23.0,100.0,20.0,25.10392038,121.2447143
08BEAC0A0340,2025-04-25,01:33:46,30.7,100.0,16.0,22.919376,120.2170781
