device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC0A07A2,2025-07-17,00:00:34,33.1,100.0,13.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-17,00:02:19,33.1,100.0,6.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-17,00:02:23,30.3,100.0,18.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-17,00:03:03,31.5,100.0,11.0,23.1428708,120.2732881
08BEAC0A07A2,2025-07-17,00:05:50,33.0,100.0,14.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-17,00:07:33,33.3,100.0,6.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-17,00:07:37,30.6,100.0,18.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-17,00:08:17,31.6,100.0,11.0,23.1428708,120.2732881
08BEAC0A07A2,2025-07-17,00:11:08,33.0,100.0,13.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-17,00:12:46,33.6,100.0,6.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-17,00:12:50,30.3,100.0,18.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-17,00:13:32,31.6,100.0,12.0,23.1428708,120.2732881
08BEAC0A07A2,2025-07-17,00:16:22,33.0,100.0,13.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-17,00:18:00,33.7,100.0,7.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-17,00:18:03,30.6,100.0,18.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-17,00:18:45,31.7,100.0,11.0,23.1428708,120.2732881
08BEAC0A07A2,2025-07-17,00:21:35,33.1,100.0,15.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-17,00:23:15,33.7,100.0,6.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-17,00:23:16,30.6,100.0,17.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-17,00:24:00,31.7,100.0,10.0,23.1428708,120.2732881
08BEAC0A07A2,2025-07-17,00:26:51,33.2,100.0,14.0,25.10392038,121.2447143
08BEAC0A04EE,2025-07-17,00:28:32,30.7,100.0,15.0,24.301515898772,120.71125566959
08BEAC0A0880,2025-07-17,00:28:32,33.7,100.0,5.0,23.7224119,120.3083761
08BEAC0A085E,2025-07-17,00:29:15,31.7,100.0,10.0,23.1428708,120.2732881
08BEAC0A07A2,2025-07-17,00:32:06,33.3,100.0,14.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-17,00:33:46,34.0,100.0,6.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-17,00:33:47,30.8,100.0,15.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-17,00:34:29,31.7,100.0,10.0,23.1428708,120.2732881
08BEAC0A07A2,2025-07-17,00:37:21,33.5,100.0,13.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-17,00:39:00,33.8,100.0,7.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-17,00:39:03,31.0,100.0,15.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-17,00:39:43,31.8,100.0,11.0,23.1428708,120.2732881
08BEAC0A07A2,2025-07-17,00:42:34,33.6,100.0,13.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-17,00:44:14,33.8,100.0,6.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-17,00:44:17,31.2,100.0,14.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-17,00:44:58,31.7,100.0,10.0,23.1428708,120.2732881
08BEAC0A07A2,2025-07-17,00:47:47,33.6,100.0,14.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-17,00:49:30,33.7,100.0,6.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-17,00:49:32,31.3,100.0,15.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-17,00:50:12,31.8,100.0,10.0,23.1428708,120.2732881
08BEAC0A07A2,2025-07-17,00:53:03,33.7,100.0,14.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-17,00:54:46,33.8,100.0,6.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-17,00:54:47,31.2,100.0,14.0,24.301515898772,120.71125566959
08BEAC0A07A2,2025-07-17,00:58:17,33.8,100.0,15.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-17,00:59:59,34.0,100.0,5.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-17,01:00:02,31.2,100.0,14.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-17,01:00:37,32.0,100.0,10.0,23.1428708,120.2732881
08BEAC0A07A2,2025-07-17,01:03:30,34.0,100.0,15.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-17,01:05:14,34.0,100.0,7.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-17,01:05:15,31.5,100.0,15.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-17,01:05:54,32.0,100.0,10.0,23.1428708,120.2732881
08BEAC0A07A2,2025-07-17,01:08:46,34.0,100.0,16.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-17,01:10:28,34.3,100.0,8.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-17,01:10:30,31.6,100.0,15.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-17,01:11:08,32.1,100.0,9.0,23.1428708,120.2732881
08BEAC0A07A2,2025-07-17,01:14:01,34.1,100.0,16.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-17,01:15:43,34.5,100.0,7.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-17,01:15:46,31.8,100.0,16.0,24.301515898772,120.71125566959
08BEAC0A085E,2025-07-17,01:16:26,32.1,100.0,10.0,23.1428708,120.2732881
08BEAC0A07A2,2025-07-17,01:19:15,34.0,100.0,15.0,25.10392038,121.2447143
08BEAC0A0880,2025-07-17,01:20:56,34.6,100.0,6.0,23.7224119,120.3083761
08BEAC0A04EE,2025-07-17,01:21:02,32.0,100.0,15.0,24.301515898772,120.71125566959
