device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC0A0780,2023-07-10,00:00:03,31.6,100.0,9.0,23.048983,120.174614
08BEAC0A0156,2023-07-10,00:00:05,32.1,100.0,102.0,24.0838267,120.752756
08BEAC0A019A,2023-07-10,00:01:00,32.2,100.0,7.0,23.3199,120.34515
08BEAC0A0826,2023-07-10,00:01:25,33.7,100.0,7.0,23.0865158,120.3191882
08BEAC0A0742,2023-07-10,00:01:36,32.2,100.0,9.0,23.003578,120.240161
08BEAC0A0464,2023-07-10,00:01:52,32.2,100.0,6.0,22.989813,120.203024
08BEAC0A080E,2023-07-10,00:01:54,35.0,100.0,5.0,23.158097,120.170618
08BEAC0A0508,2023-07-10,00:01:58,31.0,100.0,9.0,23.138713,120.324702
08BEAC0A0678,2023-07-10,00:02:03,32.8,100.0,8.0,23.139376,120.138374
08BEAC0A05AC,2023-07-10,00:02:12,33.0,100.0,0.0,22.912748,120.261227
08BEAC0A0830,2023-07-10,00:02:12,33.1,100.0,0.0,22.956295,120.248057
08BEAC0A06EA,2023-07-10,00:02:22,31.3,100.0,8.0,22.993712,120.176398
08BEAC0A0880,2023-07-10,00:03:05,33.5,100.0,5.0,23.7224119,120.3083761
08BEAC0A0050,2023-07-10,00:03:44,23.8,84.0,2.0,24.255491,121.258994
08BEAC0A0398,2023-07-10,00:03:51,35.5,78.0,4.0,24.1494507,120.6816876
08BEAC0A0640,2023-07-10,00:03:58,34.7,100.0,7.0,23.160034,120.18215
08BEAC0A0218,2023-07-10,00:04:17,31.7,100.0,4.0,23.6869687,120.5865383
08BEAC0A0480,2023-07-10,00:04:19,31.5,100.0,10.0,23.190069,120.192365
08BEAC0A0296,2023-07-10,00:04:21,33.5,100.0,5.0,23.741269,120.401443
08BEAC0A04EC,2023-07-10,00:04:31,31.6,100.0,7.0,24.936085,121.223586
08BEAC0A084E,2023-07-10,00:04:38,33.2,100.0,10.0,24.9785086,121.3061612
08BEAC0A06FA,2023-07-10,00:04:51,31.1,100.0,0.0,23.04435,120.470196
08BEAC0A07A2,2023-07-10,00:05:02,32.3,100.0,8.0,25.10392038,121.2447143
08BEAC0A0774,2023-07-10,00:05:03,32.5,100.0,3.0,22.992411,120.294135
08BEAC0A0226,2023-07-10,00:05:08,32.2,100.0,0.0,23.2174825,120.365091
08BEAC0A089E,2023-07-10,00:05:10,31.3,100.0,9.0,23.12107103,120.4585091
08BEAC0A0344,2023-07-10,00:05:13,31.5,94.0,9.0,24.960122,121.178153
08BEAC0A072A,2023-07-10,00:05:15,32.1,100.0,0.0,23.2390562,120.2717747
08BEAC0A0780,2023-07-10,00:05:19,31.5,100.0,9.0,23.048983,120.174614
08BEAC0A0156,2023-07-10,00:05:22,32.1,100.0,102.0,24.0838267,120.752756
08BEAC0A019A,2023-07-10,00:06:15,32.5,100.0,7.0,23.3199,120.34515
08BEAC0A0826,2023-07-10,00:06:43,33.5,100.0,6.0,23.0865158,120.3191882
08BEAC0A0742,2023-07-10,00:06:53,32.5,100.0,7.0,23.003578,120.240161
08BEAC0A080E,2023-07-10,00:07:09,35.0,100.0,6.0,23.158097,120.170618
08BEAC0A0464,2023-07-10,00:07:11,32.2,100.0,7.0,22.989813,120.203024
08BEAC0A0678,2023-07-10,00:07:19,33.0,100.0,8.0,23.139376,120.138374
08BEAC0A05AC,2023-07-10,00:07:28,33.5,100.0,0.0,22.912748,120.261227
08BEAC0A0830,2023-07-10,00:07:29,33.0,100.0,0.0,22.956295,120.248057
08BEAC0A06EA,2023-07-10,00:07:37,31.5,100.0,6.0,22.993712,120.176398
08BEAC0A0880,2023-07-10,00:08:22,33.3,100.0,4.0,23.7224119,120.3083761
08BEAC0A0050,2023-07-10,00:09:01,24.0,83.0,1.0,24.255491,121.258994
08BEAC0A0398,2023-07-10,00:09:08,35.3,78.0,5.0,24.1494507,120.6816876
08BEAC0A0640,2023-07-10,00:09:13,35.0,100.0,6.0,23.160034,120.18215
08BEAC0A0218,2023-07-10,00:09:33,31.7,100.0,4.0,23.6869687,120.5865383
08BEAC0A0480,2023-07-10,00:09:36,31.5,100.0,9.0,23.190069,120.192365
08BEAC0A0296,2023-07-10,00:09:38,33.5,100.0,5.0,23.741269,120.401443
08BEAC0A04EC,2023-07-10,00:09:48,31.5,100.0,7.0,24.936085,121.223586
08BEAC0A084E,2023-07-10,00:09:54,33.1,100.0,9.0,24.9785086,121.3061612
08BEAC0A06FA,2023-07-10,00:10:09,31.2,100.0,0.0,23.04435,120.470196
08BEAC0A07A2,2023-07-10,00:10:19,32.6,100.0,8.0,25.10392038,121.2447143
08BEAC0A0774,2023-07-10,00:10:20,32.5,100.0,4.0,22.992411,120.294135
08BEAC0A0226,2023-07-10,00:10:24,32.5,100.0,0.0,23.2174825,120.365091
08BEAC0A089E,2023-07-10,00:10:25,31.5,100.0,9.0,23.12107103,120.4585091
08BEAC0A0344,2023-07-10,00:10:31,31.3,94.0,8.0,24.960122,121.178153
08BEAC0A072A,2023-07-10,00:10:38,32.1,100.0,0.0,23.2390562,120.2717747
08BEAC0A0780,2023-07-10,00:10:39,31.3,100.0,5.0,23.048983,120.174614
08BEAC0A0156,2023-07-10,00:10:40,32.2,100.0,13.0,24.0838267,120.752756
08BEAC0A019A,2023-07-10,00:11:32,32.6,100.0,7.0,23.3199,120.34515
08BEAC0A0826,2023-07-10,00:11:59,33.1,100.0,6.0,23.0865158,120.3191882
08BEAC0A0742,2023-07-10,00:12:13,32.5,99.0,8.0,23.003578,120.240161
08BEAC0A080E,2023-07-10,00:12:26,34.7,100.0,6.0,23.158097,120.170618
08BEAC0A0508,2023-07-10,00:12:27,31.1,100.0,8.0,23.138713,120.324702
08BEAC0A0464,2023-07-10,00:12:28,32.3,100.0,6.0,22.989813,120.203024
08BEAC0A0678,2023-07-10,00:12:34,32.7,100.0,5.0,23.139376,120.138374
08BEAC0A05AC,2023-07-10,00:12:46,33.6,100.0,0.0,22.912748,120.261227
08BEAC0A0830,2023-07-10,00:12:48,32.8,100.0,0.0,22.956295,120.248057
08BEAC0A06EA,2023-07-10,00:12:53,31.5,100.0,4.0,22.993712,120.176398
08BEAC0A0880,2023-07-10,00:13:39,33.1,100.0,4.0,23.7224119,120.3083761
08BEAC0A0050,2023-07-10,00:14:19,24.0,83.0,2.0,24.255491,121.258994
08BEAC0A0398,2023-07-10,00:14:23,35.2,79.0,5.0,24.1494507,120.6816876
08BEAC0A0640,2023-07-10,00:14:28,35.3,100.0,7.0,23.160034,120.18215
08BEAC0A0218,2023-07-10,00:14:47,31.7,100.0,4.0,23.6869687,120.5865383
08BEAC0A0480,2023-07-10,00:14:51,31.6,100.0,9.0,23.190069,120.192365
08BEAC0A0296,2023-07-10,00:14:54,33.6,100.0,6.0,23.741269,120.401443
08BEAC0A04EC,2023-07-10,00:15:04,31.5,100.0,7.0,24.936085,121.223586
08BEAC0A084E,2023-07-10,00:15:09,33.0,100.0,11.0,24.9785086,121.3061612
08BEAC0A06FA,2023-07-10,00:15:30,31.3,100.0,0.0,23.04435,120.470196
08BEAC0A07A2,2023-07-10,00:15:35,32.6,100.0,8.0,25.10392038,121.2447143
08BEAC0A0774,2023-07-10,00:15:37,32.6,100.0,3.0,22.992411,120.294135
08BEAC0A0226,2023-07-10,00:15:41,32.6,100.0,0.0,23.2174825,120.365091
08BEAC0A089E,2023-07-10,00:15:42,31.5,100.0,8.0,23.12107103,120.4585091
08BEAC0A0344,2023-07-10,00:15:47,31.3,94.0,9.0,24.960122,121.178153
08BEAC0A0156,2023-07-10,00:15:57,32.3,100.0,79.0,24.0838267,120.752756
08BEAC0A0780,2023-07-10,00:15:57,31.2,100.0,6.0,23.048983,120.174614
08BEAC0A072A,2023-07-10,00:15:59,32.2,100.0,0.0,23.2390562,120.2717747
08BEAC0A019A,2023-07-10,00:16:49,32.6,100.0,6.0,23.3199,120.34515
08BEAC0A0826,2023-07-10,00:17:14,32.8,100.0,6.0,23.0865158,120.3191882
08BEAC0A0742,2023-07-10,00:17:30,32.6,98.0,8.0,23.003578,120.240161
08BEAC0A080E,2023-07-10,00:17:42,34.6,100.0,7.0,23.158097,120.170618
08BEAC0A0464,2023-07-10,00:17:44,32.7,100.0,7.0,22.989813,120.203024
08BEAC0A0678,2023-07-10,00:17:50,32.7,100.0,4.0,23.139376,120.138374
08BEAC0A0508,2023-07-10,00:17:55,31.3,100.0,8.0,23.138713,120.324702
08BEAC0A05AC,2023-07-10,00:18:04,33.5,100.0,0.0,22.912748,120.261227
08BEAC0A0830,2023-07-10,00:18:09,33.2,100.0,0.0,22.956295,120.248057
08BEAC0A06EA,2023-07-10,00:18:10,31.6,100.0,4.0,22.993712,120.176398
08BEAC0A0880,2023-07-10,00:18:57,33.5,100.0,4.0,23.7224119,120.3083761
08BEAC0A0050,2023-07-10,00:19:34,24.1,82.0,2.0,24.255491,121.258994
08BEAC0A0398,2023-07-10,00:19:39,35.2,78.0,5.0,24.1494507,120.6816876
08BEAC0A0640,2023-07-10,00:19:43,35.1,100.0,7.0,23.160034,120.18215
08BEAC0A0218,2023-07-10,00:20:07,31.7,100.0,4.0,23.6869687,120.5865383
