device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC0A0340,2023-12-25,00:00:10,16.6,100.0,21.0,22.9193352,120.2170451
08BEAC0A0830,2023-12-25,00:00:31,15.5,100.0,0.0,22.956295,120.248057
08BEAC0A089E,2023-12-25,00:00:42,15.7,100.0,0.0,23.12107103,120.4585091
08BEAC0A0774,2023-12-25,00:00:51,16.2,95.0,19.0,22.992411,120.294135
08BEAC0A0296,2023-12-25,00:01:05,14.0,100.0,13.0,23.741368,120.401476
08BEAC0A0826,2023-12-25,00:01:30,14.6,100.0,30.0,23.0865158,120.3191882
08BEAC0A05AC,2023-12-25,00:01:54,15.8,100.0,0.0,22.912748,120.261227
08BEAC0A085E,2023-12-25,00:02:26,14.7,100.0,26.0,23.1428708,120.2732881
08BEAC0A0880,2023-12-25,00:02:32,15.2,100.0,12.0,23.7224119,120.3083761
08BEAC0A0226,2023-12-25,00:02:49,13.1,100.0,0.0,23.2174825,120.365091
08BEAC0A07A2,2023-12-25,00:02:50,15.3,100.0,26.0,25.10392038,121.2447143
08BEAC0A084E,2023-12-25,00:03:03,15.6,100.0,24.0,24.9785086,121.3061612
08BEAC0A0464,2023-12-25,00:03:13,14.5,93.0,18.0,22.989813,120.203024
08BEAC0A0156,2023-12-25,00:03:38,16.7,100.0,0.0,24.0838267,120.752756
08BEAC0A01AA,2023-12-25,00:03:45,17.5,63.0,26.0,24.9751,121.269826
08BEAC0A0050,2023-12-25,00:03:55,8.0,77.0,2.0,24.255411,121.259081
08BEAC0A0398,2023-12-25,00:04:06,15.2,88.0,15.0,24.1494598,120.6817376
08BEAC0A06A6,2023-12-25,00:04:44,14.2,100.0,24.0,22.977305,120.186438
08BEAC0A0480,2023-12-25,00:05:21,19.0,99.0,22.0,23.190069,120.192365
08BEAC0A0340,2023-12-25,00:05:26,16.8,100.0,21.0,22.9193352,120.2170451
08BEAC0A0830,2023-12-25,00:05:48,15.6,100.0,0.0,22.956295,120.248057
08BEAC0A089E,2023-12-25,00:05:58,15.7,100.0,0.0,23.12107103,120.4585091
08BEAC0A0774,2023-12-25,00:06:11,16.3,94.0,20.0,22.992411,120.294135
08BEAC0A0296,2023-12-25,00:06:23,14.1,100.0,40.0,23.741368,120.401476
08BEAC0A0826,2023-12-25,00:06:47,14.3,100.0,29.0,23.0865158,120.3191882
08BEAC0A05AC,2023-12-25,00:07:12,16.0,100.0,0.0,22.912748,120.261227
08BEAC0A085E,2023-12-25,00:07:41,14.8,100.0,27.0,23.1428708,120.2732881
08BEAC0A0880,2023-12-25,00:07:48,15.3,100.0,12.0,23.7224119,120.3083761
08BEAC0A0226,2023-12-25,00:08:06,13.2,100.0,0.0,23.2174825,120.365091
08BEAC0A07A2,2023-12-25,00:08:08,15.5,100.0,24.0,25.10392038,121.2447143
08BEAC0A0464,2023-12-25,00:08:31,14.6,93.0,19.0,22.989813,120.203024
08BEAC0A084E,2023-12-25,00:08:34,15.6,100.0,25.0,24.9785086,121.3061612
08BEAC0A0156,2023-12-25,00:08:54,16.8,100.0,0.0,24.0838267,120.752756
08BEAC0A01AA,2023-12-25,00:09:03,17.5,62.0,26.0,24.9751,121.269826
08BEAC0A0050,2023-12-25,00:09:10,8.5,76.0,4.0,24.255411,121.259081
08BEAC0A0398,2023-12-25,00:09:22,15.2,87.0,16.0,24.1494598,120.6817376
08BEAC0A06A6,2023-12-25,00:10:00,14.2,100.0,24.0,22.977305,120.186438
08BEAC0A0480,2023-12-25,00:10:39,19.0,99.0,21.0,23.190069,120.192365
08BEAC0A0340,2023-12-25,00:10:42,17.0,100.0,22.0,22.9193352,120.2170451
08BEAC0A0830,2023-12-25,00:11:05,15.8,100.0,0.0,22.956295,120.248057
08BEAC0A089E,2023-12-25,00:11:16,15.6,100.0,0.0,23.12107103,120.4585091
08BEAC0A0774,2023-12-25,00:11:30,16.6,93.0,20.0,22.992411,120.294135
08BEAC0A0296,2023-12-25,00:11:40,14.3,100.0,19.0,23.741368,120.401476
08BEAC0A0826,2023-12-25,00:12:01,14.5,100.0,28.0,23.0865158,120.3191882
08BEAC0A05AC,2023-12-25,00:12:29,15.8,100.0,0.0,22.912748,120.261227
08BEAC0A085E,2023-12-25,00:12:57,14.7,100.0,29.0,23.1428708,120.2732881
08BEAC0A0880,2023-12-25,00:13:04,15.5,100.0,13.0,23.7224119,120.3083761
08BEAC0A0226,2023-12-25,00:13:22,13.2,100.0,0.0,23.2174825,120.365091
08BEAC0A07A2,2023-12-25,00:13:26,15.3,100.0,24.0,25.10392038,121.2447143
08BEAC0A0464,2023-12-25,00:13:53,14.7,93.0,19.0,22.989813,120.203024
08BEAC0A0156,2023-12-25,00:14:12,17.0,100.0,0.0,24.0838267,120.752756
08BEAC0A01AA,2023-12-25,00:14:18,17.5,62.0,26.0,24.9751,121.269826
08BEAC0A0050,2023-12-25,00:14:26,8.7,77.0,6.0,24.255411,121.259081
08BEAC0A0398,2023-12-25,00:14:39,15.5,87.0,15.0,24.1494598,120.6817376
08BEAC0A06A6,2023-12-25,00:15:17,14.5,100.0,24.0,22.977305,120.186438
08BEAC0A0480,2023-12-25,00:15:56,19.0,99.0,22.0,23.190069,120.192365
08BEAC0A0340,2023-12-25,00:15:58,17.1,100.0,23.0,22.9193352,120.2170451
08BEAC0A0830,2023-12-25,00:16:28,16.0,100.0,0.0,22.956295,120.248057
08BEAC0A089E,2023-12-25,00:16:32,15.7,100.0,0.0,23.12107103,120.4585091
08BEAC0A0774,2023-12-25,00:16:49,16.5,93.0,19.0,22.992411,120.294135
08BEAC0A0296,2023-12-25,00:16:56,14.6,100.0,7.0,23.741368,120.401476
08BEAC0A0826,2023-12-25,00:17:18,14.3,100.0,27.0,23.0865158,120.3191882
08BEAC0A05AC,2023-12-25,00:17:45,15.8,100.0,0.0,22.912748,120.261227
08BEAC0A085E,2023-12-25,00:18:13,14.6,100.0,27.0,23.1428708,120.2732881
08BEAC0A0880,2023-12-25,00:18:22,15.7,100.0,12.0,23.7224119,120.3083761
08BEAC0A0226,2023-12-25,00:18:39,13.3,100.0,0.0,23.2174825,120.365091
08BEAC0A07A2,2023-12-25,00:18:49,15.3,100.0,25.0,25.10392038,121.2447143
