device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC0A0880,2023-04-12,00:00:02,26.5,100.0,35.0,23.7224119,120.3083761
08BEAC0A0174,2023-04-12,00:00:05,25.7,100.0,28.0,24.958131,121.305374
08BEAC0A0678,2023-04-12,00:00:18,26.8,100.0,50.0,23.139376,120.138374
08BEAC0A0600,2023-04-12,00:00:20,26.2,97.0,31.0,23.354354,120.360016
08BEAC0A0156,2023-04-12,00:00:21,25.8,100.0,24.0,24.0838267,120.752756
08BEAC0A0826,2023-04-12,00:00:24,26.1,100.0,32.0,23.0865158,120.3191882
08BEAC0A0398,2023-04-12,00:00:30,26.1,87.0,32.0,24.1494507,120.6816876
08BEAC0A0226,2023-04-12,00:00:38,26.0,100.0,0.0,23.217485,120.365128
08BEAC0A0296,2023-04-12,00:00:38,24.8,100.0,29.0,23.741269,120.401443
08BEAC0A0574,2023-04-12,00:00:41,27.8,100.0,46.0,23.14473,120.157472
08BEAC0A0780,2023-04-12,00:00:57,25.1,100.0,83.0,23.048809,120.17487
08BEAC0A0830,2023-04-12,00:01:07,27.0,100.0,52.0,22.956295,120.248057
08BEAC0A0418,2023-04-12,00:01:16,25.6,100.0,37.0,24.956345,121.238495
08BEAC0A0800,2023-04-12,00:01:38,28.3,100.0,51.0,23.18445889,120.1362602
08BEAC0A072A,2023-04-12,00:01:40,26.2,100.0,36.0,23.239051,120.271748
08BEAC0A04EC,2023-04-12,00:01:44,26.0,100.0,45.0,24.936085,121.223586
08BEAC0A039A,2023-04-12,00:01:53,27.5,100.0,42.0,23.296522,120.16969
08BEAC0A0630,2023-04-12,00:01:59,26.1,84.0,47.0,24.909771,121.084225
08BEAC0A0340,2023-04-12,00:02:01,28.0,96.0,47.0,22.919155,120.217373
08BEAC0A06A6,2023-04-12,00:02:02,26.3,100.0,36.0,22.977305,120.186438
08BEAC0A07A2,2023-04-12,00:02:08,26.5,100.0,23.0,25.10392038,121.2447143
08BEAC0A05B8,2023-04-12,00:02:19,26.0,100.0,52.0,23.237662,120.175428
08BEAC0A07BA,2023-04-12,00:02:43,25.6,100.0,0.0,23.068426,120.349513
08BEAC0A0344,2023-04-12,00:02:47,25.0,100.0,35.0,24.960122,121.178153
08BEAC0A0480,2023-04-12,00:02:52,27.0,100.0,54.0,23.190069,120.192365
