device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC09FF94,2023-01-05,00:00:23,19.2,100.0,11.0,24.944565,121.203051
08BEAC09FF6A,2023-01-05,00:01:16,19.7,100.0,21.0,24.9131512,121.2110455
08BEAC0A089E,2023-01-05,00:01:33,17.3,100.0,103.0,23.12107103,120.4585091
08BEAC0A07A2,2023-01-05,00:01:55,20.0,100.0,10.0,25.10392038,121.2447143
08BEAC0A0174,2023-01-05,00:02:46,21.1,100.0,9.0,24.958131,121.305374
08BEAC0A018A,2023-01-05,00:02:53,18.2,98.0,11.0,24.1935294,120.8128735
08BEAC0A0340,2023-01-05,00:03:14,20.6,100.0,44.0,22.9191552,120.2173726
08BEAC0A0630,2023-01-05,00:04:14,20.0,100.0,17.0,24.909771,121.084225
08BEAC0A0418,2023-01-05,00:04:36,19.5,100.0,15.0,24.956345,121.238495
08BEAC0A05F6,2023-01-05,00:04:48,18.7,100.0,1.0,23.1978277,120.1596339
08BEAC09FF94,2023-01-05,00:06:04,19.3,100.0,12.0,24.944565,121.203051
08BEAC0A0880,2023-01-05,00:06:28,19.5,100.0,33.0,23.7224119,120.3083761
08BEAC0A0800,2023-01-05,00:06:39,22.8,100.0,33.0,23.18445889,120.1362602
08BEAC0A0218,2023-01-05,00:06:50,19.5,100.0,36.0,23.6869687,120.5865383
08BEAC09FF6A,2023-01-05,00:06:59,19.7,100.0,21.0,24.9131512,121.2110455
08BEAC0A01AA,2023-01-05,00:07:04,21.6,93.0,14.0,24.9751,121.269826
08BEAC0A0050,2023-01-05,00:07:13,9.7,95.0,0.0,24.2553639,121.259121
08BEAC0A089E,2023-01-05,00:07:15,17.7,100.0,123.0,23.12107103,120.4585091
08BEAC0A0340,2023-01-05,00:08:55,20.7,100.0,43.0,22.9191552,120.2173726
08BEAC0A0348,2023-01-05,00:09:04,19.8,88.0,33.0,24.917683,121.250335
08BEAC0A05F6,2023-01-05,00:10:29,18.6,100.0,2.0,23.1978277,120.1596339
08BEAC0A0156,2023-01-05,00:10:46,18.8,100.0,41.0,24.0838267,120.752756
08BEAC0A04EC,2023-01-05,00:11:08,19.8,100.0,15.0,24.936085,121.223586
08BEAC09FF94,2023-01-05,00:11:46,19.2,100.0,11.0,24.944565,121.203051
08BEAC0A0880,2023-01-05,00:12:11,19.7,100.0,30.0,23.7224119,120.3083761
08BEAC0A0218,2023-01-05,00:12:33,20.0,100.0,33.0,23.6869687,120.5865383
08BEAC09FF6A,2023-01-05,00:12:43,19.7,100.0,23.0,24.9131512,121.2110455
08BEAC0A0050,2023-01-05,00:12:54,10.0,96.0,0.0,24.2553639,121.259121
08BEAC0A089E,2023-01-05,00:12:58,18.1,100.0,108.0,23.12107103,120.4585091
08BEAC0A07A2,2023-01-05,00:13:19,19.8,100.0,9.0,25.10392038,121.2447143
08BEAC0A0174,2023-01-05,00:13:40,21.2,100.0,10.0,24.958131,121.305374
