device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC09FF94,2023-04-10,00:00:00,23.1,100.0,24.0,24.944565,121.203051
08BEAC0A05B8,2023-04-10,00:00:18,23.7,100.0,16.0,23.237662,120.175428
08BEAC0A0296,2023-04-10,00:00:25,23.2,100.0,12.0,23.741269,120.401443
08BEAC0A0578,2023-04-10,00:00:37,25.7,100.0,0.0,23.122624,120.199334
08BEAC09FF6A,2023-04-10,00:00:44,23.0,93.0,38.0,24.9131512,121.2110455
08BEAC0A0600,2023-04-10,00:00:45,23.7,100.0,18.0,23.354354,120.360016
08BEAC0A0464,2023-04-10,00:00:48,23.7,94.0,13.0,22.989813,120.203024
08BEAC0A0218,2023-04-10,00:00:57,24.2,100.0,24.0,23.6869687,120.5865383
08BEAC0A048E,2023-04-10,00:01:23,24.0,100.0,15.0,23.7646352,120.5793289
08BEAC0A0880,2023-04-10,00:01:28,24.7,100.0,14.0,23.7224119,120.3083761
08BEAC0A0340,2023-04-10,00:01:41,25.8,95.0,14.0,22.919155,120.217373
08BEAC0A0742,2023-04-10,00:01:42,24.2,85.0,13.0,23.003578,120.240161
08BEAC0A072A,2023-04-10,00:01:43,24.5,100.0,24.0,23.239051,120.271748
08BEAC0A06A6,2023-04-10,00:01:46,23.6,100.0,13.0,22.977305,120.186438
08BEAC0A0774,2023-04-10,00:02:00,24.5,94.0,9.0,22.992411,120.294135
08BEAC0A0678,2023-04-10,00:02:01,24.3,100.0,13.0,23.139376,120.138374
08BEAC0A085E,2023-04-10,00:02:06,26.3,89.0,15.0,23.143408,120.272745
08BEAC0A0226,2023-04-10,00:02:26,23.5,100.0,0.0,23.217485,120.365128
08BEAC0A0800,2023-04-10,00:02:29,26.8,100.0,14.0,23.18445889,120.1362602
08BEAC0A0508,2023-04-10,00:02:37,22.8,100.0,14.0,23.138713,120.324702
08BEAC0A0344,2023-04-10,00:02:44,21.8,98.0,28.0,24.960122,121.178153
08BEAC0A07BA,2023-04-10,00:02:48,23.7,100.0,0.0,23.068426,120.349513
08BEAC0A0640,2023-04-10,00:02:53,25.2,100.0,13.0,23.160034,120.18215
08BEAC0A0040,2023-04-10,00:02:54,24.1,100.0,0.0,22.99133,120.230478
08BEAC0A07A2,2023-04-10,00:03:05,23.0,100.0,30.0,25.10392038,121.2447143
08BEAC0A0826,2023-04-10,00:03:24,24.5,100.0,14.0,23.0865158,120.3191882
08BEAC0A0630,2023-04-10,00:03:25,24.0,83.0,63.0,24.909771,121.084225
08BEAC0A05AC,2023-04-10,00:03:33,24.8,100.0,0.0,22.912748,120.261227
08BEAC0A0480,2023-04-10,00:03:38,25.2,100.0,15.0,23.190069,120.192365
08BEAC0A0830,2023-04-10,00:03:43,25.1,100.0,13.0,22.956295,120.248057
08BEAC0A06C0,2023-04-10,00:03:58,28.2,100.0,11.0,23.006714,120.258351
08BEAC0A0574,2023-04-10,00:03:59,25.8,100.0,4.0,23.14473,120.157472
08BEAC0A019A,2023-04-10,00:04:00,25.1,89.0,16.0,23.3199,120.34515
08BEAC0A0264,2023-04-10,00:04:03,24.2,100.0,19.0,22.982303,120.238703
08BEAC0A0780,2023-04-10,00:04:04,23.0,100.0,76.0,23.048809,120.17487
08BEAC0A089E,2023-04-10,00:04:23,23.6,100.0,25.0,23.12107103,120.4585091
08BEAC0A04EC,2023-04-10,00:04:28,22.3,100.0,32.0,24.936085,121.223586
08BEAC0A06FA,2023-04-10,00:04:28,24.2,100.0,0.0,23.04435,120.470196
08BEAC0A0418,2023-04-10,00:04:30,22.3,100.0,37.0,24.956345,121.238495
08BEAC0A0398,2023-04-10,00:04:33,25.7,80.0,14.0,24.1494507,120.6816876
08BEAC0A084E,2023-04-10,00:04:39,23.5,99.0,7.0,24.9785086,121.3061612
08BEAC0A039A,2023-04-10,00:04:42,25.3,100.0,14.0,23.296522,120.16969
08BEAC0A06EA,2023-04-10,00:04:43,25.2,100.0,13.0,22.993712,120.176398
08BEAC0A0156,2023-04-10,00:04:49,25.2,100.0,13.0,24.0838267,120.752756
08BEAC0A0174,2023-04-10,00:05:13,22.8,100.0,16.0,24.958131,121.305374
08BEAC09FF94,2023-04-10,00:05:18,23.0,100.0,22.0,24.944565,121.203051
08BEAC0A05B8,2023-04-10,00:05:35,23.6,100.0,14.0,23.237662,120.175428
08BEAC0A0296,2023-04-10,00:05:41,23.3,100.0,14.0,23.741269,120.401443
08BEAC0A01AA,2023-04-10,00:05:48,22.8,77.0,33.0,24.9751,121.269826
08BEAC0A0578,2023-04-10,00:05:53,25.8,100.0,0.0,23.122624,120.199334
08BEAC09FF6A,2023-04-10,00:06:04,23.1,92.0,39.0,24.9131512,121.2110455
08BEAC0A0600,2023-04-10,00:06:07,23.8,100.0,20.0,23.354354,120.360016
08BEAC0A0464,2023-04-10,00:06:08,23.6,93.0,13.0,22.989813,120.203024
08BEAC0A0218,2023-04-10,00:06:12,24.5,100.0,15.0,23.6869687,120.5865383
08BEAC0A048E,2023-04-10,00:06:39,23.6,100.0,15.0,23.7646352,120.5793289
08BEAC0A0880,2023-04-10,00:06:45,24.7,100.0,15.0,23.7224119,120.3083761
08BEAC0A0340,2023-04-10,00:06:58,25.8,94.0,19.0,22.919155,120.217373
08BEAC0A072A,2023-04-10,00:07:01,24.5,100.0,19.0,23.239051,120.271748
08BEAC0A06A6,2023-04-10,00:07:02,23.7,100.0,14.0,22.977305,120.186438
08BEAC0A0774,2023-04-10,00:07:15,24.5,93.0,10.0,22.992411,120.294135
08BEAC0A0678,2023-04-10,00:07:22,24.5,100.0,15.0,23.139376,120.138374
08BEAC0A085E,2023-04-10,00:07:22,26.3,88.0,16.0,23.143408,120.272745
08BEAC0A0742,2023-04-10,00:07:32,24.3,84.0,14.0,23.003578,120.240161
08BEAC0A0322,2023-04-10,00:07:35,27.1,100.0,11.0,23.258133,120.3719
08BEAC0A0226,2023-04-10,00:07:42,23.6,100.0,0.0,23.217485,120.365128
08BEAC0A0800,2023-04-10,00:07:46,27.0,100.0,13.0,23.18445889,120.1362602
08BEAC0A0344,2023-04-10,00:07:59,22.1,98.0,28.0,24.960122,121.178153
08BEAC0A07BA,2023-04-10,00:08:05,24.1,100.0,0.0,23.068426,120.349513
08BEAC0A0640,2023-04-10,00:08:08,25.2,100.0,14.0,23.160034,120.18215
08BEAC0A0040,2023-04-10,00:08:10,24.2,100.0,0.0,22.99133,120.230478
08BEAC0A07A2,2023-04-10,00:08:20,22.8,100.0,30.0,25.10392038,121.2447143
08BEAC0A0826,2023-04-10,00:08:40,24.8,100.0,13.0,23.0865158,120.3191882
08BEAC0A05AC,2023-04-10,00:08:50,25.1,100.0,1.0,22.912748,120.261227
08BEAC0A0480,2023-04-10,00:08:53,25.3,100.0,13.0,23.190069,120.192365
08BEAC0A0830,2023-04-10,00:09:01,25.2,100.0,15.0,22.956295,120.248057
08BEAC0A0630,2023-04-10,00:09:07,24.2,85.0,48.0,24.909771,121.084225
08BEAC0A0574,2023-04-10,00:09:15,26.0,100.0,6.0,23.14473,120.157472
08BEAC0A019A,2023-04-10,00:09:16,25.2,88.0,16.0,23.3199,120.34515
08BEAC0A06C0,2023-04-10,00:09:16,28.2,100.0,12.0,23.006714,120.258351
08BEAC0A0264,2023-04-10,00:09:18,24.3,100.0,15.0,22.982303,120.238703
08BEAC0A0780,2023-04-10,00:09:23,23.1,100.0,45.0,23.048809,120.17487
08BEAC0A089E,2023-04-10,00:09:39,24.0,100.0,22.0,23.12107103,120.4585091
08BEAC0A04EC,2023-04-10,00:09:44,22.3,100.0,29.0,24.936085,121.223586
08BEAC0A0418,2023-04-10,00:09:46,22.5,100.0,36.0,24.956345,121.238495
