device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC0A0464,2023-08-15,00:00:05,30.1,100.0,12.0,22.989813,120.203024
08BEAC0A0742,2023-08-15,00:00:21,30.0,100.0,13.0,23.003578,120.240161
08BEAC0A0640,2023-08-15,00:00:57,30.8,100.0,13.0,23.160034,120.18215
08BEAC0A0340,2023-08-15,00:01:13,30.5,100.0,12.0,22.9193352,120.2170451
08BEAC0A0678,2023-08-15,00:01:20,30.6,100.0,13.0,23.139376,120.138374
08BEAC0A05AC,2023-08-15,00:01:43,29.3,100.0,0.0,22.912748,120.261227
08BEAC0A019A,2023-08-15,00:01:47,30.0,100.0,16.0,23.3199,120.34515
08BEAC0A0398,2023-08-15,00:02:03,31.7,98.0,12.0,24.1494507,120.6816876
08BEAC0A0774,2023-08-15,00:02:09,29.3,100.0,5.0,22.992411,120.294135
08BEAC0A0050,2023-08-15,00:02:14,19.7,100.0,8.0,24.255411,121.259081
08BEAC0A04EC,2023-08-15,00:02:53,30.3,100.0,12.0,24.936085,121.223586
08BEAC0A06FA,2023-08-15,00:02:58,28.1,100.0,0.0,23.04435,120.470196
08BEAC0A089E,2023-08-15,00:03:33,27.0,100.0,12.0,23.12107103,120.4585091
08BEAC0A0480,2023-08-15,00:03:45,30.7,100.0,15.0,23.190069,120.192365
08BEAC0A080E,2023-08-15,00:04:10,31.5,100.0,9.0,23.158097,120.170618
08BEAC0A0040,2023-08-15,00:04:19,30.2,100.0,0.0,22.99133,120.230478
08BEAC0A084E,2023-08-15,00:04:21,32.1,100.0,7.0,24.9785086,121.3061612
08BEAC0A0296,2023-08-15,00:04:25,30.5,100.0,15.0,23.741269,120.401443
08BEAC0A07A2,2023-08-15,00:04:29,31.5,100.0,13.0,25.10392038,121.2447143
08BEAC0A01AA,2023-08-15,00:04:36,33.0,78.0,13.0,24.9751,121.269826
08BEAC0A06A6,2023-08-15,00:04:47,30.0,100.0,13.0,22.977305,120.186438
08BEAC0A0226,2023-08-15,00:04:48,29.8,100.0,0.0,23.2174825,120.365091
08BEAC0A0156,2023-08-15,00:04:52,29.5,100.0,0.0,24.0838267,120.752756
08BEAC0A0826,2023-08-15,00:04:53,29.5,100.0,9.0,23.0865158,120.3191882
