device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC0A0226,2023-06-28,00:00:02,29.6,100.0,0.0,23.2174825,120.365091
08BEAC0A0344,2023-06-28,00:00:34,31.0,100.0,26.0,24.960122,121.178153
08BEAC0A0218,2023-06-28,00:00:48,28.8,100.0,12.0,23.6869687,120.5865383
08BEAC0A0398,2023-06-28,00:00:52,32.0,94.0,22.0,24.1494507,120.6816876
08BEAC0A0880,2023-06-28,00:01:01,30.8,100.0,35.0,23.7224119,120.3083761
08BEAC0A04EC,2023-06-28,00:01:02,32.0,100.0,21.0,24.936085,121.223586
08BEAC0A05B8,2023-06-28,00:01:41,31.3,100.0,39.0,23.237662,120.175428
08BEAC0A0742,2023-06-28,00:01:57,31.1,100.0,33.0,23.003578,120.240161
08BEAC0A06EA,2023-06-28,00:02:01,32.0,100.0,28.0,22.993712,120.176398
08BEAC0A0050,2023-06-28,00:02:07,22.2,94.0,0.0,24.255491,121.258994
08BEAC0A05AC,2023-06-28,00:02:11,31.3,100.0,0.0,22.912748,120.261227
08BEAC0A0780,2023-06-28,00:02:34,30.1,100.0,35.0,23.048983,120.174614
08BEAC0A06FA,2023-06-28,00:02:44,29.3,100.0,0.0,23.04435,120.470196
08BEAC0A0830,2023-06-28,00:02:53,31.8,100.0,0.0,22.956295,120.248057
08BEAC0A0480,2023-06-28,00:02:58,30.8,100.0,32.0,23.190069,120.192365
08BEAC0A019A,2023-06-28,00:03:01,31.8,100.0,38.0,23.3199,120.34515
08BEAC0A0156,2023-06-28,00:03:40,30.0,100.0,1.0,24.0838267,120.752756
08BEAC0A085E,2023-06-28,00:03:44,32.5,100.0,37.0,23.143408,120.272745
08BEAC0A0418,2023-06-28,00:03:48,32.5,100.0,18.0,24.956345,121.238495
08BEAC0A06C0,2023-06-28,00:03:50,32.3,100.0,29.0,23.006714,120.258351
08BEAC0A089E,2023-06-28,00:03:57,28.6,100.0,23.0,23.12107103,120.4585091
08BEAC0A07A2,2023-06-28,00:04:10,32.7,100.0,19.0,25.10392038,121.2447143
08BEAC0A0296,2023-06-28,00:04:18,31.1,100.0,26.0,23.741269,120.401443
08BEAC0A0826,2023-06-28,00:04:23,30.3,100.0,38.0,23.0865158,120.3191882
08BEAC0A0774,2023-06-28,00:04:25,30.3,100.0,14.0,22.992411,120.294135
08BEAC0A0508,2023-06-28,00:04:28,29.1,100.0,43.0,23.138713,120.324702
08BEAC0A0640,2023-06-28,00:04:58,31.7,100.0,35.0,23.160034,120.18215
08BEAC0A080E,2023-06-28,00:05:03,33.0,100.0,25.0,23.158097,120.170618
08BEAC0A01AA,2023-06-28,00:05:10,31.8,84.0,25.0,24.9751,121.269826
08BEAC0A0226,2023-06-28,00:05:21,29.7,100.0,0.0,23.2174825,120.365091
08BEAC0A072A,2023-06-28,00:05:47,30.8,100.0,0.0,23.2390562,120.2717747
08BEAC0A0344,2023-06-28,00:05:50,31.0,100.0,27.0,24.960122,121.178153
08BEAC0A0218,2023-06-28,00:06:04,28.8,100.0,13.0,23.6869687,120.5865383
08BEAC0A0398,2023-06-28,00:06:09,31.6,96.0,19.0,24.1494507,120.6816876
08BEAC0A0880,2023-06-28,00:06:19,31.1,100.0,40.0,23.7224119,120.3083761
08BEAC0A04EC,2023-06-28,00:06:20,32.1,100.0,20.0,24.936085,121.223586
08BEAC0A05B8,2023-06-28,00:06:58,31.3,100.0,42.0,23.237662,120.175428
08BEAC0A0742,2023-06-28,00:07:17,31.0,100.0,34.0,23.003578,120.240161
08BEAC0A06EA,2023-06-28,00:07:18,32.0,100.0,29.0,22.993712,120.176398
08BEAC0A0050,2023-06-28,00:07:25,22.5,93.0,1.0,24.255491,121.258994
