device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC0A05AC,2023-04-06,05:37:10,30.7,100.0,1.0,22.912748,120.261227
08BEAC0A06C0,2023-04-06,05:37:13,31.7,100.0,12.0,23.006714,120.258351
08BEAC0A089E,2023-04-06,05:37:16,28.8,100.0,22.0,23.12107103,120.4585091
08BEAC0A0630,2023-04-06,05:37:36,26.2,96.0,45.0,24.909771,121.084225
08BEAC0A0464,2023-04-06,05:37:39,29.5,95.0,9.0,22.989813,120.203024
08BEAC0A0418,2023-04-06,05:37:50,25.7,100.0,53.0,24.956345,121.238495
08BEAC0A06FA,2023-04-06,05:37:56,30.8,92.0,0.0,23.04435,120.470196
08BEAC0A0480,2023-04-06,05:37:57,29.2,100.0,18.0,23.190069,120.192365
08BEAC0A0780,2023-04-06,05:37:57,27.8,100.0,68.0,23.048809,120.17487
08BEAC0A0296,2023-04-06,05:37:58,29.0,100.0,5.0,23.741269,120.401443
08BEAC0A0578,2023-04-06,05:38:03,31.1,100.0,0.0,23.122624,120.199334
08BEAC0A072A,2023-04-06,05:38:10,30.2,100.0,11.0,23.239051,120.271748
08BEAC0A085E,2023-04-06,05:38:16,28.6,96.0,9.0,23.143408,120.272745
08BEAC0A0398,2023-04-06,05:38:17,30.5,92.0,28.0,24.1494507,120.6816876
08BEAC0A0174,2023-04-06,05:38:22,27.1,100.0,35.0,24.958131,121.305374
08BEAC0A0824,2023-04-06,05:38:22,33.3,100.0,11.0,22.971899,120.353121
08BEAC0A0322,2023-04-06,05:38:34,33.3,100.0,10.0,23.258133,120.3719
08BEAC0A0344,2023-04-06,05:38:59,25.7,100.0,48.0,24.960122,121.178153
08BEAC0A07A2,2023-04-06,05:38:59,26.3,100.0,36.0,25.10392038,121.2447143
08BEAC0A0640,2023-04-06,05:39:01,30.8,100.0,13.0,23.160034,120.18215
08BEAC0A0574,2023-04-06,05:39:03,30.6,100.0,0.0,23.14473,120.157472
08BEAC09FF94,2023-04-06,05:39:09,25.5,100.0,43.0,24.944565,121.203051
08BEAC0A04EC,2023-04-06,05:39:10,25.6,100.0,51.0,24.936085,121.223586
08BEAC0A05B8,2023-04-06,05:39:11,30.8,100.0,15.0,23.237662,120.175428
08BEAC0A0678,2023-04-06,05:39:16,31.2,100.0,12.0,23.139376,120.138374
08BEAC0A0880,2023-04-06,05:39:20,28.5,100.0,7.0,23.7224119,120.3083761
08BEAC0A07BA,2023-04-06,05:39:23,30.8,100.0,0.0,23.068426,120.349513
08BEAC09FF6A,2023-04-06,05:39:34,26.5,100.0,58.0,24.9131512,121.2110455
08BEAC0A0600,2023-04-06,05:39:37,29.7,100.0,13.0,23.354354,120.360016
08BEAC0A0040,2023-04-06,05:39:39,30.1,100.0,0.0,22.99133,120.230478
