device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC0A0678,2023-07-05,00:00:10,32.6,100.0,7.0,23.139376,120.138374
08BEAC0A072A,2023-07-05,00:00:10,31.7,100.0,0.0,23.2390562,120.2717747
08BEAC0A0226,2023-07-05,00:00:47,33.2,90.0,0.0,23.2174825,120.365091
08BEAC0A0880,2023-07-05,00:01:09,33.5,100.0,1.0,23.7224119,120.3083761
08BEAC0A04EC,2023-07-05,00:01:12,32.2,100.0,3.0,24.936085,121.223586
08BEAC0A0508,2023-07-05,00:01:39,30.8,100.0,9.0,23.138713,120.324702
08BEAC0A019A,2023-07-05,00:01:55,32.2,100.0,5.0,23.3199,120.34515
08BEAC0A05AC,2023-07-05,00:01:57,34.0,100.0,0.0,22.912748,120.261227
08BEAC0A0344,2023-07-05,00:02:01,32.5,77.0,2.0,24.960122,121.178153
08BEAC0A0464,2023-07-05,00:02:24,32.5,97.0,4.0,22.989813,120.203024
08BEAC0A0774,2023-07-05,00:02:26,32.3,100.0,0.0,22.992411,120.294135
08BEAC0A0418,2023-07-05,00:02:40,33.6,95.0,2.0,24.956345,121.238495
08BEAC0A0398,2023-07-05,00:02:44,35.1,70.0,4.0,24.1494507,120.6816876
08BEAC0A0742,2023-07-05,00:03:08,31.8,92.0,7.0,23.003578,120.240161
08BEAC0A0050,2023-07-05,00:03:20,20.6,100.0,0.0,24.255491,121.258994
08BEAC0A07A2,2023-07-05,00:03:30,33.0,100.0,4.0,25.10392038,121.2447143
08BEAC0A0156,2023-07-05,00:03:34,30.8,100.0,0.0,24.0838267,120.752756
08BEAC0A0780,2023-07-05,00:03:34,31.7,100.0,14.0,23.048983,120.174614
08BEAC0A0640,2023-07-05,00:03:43,34.5,100.0,5.0,23.160034,120.18215
08BEAC0A06EA,2023-07-05,00:04:12,31.5,100.0,5.0,22.993712,120.176398
08BEAC0A0830,2023-07-05,00:04:29,32.5,100.0,0.0,22.956295,120.248057
08BEAC0A0480,2023-07-05,00:04:31,31.2,100.0,8.0,23.190069,120.192365
08BEAC0A084E,2023-07-05,00:04:33,32.7,100.0,1.0,24.9785086,121.3061612
08BEAC0A06C0,2023-07-05,00:04:38,33.6,100.0,3.0,23.006714,120.258351
08BEAC0A01AA,2023-07-05,00:04:43,33.6,62.0,2.0,24.9751,121.269826
08BEAC0A080E,2023-07-05,00:04:49,33.8,92.0,4.0,23.158097,120.170618
08BEAC0A089E,2023-07-05,00:04:52,30.5,100.0,7.0,23.12107103,120.4585091
08BEAC0A0826,2023-07-05,00:04:55,35.2,100.0,5.0,23.0865158,120.3191882
08BEAC0A0218,2023-07-05,00:05:08,32.2,100.0,2.0,23.6869687,120.5865383
08BEAC0A06FA,2023-07-05,00:05:08,31.3,100.0,0.0,23.04435,120.470196
08BEAC0A0678,2023-07-05,00:05:27,32.7,100.0,7.0,23.139376,120.138374
08BEAC0A072A,2023-07-05,00:05:27,31.7,100.0,0.0,23.2390562,120.2717747
08BEAC0A0226,2023-07-05,00:06:03,33.5,91.0,0.0,23.2174825,120.365091
08BEAC0A0880,2023-07-05,00:06:26,33.6,100.0,2.0,23.7224119,120.3083761
08BEAC0A04EC,2023-07-05,00:06:29,32.2,100.0,4.0,24.936085,121.223586
08BEAC0A0508,2023-07-05,00:06:55,30.8,100.0,9.0,23.138713,120.324702
08BEAC0A019A,2023-07-05,00:07:11,32.3,100.0,4.0,23.3199,120.34515
08BEAC0A0344,2023-07-05,00:07:18,32.6,76.0,2.0,24.960122,121.178153
08BEAC0A0464,2023-07-05,00:07:42,32.7,97.0,4.0,22.989813,120.203024
08BEAC0A0774,2023-07-05,00:07:44,32.5,100.0,1.0,22.992411,120.294135
08BEAC0A0418,2023-07-05,00:07:56,33.7,95.0,2.0,24.956345,121.238495
08BEAC0A0398,2023-07-05,00:08:00,35.2,70.0,4.0,24.1494507,120.6816876
08BEAC0A0742,2023-07-05,00:08:25,31.8,92.0,7.0,23.003578,120.240161
