device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC0A0880,2026-08-03,00:04:40,32.1,100.0,1.0,23.7224119,120.3083761
08BEAC0A0880,2026-08-03,00:10:21,32.2,100.0,1.0,23.7224119,120.3083761
08BEAC0A0880,2026-08-03,00:16:03,32.6,100.0,0.0,23.7224119,120.3083761
08BEAC0A0880,2026-08-03,00:21:46,32.7,100.0,1.0,23.7224119,120.3083761
08BEAC0A0880,2026-08-03,00:27:28,32.6,100.0,1.0,23.7224119,120.3083761
08BEAC0A0880,2026-08-03,00:33:10,33.0,100.0,1.0,23.7224119,120.3083761
08BEAC0A0880,2026-08-03,00:38:52,33.2,100.0,1.0,23.7224119,120.3083761
08BEAC0A0880,2026-08-03,00:44:34,33.5,100.0,1.0,23.7224119,120.3083761
08BEAC0A0880,2026-08-03,00:50:17,33.6,100.0,1.0,23.7224119,120.3083761
08BEAC0A0880,2026-08-03,00:56:00,33.6,100.0,1.0,23.7224119,120.3083761
08BEAC0A0880,2026-08-03,01:01:41,33.7,100.0,0.0,23.7224119,120.3083761
08BEAC0A0880,2026-08-03,01:07:22,34.0,100.0,0.0,23.7224119,120.3083761
08BEAC0A0880,2026-08-03,01:13:05,34.2,100.0,0.0,23.7224119,120.3083761
08BEAC0A0880,2026-08-03,01:18:46,34.6,100.0,0.0,23.7224119,120.3083761
08BEAC0A0880,2026-08-03,01:24:27,34.5,100.0,0.0,23.7224119,120.3083761
08BEAC0A0880,2026-08-03,01:30:08,34.7,100.0,0.0,23.7224119,120.3083761
08BEAC0A0880,2026-08-03,01:35:49,35.0,100.0,0.0,23.7224119,120.3083761
08BEAC0A0880,2026-08-03,01:41:32,35.1,100.0,0.0,23.7224119,120.3083761
08BEAC0A0880,2026-08-03,01:47:13,35.1,100.0,0.0,23.7224119,120.3083761
08BEAC0A0880,2026-08-03,01:52:56,35.2,100.0,0.0,23.7224119,120.3083761
08BEAC0A0880,2026-08-03,01:58:37,35.2,100.0,0.0,23.7224119,120.3083761
08BEAC0A0880,2026-08-03,02:04:18,35.0,100.0,0.0,23.7224119,120.3083761
08BEAC0A0880,2026-08-03,02:10:02,35.0,100.0,0.0,23.7224119,120.3083761
08BEAC0A0880,2026-08-03,02:15:45,34.8,100.0,0.0,23.7224119,120.3083761
