device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC0A07A2,2026-02-15,00:00:29,22.6,100.0,43.0,25.10392038,121.2447143
08BEAC0A05F6,2026-02-15,00:01:53,22.0,100.0,54.0,23.1977559,120.159688
08BEAC0A0050,2026-02-15,00:02:50,15.7,69.0,7.0,24.2553916,121.2591313
08BEAC0A0880,2026-02-15,00:03:46,22.8,100.0,14.0,23.7224119,120.3083761
08BEAC0A07A2,2026-02-15,00:06:15,22.7,100.0,45.0,25.10392038,121.2447143
08BEAC0A05F6,2026-02-15,00:07:34,22.2,100.0,55.0,23.1977559,120.159688
08BEAC0A0050,2026-02-15,00:08:32,15.8,69.0,6.0,24.2553916,121.2591313
08BEAC0A0880,2026-02-15,00:09:30,23.1,100.0,14.0,23.7224119,120.3083761
08BEAC0A07A2,2026-02-15,00:12:13,23.0,100.0,44.0,25.10392038,121.2447143
08BEAC0A05F6,2026-02-15,00:13:15,22.3,100.0,55.0,23.1977559,120.159688
08BEAC0A0050,2026-02-15,00:14:13,16.1,68.0,6.0,24.2553916,121.2591313
08BEAC0A0880,2026-02-15,00:15:12,23.5,100.0,15.0,23.7224119,120.3083761
08BEAC0A084E,2026-02-15,00:17:09,21.3,100.0,42.0,24.9785086,121.3061612
08BEAC0A05F6,2026-02-15,00:18:56,22.5,100.0,55.0,23.1977559,120.159688
08BEAC0A0050,2026-02-15,00:19:55,16.3,68.0,7.0,24.2553916,121.2591313
08BEAC0A0880,2026-02-15,00:20:52,23.7,100.0,11.0,23.7224119,120.3083761
08BEAC0A07A2,2026-02-15,00:23:38,23.2,100.0,45.0,25.10392038,121.2447143
08BEAC0A084E,2026-02-15,00:24:02,21.5,100.0,42.0,24.9785086,121.3061612
08BEAC0A05F6,2026-02-15,00:24:37,22.6,100.0,53.0,23.1977559,120.159688
08BEAC0A0050,2026-02-15,00:25:36,16.5,68.0,6.0,24.2553916,121.2591313
08BEAC0A0880,2026-02-15,00:26:34,24.0,100.0,10.0,23.7224119,120.3083761
08BEAC0A07A2,2026-02-15,00:29:19,23.3,100.0,44.0,25.10392038,121.2447143
08BEAC0A05F6,2026-02-15,00:30:18,22.8,100.0,53.0,23.1977559,120.159688
08BEAC0A0050,2026-02-15,00:31:18,16.6,68.0,5.0,24.2553916,121.2591313
08BEAC0A0880,2026-02-15,00:32:18,24.3,100.0,12.0,23.7224119,120.3083761
