device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC0A05F6,2026-03-20,00:00:22,21.7,100.0,39.0,23.1977559,120.159688
08BEAC0A0880,2026-03-20,00:05:24,22.7,100.0,7.0,23.7224119,120.3083761
08BEAC0A05F6,2026-03-20,00:06:03,21.8,100.0,40.0,23.1977559,120.159688
08BEAC0A0880,2026-03-20,00:11:07,23.0,100.0,7.0,23.7224119,120.3083761
08BEAC0A05F6,2026-03-20,00:11:44,21.8,100.0,39.0,23.1977559,120.159688
08BEAC0A0880,2026-03-20,00:16:50,23.1,100.0,5.0,23.7224119,120.3083761
08BEAC0A05F6,2026-03-20,00:17:24,21.8,100.0,39.0,23.1977559,120.159688
08BEAC0A0880,2026-03-20,00:22:33,23.3,100.0,7.0,23.7224119,120.3083761
08BEAC0A05F6,2026-03-20,00:23:08,22.1,100.0,39.0,23.1977559,120.159688
08BEAC0A0880,2026-03-20,00:28:17,23.3,100.0,8.0,23.7224119,120.3083761
08BEAC0A05F6,2026-03-20,00:28:50,22.3,100.0,37.0,23.1977559,120.159688
08BEAC0A0880,2026-03-20,00:33:59,23.6,100.0,8.0,23.7224119,120.3083761
08BEAC0A05F6,2026-03-20,00:34:31,22.5,100.0,38.0,23.1977559,120.159688
08BEAC0A0880,2026-03-20,00:39:40,23.7,100.0,7.0,23.7224119,120.3083761
08BEAC0A05F6,2026-03-20,00:40:12,22.6,100.0,38.0,23.1977559,120.159688
08BEAC0A0880,2026-03-20,00:45:21,24.0,100.0,6.0,23.7224119,120.3083761
08BEAC0A05F6,2026-03-20,00:45:57,22.7,100.0,38.0,23.1977559,120.159688
08BEAC0A0880,2026-03-20,00:51:03,24.2,100.0,7.0,23.7224119,120.3083761
08BEAC0A05F6,2026-03-20,00:51:37,22.8,100.0,37.0,23.1977559,120.159688
08BEAC0A0880,2026-03-20,00:56:44,24.5,100.0,6.0,23.7224119,120.3083761
08BEAC0A05F6,2026-03-20,00:57:18,22.8,100.0,38.0,23.1977559,120.159688
08BEAC0A0880,2026-03-20,01:02:28,24.6,100.0,7.0,23.7224119,120.3083761
08BEAC0A05F6,2026-03-20,01:03:00,23.2,100.0,36.0,23.1977559,120.159688
08BEAC0A0880,2026-03-20,01:08:10,24.8,100.0,8.0,23.7224119,120.3083761
08BEAC0A05F6,2026-03-20,01:08:42,23.2,100.0,36.0,23.1977559,120.159688
08BEAC0A0880,2026-03-20,01:13:54,25.0,100.0,7.0,23.7224119,120.3083761
08BEAC0A05F6,2026-03-20,01:14:26,23.3,100.0,36.0,23.1977559,120.159688
08BEAC0A0880,2026-03-20,01:19:35,24.8,100.0,7.0,23.7224119,120.3083761
08BEAC0A05F6,2026-03-20,01:20:08,23.5,100.0,36.0,23.1977559,120.159688
08BEAC0A0880,2026-03-20,01:25:17,25.0,100.0,8.0,23.7224119,120.3083761
08BEAC0A05F6,2026-03-20,01:25:50,23.6,100.0,38.0,23.1977559,120.159688
08BEAC0A0880,2026-03-20,01:30:58,25.1,100.0,7.0,23.7224119,120.3083761
08BEAC0A05F6,2026-03-20,01:31:31,23.7,100.0,38.0,23.1977559,120.159688
08BEAC0A0880,2026-03-20,01:36:39,25.0,100.0,9.0,23.7224119,120.3083761
08BEAC0A05F6,2026-03-20,01:37:12,23.8,100.0,39.0,23.1977559,120.159688
08BEAC0A0880,2026-03-20,01:42:25,25.0,100.0,9.0,23.7224119,120.3083761
08BEAC0A05F6,2026-03-20,01:42:54,23.8,100.0,38.0,23.1977559,120.159688
08BEAC0A0880,2026-03-20,01:48:06,25.2,100.0,11.0,23.7224119,120.3083761
08BEAC0A05F6,2026-03-20,01:48:36,24.0,100.0,40.0,23.1977559,120.159688
08BEAC0A0880,2026-03-20,01:53:48,25.6,100.0,10.0,23.7224119,120.3083761
08BEAC0A05F6,2026-03-20,01:54:17,24.0,100.0,41.0,23.1977559,120.159688
08BEAC0A0880,2026-03-20,01:59:30,25.8,100.0,10.0,23.7224119,120.3083761
08BEAC0A05F6,2026-03-20,01:59:58,24.0,100.0,40.0,23.1977559,120.159688
08BEAC0A0880,2026-03-20,02:05:14,26.3,100.0,9.0,23.7224119,120.3083761
08BEAC0A05F6,2026-03-20,02:05:40,24.1,100.0,41.0,23.1977559,120.159688
08BEAC0A0880,2026-03-20,02:10:56,26.5,100.0,10.0,23.7224119,120.3083761
08BEAC0A05F6,2026-03-20,02:11:20,24.1,100.0,43.0,23.1977559,120.159688
08BEAC0A0880,2026-03-20,02:16:38,26.7,100.0,8.0,23.7224119,120.3083761
08BEAC0A05F6,2026-03-20,02:17:01,24.3,100.0,40.0,23.1977559,120.159688
08BEAC0A0880,2026-03-20,02:22:20,26.5,100.0,9.0,23.7224119,120.3083761
