device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC0A0880,2026-03-14,00:00:15,19.5,100.0,10.0,23.7224119,120.3083761
08BEAC0A05F6,2026-03-14,00:03:31,18.3,100.0,46.0,23.1977559,120.159688
08BEAC0A0880,2026-03-14,00:05:56,19.6,100.0,11.0,23.7224119,120.3083761
08BEAC0A05F6,2026-03-14,00:09:12,18.5,100.0,45.0,23.1977559,120.159688
08BEAC0A0880,2026-03-14,00:11:38,19.7,100.0,10.0,23.7224119,120.3083761
08BEAC0A05F6,2026-03-14,00:14:54,18.5,100.0,44.0,23.1977559,120.159688
08BEAC0A0880,2026-03-14,00:17:22,20.0,100.0,10.0,23.7224119,120.3083761
08BEAC0A05F6,2026-03-14,00:20:36,18.6,100.0,45.0,23.1977559,120.159688
08BEAC0A0880,2026-03-14,00:23:05,20.7,100.0,10.0,23.7224119,120.3083761
08BEAC0A05F6,2026-03-14,00:26:16,18.7,100.0,44.0,23.1977559,120.159688
08BEAC0A0880,2026-03-14,00:28:48,21.5,100.0,10.0,23.7224119,120.3083761
08BEAC0A05F6,2026-03-14,00:31:59,18.8,100.0,44.0,23.1977559,120.159688
08BEAC0A0880,2026-03-14,00:34:31,22.2,100.0,11.0,23.7224119,120.3083761
08BEAC0A05F6,2026-03-14,00:37:41,19.1,100.0,44.0,23.1977559,120.159688
08BEAC0A0880,2026-03-14,00:40:18,22.7,100.0,10.0,23.7224119,120.3083761
08BEAC0A05F6,2026-03-14,00:43:23,19.1,100.0,43.0,23.1977559,120.159688
08BEAC0A0880,2026-03-14,00:46:01,23.1,100.0,11.0,23.7224119,120.3083761
08BEAC0A05F6,2026-03-14,00:49:05,19.2,100.0,41.0,23.1977559,120.159688
08BEAC0A0880,2026-03-14,00:51:44,23.3,100.0,12.0,23.7224119,120.3083761
08BEAC0A05F6,2026-03-14,00:54:47,19.5,100.0,40.0,23.1977559,120.159688
08BEAC0A0880,2026-03-14,00:57:26,23.7,100.0,13.0,23.7224119,120.3083761
08BEAC0A0880,2026-03-14,01:03:09,24.1,100.0,10.0,23.7224119,120.3083761
08BEAC0A05F6,2026-03-14,01:05:39,19.7,100.0,40.0,23.1977559,120.159688
08BEAC0A0880,2026-03-14,01:08:52,24.1,100.0,9.0,23.7224119,120.3083761
08BEAC0A05F6,2026-03-14,01:11:25,19.8,100.0,37.0,23.1977559,120.159688
08BEAC0A0880,2026-03-14,01:14:36,24.2,100.0,7.0,23.7224119,120.3083761
08BEAC0A05F6,2026-03-14,01:17:06,19.7,100.0,35.0,23.1977559,120.159688
08BEAC0A0880,2026-03-14,01:20:26,24.3,100.0,8.0,23.7224119,120.3083761
08BEAC0A05F6,2026-03-14,01:22:49,19.8,100.0,35.0,23.1977559,120.159688
08BEAC0A0880,2026-03-14,01:26:09,23.7,100.0,10.0,23.7224119,120.3083761
08BEAC0A05F6,2026-03-14,01:28:30,20.0,100.0,37.0,23.1977559,120.159688
08BEAC0A0880,2026-03-14,01:31:52,23.7,100.0,11.0,23.7224119,120.3083761
