device_id,date,time,temperature,RH,PM2.5,lat,lon
08BEAC0A0880,2026-04-25,00:00:07,-2.0,0.0,2.0,23.7224119,120.3083761
08BEAC0A05F6,2026-04-25,00:03:35,23.8,100.0,25.0,23.1977559,120.159688
08BEAC0A0880,2026-04-25,00:05:50,-2.0,0.0,2.0,23.7224119,120.3083761
08BEAC0A05F6,2026-04-25,00:09:16,23.8,100.0,25.0,23.1977559,120.159688
08BEAC0A0880,2026-04-25,00:11:32,-2.0,0.0,3.0,23.7224119,120.3083761
08BEAC0A05F6,2026-04-25,00:14:57,24.0,100.0,25.0,23.1977559,120.159688
08BEAC0A0880,2026-04-25,00:17:15,-2.0,0.0,2.0,23.7224119,120.3083761
08BEAC0A05F6,2026-04-25,00:20:39,24.0,100.0,26.0,23.1977559,120.159688
08BEAC0A0880,2026-04-25,00:22:57,-2.0,0.0,2.0,23.7224119,120.3083761
08BEAC0A05F6,2026-04-25,00:26:20,24.1,100.0,27.0,23.1977559,120.159688
08BEAC0A0880,2026-04-25,00:28:40,-2.0,0.0,2.0,23.7224119,120.3083761
08BEAC0A05F6,2026-04-25,00:32:02,24.2,100.0,26.0,23.1977559,120.159688
08BEAC0A0880,2026-04-25,00:34:22,-2.0,0.0,2.0,23.7224119,120.3083761
08BEAC0A05F6,2026-04-25,00:37:45,24.3,100.0,29.0,23.1977559,120.159688
08BEAC0A0880,2026-04-25,00:40:03,-2.0,0.0,2.0,23.7224119,120.3083761
08BEAC0A05F6,2026-04-25,00:43:28,24.5,100.0,30.0,23.1977559,120.159688
08BEAC0A0880,2026-04-25,00:45:46,-2.0,0.0,3.0,23.7224119,120.3083761
08BEAC0A05F6,2026-04-25,00:49:09,24.5,100.0,31.0,23.1977559,120.159688
08BEAC0A0880,2026-04-25,00:51:29,-2.0,0.0,4.0,23.7224119,120.3083761
08BEAC0A05F6,2026-04-25,00:54:51,24.6,100.0,32.0,23.1977559,120.159688
08BEAC0A0880,2026-04-25,00:57:10,-2.0,0.0,3.0,23.7224119,120.3083761
08BEAC0A05F6,2026-04-25,01:00:33,24.6,100.0,33.0,23.1977559,120.159688
08BEAC0A0880,2026-04-25,01:02:52,-2.0,0.0,4.0,23.7224119,120.3083761
08BEAC0A05F6,2026-04-25,01:06:14,24.7,100.0,33.0,23.1977559,120.159688
08BEAC0A0880,2026-04-25,01:08:34,-2.0,0.0,4.0,23.7224119,120.3083761
08BEAC0A05F6,2026-04-25,01:11:57,24.7,100.0,34.0,23.1977559,120.159688
08BEAC0A0880,2026-04-25,01:14:15,-2.0,0.0,3.0,23.7224119,120.3083761
08BEAC0A05F6,2026-04-25,01:17:38,24.8,100.0,35.0,23.1977559,120.159688
08BEAC0A0880,2026-04-25,01:19:59,-2.0,0.0,3.0,23.7224119,120.3083761
08BEAC0A05F6,2026-04-25,01:23:19,24.8,100.0,33.0,23.1977559,120.159688
08BEAC0A0880,2026-04-25,01:25:42,-2.0,0.0,2.0,23.7224119,120.3083761
08BEAC0A05F6,2026-04-25,01:29:02,25.0,100.0,34.0,23.1977559,120.159688
08BEAC0A0880,2026-04-25,01:31:23,-2.0,0.0,2.0,23.7224119,120.3083761
08BEAC0A05F6,2026-04-25,01:34:45,25.0,100.0,35.0,23.1977559,120.159688
